timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-10-03T22:18:10.000258+00:00,2,24,0,8,16,9786709,1431655765,1431655765,1430896640,3024931479,3310011114,2863299632,3972710400,,
2025-10-03T22:18:10.000258+00:00,0,16,0,10,5,583094790,2846960964,279055836,63152127,1062551559,675493690,3105837430,3063570671,548520742.0,3187675971.0
2025-10-03T22:18:10.000258+00:00,2,9,0,8,77,76636691,1342096966,1610335745,2907077343,2814377994,2767857034,2863311649,3573284864,,
2025-10-03T22:18:10.000258+00:00,2,5,0,8,75,72444436,2157983400,2147536897,2907077343,2814379146,2767857034,2863310961,2167406592,,
2025-10-03T22:18:10.000258+00:00,2,9,0,8,13,269035656,3521104712,300074557,4227809280,2707423232,42,2863297518,1678491648,,
2025-10-03T22:18:10.000258+00:00,0,4,0,10,65,2333125228,1227507420,2136833970,360710060,588711935,4270801760,4107800180,3011124939,2355495528.0,2075701515.0
2025-10-03T22:18:15.000256+00:00,2,9,0,8,13,68552960,822087044,3556749713,3489579008,2977972224,42,2863285222,2924134400,,
2025-10-03T22:18:15.000256+00:00,2,6,0,8,12,117440511,4278190080,309875337,3796860928,2725675008,42,2863292276,1653325824,,
2025-10-03T22:18:15.000256+00:00,0,31,0,10,9,583094790,2846968128,354680864,536792731,238388463,401320658,3016472851,304063527,1003.0,969673219.0
2025-10-03T22:18:15.000256+00:00,2,31,0,8,18,35039076,3275917774,2166354900,3193733120,2220646563,3081046250,2863286630,1904279552,,
2025-10-03T22:18:15.000256+00:00,0,4,0,10,1,583094790,2846968128,354680965,2684276402,2385872070,2548804347,868990387,396338198,2147485515.0,7043720.0
2025-10-03T22:18:20.000253+00:00,2,24,0,8,16,172261343,3789865471,436203775,2399125504,3104092779,1815397418,2863299935,969588736,,
2025-10-03T22:18:20.000253+00:00,2,5,0,8,11,155931839,335578368,134611168,1012269056,3052422147,1136695978,2863299005,373358592,,
2025-10-03T22:18:20.000253+00:00,2,9,0,8,77,139999259,2735603647,3053465920,3702129910,910692941,770770260,2672089845,1724383232,,
2025-10-03T22:18:20.000253+00:00,2,6,0,8,76,140125790,1794113470,1526746745,1839858923,1078462752,3773924692,2672089597,3066298368,,
2025-10-03T22:18:20.000253+00:00,0,16,0,10,5,583094790,2846976552,180460359,234654562,2509225198,2173043196,505307718,2207557699,52722639.0,530849639.0
2025-10-03T22:18:25.000250+00:00,2,9,0,8,13,269035528,3554658888,300205707,2415869952,2705309696,42,2863284769,1019920384,,
2025-10-03T22:18:25.000250+00:00,2,5,0,8,11,350465005,1882846330,350579160,2779086848,2829467968,1623290794,2863296098,2504065024,,
2025-10-03T22:18:25.000250+00:00,0,4,0,10,65,2333207148,1524394365,1946377060,2149416961,4128242817,3422158800,503512831,1124072451,1375731845.0,935899425.0
2025-10-03T22:18:25.000250+00:00,2,5,0,8,11,317101492,1551949457,3754636415,305856512,2215315587,3870884330,2863295539,2299248640,,
2025-10-03T22:18:30.000248+00:00,0,16,0,10,5,583094790,2846984980,1072375529,2314196117,2148829641,2230789436,131434811,653389579,1072209750.0,2328035551.0
2025-10-03T22:18:30.000248+00:00,2,5,0,8,11,9786709,1431655765,1431655765,1430896640,3025265572,1136908266,2863296520,2936782848,,
2025-10-03T22:18:30.000248+00:00,0,9,0,10,68,2334530156,1662151037,1959016434,2580480,6553680,37871625,1396460425,1168233565,1667333791.0,520663626.0
2025-10-03T22:18:30.000248+00:00,2,4,0,8,74,207234901,2091326796,4140377145,4006808245,491186606,2233554079,1157715277,1197211648,,
2025-10-03T22:18:30.000248+00:00,2,9,0,8,13,9786709,1431655765,1431655765,1430896640,3025289216,42,2863299942,2537619456,,
2025-10-03T22:18:35.000245+00:00,2,24,0,8,16,89235127,3924852031,671786234,703234048,2863309922,1388010154,2863286925,725680128,,
2025-10-03T22:18:35.000245+00:00,2,23,0,8,15,51822575,3934916929,3875717127,683819008,2740645170,3830927850,2863298088,4207656960,,
2025-10-03T22:18:35.000245+00:00,0,7,0,10,2,583094790,2846993488,378892903,66966306,3209494578,2822974936,599036388,112391695,807885543.0,931133835.0
2025-10-03T22:18:35.000245+00:00,0,4,0,10,1,583094790,2846993488,378892903,66966306,3209494578,2822974936,599036343,112391772,807885543.0,931133835.0
2025-10-03T22:18:35.000245+00:00,2,31,0,8,18,18260296,1490037235,2157810,2852438016,2644499522,1943934634,2863298514,323665920,,
2025-10-03T22:18:40.000242+00:00,2,9,0,8,13,9786709,1431655765,1431655765,1430896640,3025420288,42,2863290882,4044013568,,
2025-10-03T22:18:40.000242+00:00,0,16,0,10,5,583094790,2847001888,281873219,63439003,1062748208,675500597,2227743443,210743745,3140480272.0,369095579.0
2025-10-03T22:18:40.000242+00:00,2,31,0,8,82,274333747,4294901759,4294901760,1210450,2313310751,4057988755,3903138490,3034578944,,
2025-10-03T22:18:40.000242+00:00,2,6,0,8,76,274333726,1179647,4294901760,1210450,2313310751,4057988755,3903138036,271056896,,
2025-10-03T22:18:40.000242+00:00,2,31,0,8,18,283657847,2712915613,2469157759,4227760128,2179989526,679477290,2863288108,1040957440,,
2025-10-03T22:18:45.000239+00:00,2,23,0,8,15,117440511,4278190080,309875337,3796860928,2729610470,2172333418,2863294690,1342947328,,
2025-10-03T22:18:45.000239+00:00,0,7,0,10,2,583094790,2847009244,354680864,536792731,238388463,401320658,3016473181,2359272488,4191030.0,3174089199.0
2025-10-03T22:18:45.000239+00:00,0,4,0,10,1,583094790,2847009244,354680965,2684276402,2385872070,2548804347,868990387,396338198,2147485515.0,7043720.0
2025-10-03T22:18:45.000239+00:00,2,31,0,8,18,68591360,872414853,603930863,2550120448,2592104640,4168547690,2863292393,1598734336,,
2025-10-03T22:18:45.000239+00:00,2,9,0,8,13,35000836,2471184868,1945946079,2106163200,3158392832,42,2863295961,3993042944,,
2025-10-03T22:18:50.000237+00:00,0,31,0,10,9,583094790,2847017552,306081280,203315878,2569480975,1051033930,2741342764,118728791,58312635.0,530849639.0
2025-10-03T22:18:50.000237+00:00,2,23,0,8,15,139457631,4269842445,25551519,85966848,3086496367,3705128426,2863298734,655015936,,
2025-10-03T22:18:50.000237+00:00,2,5,0,8,11,122377232,25174133,937468927,2131083264,3135600770,1140448682,2863285953,67174400,,
2025-10-03T22:18:50.000237+00:00,2,24,0,8,72,422226602,2863311530,2863367169,3764289344,972653951,623947776,1073744522,417595392,,
2025-10-03T22:18:50.000237+00:00,2,16,0,8,71,410442744,1526923330,2147748865,3766004859,3768844031,244600824,3489631119,1639710720,,
2025-10-03T22:18:55.000234+00:00,2,24,0,8,16,296006443,4088058845,1088568554,4263706624,3131143699,3474276266,2863293725,3087777792,,
2025-10-03T22:18:55.000234+00:00,0,9,0,10,68,2334526060,2199021949,1959016434,2580480,503330996,3477980507,1474876928,1602763765,2344329102.0,1345892938.0
2025-10-03T22:18:55.000234+00:00,2,23,0,8,15,320781787,1205346333,3495545398,3072950272,2266610353,1786987498,2863291894,3753967616,,
2025-10-03T22:18:55.000234+00:00,2,23,0,8,15,284661953,2680021917,1843567325,1275052032,2423259626,1421539370,2863288688,3767189504,,
2025-10-03T22:19:00.000231+00:00,2,24,0,8,16,9786709,1431655765,1431655765,1430896640,3025790621,854729130,2863299662,830537728,,
2025-10-03T22:19:00.000231+00:00,0,8,0,10,66,2334173804,2301249226,56426507,1910505687,330301439,4010786195,3027774491,1674595272,1380722152.0,531149323.0
2025-10-03T22:19:00.000231+00:00,2,4,0,8,74,71395860,2415151641,536681985,2907077343,2814506634,2767858634,2863311018,2274885632,,
2025-10-03T22:19:00.000231+00:00,0,26,0,10,6,583094790,2847026136,1071473872,836001338,3221064018,3063293391,112477860,828868840,1072204469.0,2546305856.0
2025-10-03T22:19:00.000231+00:00,2,9,0,8,13,9786709,1431655765,1431655765,1430896640,3025747968,42,2863287041,1925955584,,
2025-10-03T22:19:05.000228+00:00,2,9,0,8,13,18227508,941335309,3227868,2852438016,3057041408,42,2863292209,1753923584,,
2025-10-03T22:19:05.000228+00:00,0,16,0,10,5,583094790,2847034468,383506405,2210525870,3209150511,675491815,791847056,145827444,504824202.0,3204449251.0
2025-10-03T22:19:05.000228+00:00,0,3,0,10,0,583094790,2847034468,383506405,2210525870,3209150511,675491815,791847056,145827444,504824202.0,3204449399.0
2025-10-03T22:19:05.000228+00:00,2,23,0,8,15,51822575,3934916929,3875717127,683819008,2740641398,2490106281,3324991430,403423232,,
2025-10-03T22:19:05.000228+00:00,0,26,0,10,70,2338896492,2472364515,3186723190,2505711440,1631289360,2145714183,2092964443,539021824,1807297269.0,3155736222.0
2025-10-03T22:19:10.000226+00:00,0,26,0,10,70,2338974316,2597352829,1975140428,4293345280,235926013,3222864074,503512831,1124072451,1375880555.0,1389934241.0
2025-10-03T22:19:10.000226+00:00,2,24,0,8,16,271692108,2108199325,2869435109,1476165632,2254436215,2327838762,2863288083,25935872,,
2025-10-03T22:19:10.000226+00:00,2,4,0,8,74,140140462,918486975,452988675,3853124836,2856844820,2767288660,2672140843,1696858112,,
2025-10-03T22:19:10.000226+00:00,0,4,0,10,1,583094790,2847043052,285686125,2210677820,1061928975,675482128,263599658,2716846952,459268791.0,4198027.0
2025-10-03T22:19:10.000226+00:00,2,31,0,8,18,9786709,1431655765,1431655765,1430896640,3025919384,694380842,2863288882,3049963520,,
2025-10-03T22:19:10.000226+00:00,0,31,0,10,9,583094790,2847043052,285686078,2210677820,1061928975,675482128,263599658,2716847006,2606752360.0,4198027.0
2025-10-03T22:19:15.000223+00:00,2,23,0,8,15,35039067,2257914323,2380962424,1571438592,2225299615,2619009002,2863288966,1816199168,,
2025-10-03T22:19:15.000223+00:00,0,4,0,10,1,583094790,2847050148,354680965,2684276402,2385872070,2548804347,868990387,396338198,2147485515.0,7043720.0
2025-10-03T22:19:15.000223+00:00,0,7,0,10,2,583094790,2847050148,354680864,536792731,238388463,401320658,3016473181,2359272488,4191030.0,3174089199.0
2025-10-03T22:19:15.000223+00:00,0,4,0,10,65,2333219436,2732353917,1946377060,2149416960,7995520,37871625,1396460425,0,496.0,817410314.0
2025-10-03T22:19:20.000220+00:00,2,24,0,8,16,155931662,990511872,135004384,1317863424,2582094274,3284739434,2863286214,4097900544,,
2025-10-03T22:19:20.000220+00:00,2,24,0,8,72,207234851,1086660297,2416453729,126814939,475269532,2233554079,1170823089,1662517248,,
2025-10-03T22:19:20.000220+00:00,2,31,0,8,18,172261535,3763125759,1241510143,2399125504,3104085510,2492760682,2863284643,3444228096,,
2025-10-03T22:19:20.000220+00:00,0,4,0,10,1,583094790,2847058636,398264053,2355183523,972148611,1030799461,3013844436,40085589,2200517907.0,530849588.0
2025-10-03T22:19:25.000218+00:00,2,5,0,8,11,282616644,834756679,4238378610,877658112,2605711868,2146563370,2863284403,3637166080,,
2025-10-03T22:19:25.000218+00:00,2,5,0,8,11,317101492,1551949457,3754636415,305856512,2215327491,3580333098,2863290660,3507208192,,
2025-10-03T22:19:25.000218+00:00,0,4,0,10,65,2333125228,2838120156,2136833970,360710060,588711935,4270801760,4107800180,3011124939,2355495059.0,3730354443.0
2025-10-03T22:19:25.000218+00:00,2,31,0,8,18,336298782,1395133044,280063709,464699392,2466820199,3376935722,2863296100,2466316288,,
2025-10-03T22:19:30.000215+00:00,2,31,0,8,82,274333747,4294901759,4294901760,1210450,2313310751,4057988755,3904776532,2551447552,,
2025-10-03T22:19:30.000215+00:00,2,24,0,8,16,9786709,1431655765,1431655765,1430896640,3026276862,938426858,2863286026,3078684672,,
2025-10-03T22:19:30.000215+00:00,0,26,0,10,6,583094790,2847067068,1071473872,836001338,3221064018,3063293391,112477860,828868840,1072204469.0,2546305856.0
2025-10-03T22:19:30.000215+00:00,2,24,0,8,16,9786709,1431655765,1431655765,1430896640,3026250606,1111736874,2863298194,1795932160,,
2025-10-03T22:19:35.000212+00:00,2,31,0,8,18,89235127,3924820384,2013963514,829063168,2863310516,3619278954,2863293827,2013331456,,
2025-10-03T22:19:35.000212+00:00,0,4,0,10,65,2333207148,3135007101,1946377060,2149416961,4128242817,3422158800,503512831,1124072451,1375732350.0,2452140321.0
2025-10-03T22:19:35.000212+00:00,2,31,0,8,18,18260296,1490037235,2157810,2852438016,2644494466,1942373610,2863284225,1368047616,,
2025-10-03T22:19:35.000212+00:00,0,4,0,10,1,583094790,2847075576,385931143,63121957,3210068017,2822982907,431521933,2229689385,3210566042.0,2868904856.0
2025-10-03T22:19:35.000212+00:00,2,5,0,8,11,51822575,4152941244,1065495495,3627761664,2291854632,1408615274,2863291035,3033251840,,
2025-10-03T22:19:40.000209+00:00,2,5,0,8,11,9786709,1431655765,1431655765,1430896640,3026406056,560029738,2863289740,2253045760,,
2025-10-03T22:19:40.000209+00:00,0,26,0,10,6,583094790,2847083788,290162993,2210780729,3210068017,2822973695,70385907,246059153,2690362079.0,952107159.0
2025-10-03T22:19:40.000209+00:00,2,5,0,8,75,421525496,119375105,2147751937,3231521331,3475244287,40235002,1342147074,763625472,,
2025-10-03T22:19:40.000209+00:00,2,9,0,8,13,269559688,3621768008,300074790,3221176320,2759835648,42,2863289113,1917566976,,
2025-10-03T22:19:40.000209+00:00,0,4,0,10,65,2333219436,3269224829,1946377060,2149416960,7995520,37871625,1396460425,0,242.0,3386421514.0
2025-10-03T22:19:45.000207+00:00,2,24,0,8,16,35039082,3168356808,3492890546,1677852672,2212257943,1765788586,2863288620,2713780224,,
2025-10-03T22:19:45.000207+00:00,0,9,0,10,4,583094790,2847091184,354680864,536792731,238388463,401320658,3016458310,2367661061,2147486157.0,2558988156.0
2025-10-03T22:19:45.000207+00:00,2,9,0,8,13,117440511,4278190080,309875337,3796860928,2737471488,42,2863298844,990625792,,
2025-10-03T22:19:45.000207+00:00,0,9,0,10,68,2334435948,3374991122,2069692467,3529507645,3811837951,985736885,236457587,2672118336,128334595.0,1697165899.0
2025-10-03T22:19:45.000207+00:00,2,24,0,8,16,68589823,3942634117,603865817,1342078976,2181063057,3411276458,2863288640,319471616,,
2025-10-03T22:19:50.000204+00:00,0,16,0,10,5,583094790,2847099488,180460359,234654562,2509225198,2173043196,505307718,2207557699,52722639.0,530849639.0
2025-10-03T22:19:50.000204+00:00,2,31,0,8,18,122377244,29377641,1205937151,2131492864,3037028802,1137699114,2863286814,2575368192,,
2025-10-03T22:19:50.000204+00:00,2,5,0,8,75,72444436,2157983400,2147536897,2907077343,2814379146,2767860234,2863311025,2436628480,,
2025-10-03T22:19:50.000204+00:00,2,9,0,8,13,137361711,4286644241,52742687,2166374400,2348285952,42,2863292844,2123022336,,
2025-10-03T22:19:55.000201+00:00,2,24,0,8,16,271692044,2141753757,2869435264,2214363136,2255476430,3136793066,2863297595,3725246464,,
2025-10-03T22:19:55.000201+00:00,2,5,0,8,11,330542375,1135934661,2114078448,3164880896,3017767582,4278338538,2863297149,2910912512,,
2025-10-03T22:19:55.000201+00:00,2,5,0,8,11,291487329,3666591688,4093248084,527745024,3050968275,3436080618,2863298261,3452682240,,
2025-10-03T22:19:55.000201+00:00,0,4,0,10,65,2333129324,3546096103,7686621,4051402679,2673451015,537714675,4125107508,2685572351,1455425658.0,2071507230.0
2025-10-03T22:20:00.000198+00:00,0,9,0,10,4,583094790,2847108072,659565,2393324936,1073449435,241012016,160060591,581882199,1072225792.0,222138584.0
2025-10-03T22:20:00.000198+00:00,2,5,0,8,11,9786709,1431655765,1431655765,1430896640,3026738051,3245596138,2863300193,2416689152,,
2025-10-03T22:20:00.000198+00:00,0,9,0,10,68,2334517868,3675416957,1959016434,2580480,17823359,2618671297,503512831,1124072451,1387528151.0,1438167649.0
2025-10-03T22:20:00.000198+00:00,2,5,0,8,75,140119611,787218367,3724548228,1353319656,491257038,1089627476,2672192196,2815688704,,
2025-10-03T22:20:00.000198+00:00,2,31,0,8,18,9786709,1431655765,1431655765,1430896640,3026768350,306289578,2863297361,3267428352,,
2025-10-03T22:20:05.000196+00:00,2,5,0,8,11,89235127,3924820256,1342874874,891977728,2863309902,2088729096,3865267697,2944466944,,
2025-10-03T22:20:05.000196+00:00,0,26,0,10,70,2338986604,3805312381,1975140428,4293345280,8388752,37871625,1396460425,1388143451,2976244792.0,575190666.0
2025-10-03T22:20:05.000196+00:00,2,31,0,8,18,51822575,3251251265,4060267207,331497472,2749037001,3239863273,2553573055,3754672128,,
2025-10-03T22:20:05.000196+00:00,2,5,0,8,11,18260296,238759659,1606736,2852438016,2820536003,3284292010,2863299108,2907357184,,
2025-10-03T22:20:05.000196+00:00,0,9,0,10,4,583094790,2847116312,510209938,2335274101,3211896895,342363696,895460623,949813637,2171049253.0,2635892951.0
2025-10-03T22:20:10.000193+00:00,2,31,0,8,18,9786709,1431655765,1431655765,1430896640,3026904204,3874299008,4043335471,3645554688,,
2025-10-03T22:20:10.000193+00:00,0,16,0,10,5,583094790,2847124880,294072201,2210885611,1062912018,2822978844,977077894,3100934175,171916525.0,2927618472.0
2025-10-03T22:20:10.000193+00:00,2,31,0,8,82,207234874,75485010,4185008289,130550539,474941839,2233554079,1183930056,1783103488,,
2025-10-03T22:20:10.000193+00:00,2,23,0,8,79,207234894,933915105,1990797381,127666944,480446861,2233554079,1183930265,3470000128,,
2025-10-03T22:20:10.000193+00:00,2,31,0,8,18,283657911,2612252317,2469157992,3154018304,2184195805,2583691279,1979872741,3838558208,,
2025-10-03T22:20:15.000190+00:00,0,9,0,10,68,2334440044,4082966685,1656228302,1574584223,795533304,1074331637,4202702599,1611591167,1877976948.0,1165537886.0
2025-10-03T22:20:15.000190+00:00,0,26,0,10,6,583094790,2847132052,354697262,2650721949,2385872070,2548804347,868975492,400532507,4192719.0,927465380.0
2025-10-03T22:20:15.000190+00:00,2,31,0,8,18,117440511,4278190080,309875337,3796860928,2741413859,3834755242,2863290018,722190336,,
2025-10-03T22:20:15.000190+00:00,2,23,0,8,15,35039067,2257914323,2380962424,1571438592,2225299634,2579051498,2863288490,608239616,,
2025-10-03T22:20:15.000190+00:00,2,24,0,8,16,68589823,3942634117,603865817,1342078976,2181063146,3112684842,2863294867,713736192,,
2025-10-03T22:20:15.000190+00:00,2,24,0,8,16,35039082,3168356808,3492890546,1677852672,2212257957,1755881834,2863291717,3435200512,,
2025-10-03T22:20:20.000188+00:00,2,31,0,8,18,155931863,1325398527,4027711744,842973184,3187155910,2213122794,2863293137,2973827072,,
2025-10-03T22:20:20.000188+00:00,2,31,0,8,82,274333747,4294901759,4294901760,1210450,2313310751,4057988755,3906415394,4269015040,,
2025-10-03T22:20:20.000188+00:00,2,31,0,8,18,172261679,3766245887,3657416959,2399125504,3104088910,2412331626,2863291209,4060790784,,
2025-10-03T22:20:20.000188+00:00,2,6,0,8,12,172261679,3766245887,3657416959,2399125504,3104079872,42,2863293361,1179303936,,
2025-10-03T22:20:20.000188+00:00,0,26,0,10,6,583094790,2847140604,398585685,2406864019,38988793,2175795576,382755302,2215897192,55008967.0,530849588.0
2025-10-03T22:20:25.000185+00:00,2,9,0,8,13,269559432,3688876872,300074945,3959373824,2752495616,42,2863285754,1108000768,,
2025-10-03T22:20:25.000185+00:00,2,23,0,8,15,284661953,2847794333,1843305414,268419072,2415924935,744727850,2863289875,1883947008,,
2025-10-03T22:20:25.000185+00:00,2,9,0,8,13,346757107,2647293918,1168374493,2010431488,2312880128,42,2863288614,4219535360,,
2025-10-03T22:20:25.000185+00:00,0,4,0,10,65,2333207148,4208748925,1946377060,2149416961,4128242817,3422158800,503512831,1124072451,1375732610.0,1013494049.0
2025-10-03T22:20:25.000185+00:00,2,5,0,8,11,317101492,1551949457,3754636415,305856512,2215327235,3325108010,2863297629,231456768,,
2025-10-03T22:20:30.000182+00:00,0,31,0,10,9,583094790,2847148968,1073552192,982859084,1072597421,3116974467,60262679,30315055,1072357386.0,2449617904.0
2025-10-03T22:20:30.000182+00:00,2,6,0,8,12,9786709,1431655765,1431655765,1430896640,3027222528,42,2863295635,2785742592,,
2025-10-03T22:20:30.000182+00:00,0,9,0,10,68,2334526061,51538301,1959016434,2580480,503330996,3477980507,1474876928,1602763765,2344328069.0,3048780362.0
2025-10-03T22:20:30.000182+00:00,2,5,0,8,75,355291248,117510565,528781309,4231058495,3837787664,17838668,2616725875,1867251712,,
2025-10-03T22:20:30.000182+00:00,2,5,0,8,11,9786709,1431655765,1431655765,1430896640,3027265159,4001628074,2863293092,729874432,,
2025-10-03T22:20:35.000179+00:00,2,4,0,8,8,89235127,3924852159,1611310330,954892288,2863309910,4193787178,2863290643,3158376448,,
2025-10-03T22:20:35.000179+00:00,0,4,0,10,65,2333125229,153765596,2136833970,360710060,588711935,4270801760,4107800180,3011124939,2355496038.0,1828237579.0
2025-10-03T22:20:35.000179+00:00,2,24,0,8,16,89235127,3924852031,671786234,954892288,2863310038,4193787178,2863299922,4248895488,,
2025-10-03T22:20:35.000179+00:00,0,26,0,10,6,583094790,2847157484,390514787,63140969,3209281563,675482745,2954377685,2624607235,471123934.0,2973766936.0
2025-10-03T22:20:35.000179+00:00,2,6,0,8,12,18260296,643721967,5142893,2852438016,2873147392,42,2863294136,3364536320,,
2025-10-03T22:20:35.000179+00:00,2,9,0,8,13,18227508,941335309,3227868,2852438016,3057041408,42,2863292209,1753923584,,
2025-10-03T22:20:35.000179+00:00,2,9,0,8,13,51789807,3985149371,3909240583,3636101120,2971320320,42,2863298936,3498819584,,
2025-10-03T22:20:40.000177+00:00,2,5,0,8,11,9786709,1431655765,1431655765,1430896640,3027398310,3910135850,2863298197,2802499584,,
2025-10-03T22:20:40.000177+00:00,0,9,0,10,4,583094790,2847165852,300465231,63004860,1062486073,2822980895,436209388,727913704,2227209.0,3175085432.0
2025-10-03T22:20:40.000177+00:00,2,24,0,8,72,92367380,2415463270,2683963393,2907077343,2814506122,2767861834,2863311582,3665297408,,
2025-10-03T22:20:40.000177+00:00,2,5,0,8,11,282616772,868311111,4238247693,1615855616,2604676960,1035993130,2863297200,332120064,,
2025-10-03T22:20:40.000177+00:00,2,23,0,8,15,284661953,2847794333,1843305414,268419072,2415928608,1035993130,2863299056,2295054336,,
2025-10-03T22:20:45.000174+00:00,0,9,0,10,68,2334517869,454191485,1959016434,2580480,17823359,2618671297,503512831,1124072451,1387526688.0,511226465.0
2025-10-03T22:20:45.000174+00:00,2,6,0,8,12,117440511,4278190080,309875337,3796860928,2745335808,42,2863298734,1749794816,,
2025-10-03T22:20:45.000174+00:00,0,26,0,10,6,583094790,2847172960,354697262,2650721949,2385872070,2548804347,868975492,400532507,4192719.0,927465380.0
2025-10-03T22:20:45.000174+00:00,2,23,0,8,15,35055451,2217822675,2383846008,1791901696,2225823883,2199594538,2863299334,3552641024,,
2025-10-03T22:20:45.000174+00:00,2,24,0,8,16,35055466,3128412616,3494561714,1860730880,2213568680,4254903082,2863286987,1749090304,,
2025-10-03T22:20:45.000174+00:00,2,6,0,8,12,68584960,503320965,603885255,4160716800,2873114624,42,2863289517,1095417856,,
2025-10-03T22:20:50.000171+00:00,0,16,0,10,5,583094790,2847181500,180460359,234654562,2509225198,2173043196,505307718,2207557699,52722639.0,530849639.0
2025-10-03T22:20:50.000171+00:00,2,6,0,8,12,122377256,25184779,2956556667,2133049344,3098886144,42,2863295442,3271622656,,
2025-10-03T22:20:50.000171+00:00,2,24,0,8,72,140175589,2205351871,1258308966,3249145070,731753203,1695510868,2672242934,277086208,,
2025-10-03T22:20:50.000171+00:00,2,31,0,8,18,140502975,4286668815,21432289,2412511232,2952344797,1189103555,2161197833,1862975488,,
2025-10-03T22:20:55.000168+00:00,0,27,0,10,67,2339248749,587426173,1979248204,4294182912,6946912,37871625,1396460425,2082218572,4231746054.0,281589450.0
2025-10-03T22:20:55.000168+00:00,2,5,0,8,11,332843666,3258022565,3277656182,870465536,2441480485,1409434602,2863294141,4223729664,,
2025-10-03T22:20:55.000168+00:00,2,5,0,8,11,290256573,1021947131,1693241130,2800091136,2371439123,4227622954,2863298168,1598799872,,
2025-10-03T22:20:55.000168+00:00,2,9,0,8,13,269559368,3688876872,300075023,2214543360,2751447040,42,2863284663,3708469248,,
2025-10-03T22:21:00.000166+00:00,2,5,0,8,75,207234901,1004678931,3788841834,4043180207,526445858,2233554079,1197037206,3530293248,,
2025-10-03T22:21:00.000166+00:00,2,5,0,8,11,9786709,1431655765,1431655765,1430896640,3027751397,889992298,2863284506,2873163776,,
2025-10-03T22:21:00.000166+00:00,0,27,0,10,67,2339154541,690636547,2069692515,1828717013,59449343,2854220167,3737139115,88115951,1776576907.0,724088523.0
2025-10-03T22:21:00.000166+00:00,0,3,0,10,0,583094790,2847189812,67076,95338105,3220851254,2573795505,2302512313,2434424058,3219811278.0,2529458759.0
2025-10-03T22:21:00.000166+00:00,2,9,0,8,13,9786709,1431655765,1431655765,1430896640,3027714048,42,2863287451,1150009344,,
2025-10-03T22:21:00.000166+00:00,0,4,0,10,1,583094790,2847189812,757993,3010865463,494016,502344809,2302353896,753995117,3219723354.0,2545771852.0
2025-10-03T22:21:05.000163+00:00,2,31,0,8,18,18276690,1540894483,2157908,2852438016,2643711108,63259370,2863294196,3570057216,,
2025-10-03T22:21:05.000163+00:00,2,23,0,8,15,18276690,3771828094,1133456,2852438016,2785858696,1137001194,2863296120,3637166080,,
2025-10-03T22:21:05.000163+00:00,0,3,0,10,0,583094790,2847198344,395296176,67041283,1062240272,675487648,435048351,671180349,3201782759.0,1065359376.0
2025-10-03T22:21:05.000163+00:00,2,31,0,8,18,51838959,3272223233,4051878919,348274688,2753231037,2790071850,2863286238,2672541696,,
2025-10-03T22:21:05.000163+00:00,0,9,0,10,68,2334440045,861741213,1656228302,1574584223,795533304,1074331637,4202702599,1611591167,1877975683.0,246985310.0
2025-10-03T22:21:05.000163+00:00,2,6,0,8,12,89235127,3924820256,1879745786,1017806848,2863300608,42,2863296038,1564540928,,
2025-10-03T22:21:10.000160+00:00,2,6,0,8,12,272072275,2409534024,149350035,670892032,2668625920,42,2863288164,3469459456,,
2025-10-03T22:21:10.000160+00:00,2,23,0,8,79,274399227,1507327,4294901760,1210450,2313310751,4057988755,3908053260,1662779392,,
2025-10-03T22:21:10.000160+00:00,0,7,0,10,2,583094790,2847206656,303435496,62945234,3208986637,2822970996,786588575,79632349,2638738660.0,289407763.0
2025-10-03T22:21:10.000160+00:00,0,9,0,10,4,583094790,2847206656,303435496,62945234,3208986637,2822970996,786588575,79632349,2638738660.0,289407763.0
2025-10-03T22:21:10.000160+00:00,2,5,0,8,11,9786709,1431655765,1431655765,1430896640,3027887266,4126242282,2863297834,63619072,,
2025-10-03T22:21:15.000157+00:00,2,9,0,8,13,35000836,2471184868,1945946079,2106163200,3158392832,42,2863295961,3993042944,,
2025-10-03T22:21:15.000157+00:00,2,23,0,8,15,35055451,2217822675,2383846008,1791901696,2225823872,2294997738,2863298445,3867213824,,
2025-10-03T22:21:15.000157+00:00,2,6,0,8,12,68584960,503320965,603885255,4160716800,2873114624,42,2863289517,1095417856,,
2025-10-03T22:21:15.000157+00:00,0,26,0,10,6,583094790,2847213952,354697262,2650721949,2385872070,2548804347,868975492,400532507,4192719.0,927465380.0
2025-10-03T22:21:15.000157+00:00,2,31,0,8,18,117440511,4278190080,309875337,3796860928,2749270099,50016234,2863289580,298565632,,
2025-10-03T22:21:15.000157+00:00,0,9,0,10,68,2334526061,1125280125,1959016434,2580480,503330996,3477980507,1474876928,1602763765,2344327801.0,469283402.0
2025-10-03T22:21:20.000155+00:00,0,16,0,10,5,583094790,2847222504,180460359,234654562,2509225198,2173043196,505307718,2207557699,52722639.0,530849639.0
2025-10-03T22:21:20.000155+00:00,2,9,0,8,13,170864831,3852925439,4261413119,2399125504,3104079872,42,2863293985,3486171136,,
