message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-18T23:19:09+00:00,429549.000000000,2025,9,18,23,18,0,371372,0,31,3,0,8,-0.000008108,0.000002923,12.287000000,42.719000000,3.580000000,3.710000000
PVT,2025-09-18T23:19:10+00:00,429550.000000000,2025,9,18,23,18,0,371168,0,31,3,0,8,-0.000008108,0.000002923,12.287000000,42.719000000,3.588000000,3.718000000
PVT,2025-09-18T23:19:11+00:00,429551.000000000,2025,9,18,23,18,0,370965,0,31,3,0,8,-0.000008108,0.000002923,12.308000000,42.740000000,3.593000000,3.723000000
PVT,2025-09-18T23:19:12+00:00,429552.000000000,2025,9,18,23,18,0,370761,0,31,3,0,8,-0.000008108,0.000002923,12.341000000,42.773000000,3.603000000,3.732000000
PVT,2025-09-18T23:19:13+00:00,429553.000000000,2025,9,18,23,18,0,370557,0,31,3,0,8,-0.000008108,0.000002923,12.359000000,42.790000000,3.612000000,3.742000000
PVT,2025-09-18T23:19:14+00:00,429554.000000000,2025,9,18,23,18,0,370354,0,31,3,0,8,-0.000008108,0.000002923,12.285000000,42.716000000,3.623000000,3.752000000
PVT,2025-09-18T23:19:15+00:00,429555.000000000,2025,9,18,23,18,0,370151,0,31,3,0,8,-0.000008108,0.000002923,12.232000000,42.664000000,3.634000000,3.762000000
PVT,2025-09-18T23:19:16+00:00,429556.000000000,2025,9,18,23,18,0,369947,0,31,3,0,8,-0.000008108,0.000002923,12.211000000,42.643000000,3.642000000,3.768000000
PVT,2025-09-18T23:19:17+00:00,429557.000000000,2025,9,18,23,18,0,369744,0,31,3,0,8,-0.000008108,0.000002923,12.220000000,42.651000000,3.648000000,3.775000000
PVT,2025-09-18T23:19:18+00:00,429558.000000000,2025,9,18,23,19,0,369540,0,31,3,0,8,-0.000008108,0.000002923,12.241000000,42.673000000,3.654000000,3.781000000
PVT,2025-09-18T23:19:19+00:00,429559.000000000,2025,9,18,23,19,0,369337,0,31,3,0,8,-0.000008108,0.000002923,12.260000000,42.692000000,3.661000000,3.789000000
PVT,2025-09-18T23:19:20+00:00,429560.000000000,2025,9,18,23,19,0,369134,0,31,3,0,8,-0.000008108,0.000002923,12.189000000,42.620000000,3.670000000,3.796000000
PVT,2025-09-18T23:19:21+00:00,429561.000000000,2025,9,18,23,19,0,368931,0,31,3,0,8,-0.000008108,0.000002923,12.102000000,42.533000000,3.679000000,3.804000000
PVT,2025-09-18T23:19:22+00:00,429562.000000000,2025,9,18,23,19,0,368728,0,31,3,0,8,-0.000008108,0.000002923,12.022000000,42.454000000,3.687000000,3.812000000
PVT,2025-09-18T23:19:23+00:00,429563.000000000,2025,9,18,23,19,0,368525,0,31,3,0,8,-0.000008108,0.000002923,11.946000000,42.377000000,3.696000000,3.820000000
PVT,2025-09-18T23:19:24+00:00,429564.000000000,2025,9,18,23,19,0,368322,0,31,3,0,8,-0.000008108,0.000002923,11.834000000,42.266000000,3.703000000,3.825000000
PVT,2025-09-18T23:19:25+00:00,429565.000000000,2025,9,18,23,19,0,368118,0,31,3,0,8,-0.000008108,0.000002923,11.748000000,42.179000000,3.711000000,3.831000000
PVT,2025-09-18T23:19:26+00:00,429566.000000000,2025,9,18,23,19,0,367915,0,31,3,0,8,-0.000008108,0.000002923,11.672000000,42.103000000,3.718000000,3.837000000
PVT,2025-09-18T23:19:27+00:00,429567.000000000,2025,9,18,23,19,0,367712,0,31,3,0,8,-0.000008108,0.000002923,11.559000000,41.990000000,3.725000000,3.842000000
PVT,2025-09-18T23:19:28+00:00,429568.000000000,2025,9,18,23,19,0,367509,0,31,3,0,8,-0.000008108,0.000002923,11.441000000,41.873000000,3.732000000,3.848000000
PVT,2025-09-18T23:19:29+00:00,429569.000000000,2025,9,18,23,19,0,367306,0,31,3,0,8,-0.000008108,0.000002923,11.341000000,41.772000000,3.741000000,3.857000000
PVT,2025-09-18T23:19:30+00:00,429570.000000000,2025,9,18,23,19,0,367102,0,31,3,0,8,-0.000008108,0.000002923,11.374000000,41.806000000,3.745000000,3.861000000
PVT,2025-09-18T23:19:31+00:00,429571.000000000,2025,9,18,23,19,0,366898,0,31,3,0,8,-0.000008108,0.000002923,11.356000000,41.787000000,3.751000000,3.868000000
PVT,2025-09-18T23:19:32+00:00,429572.000000000,2025,9,18,23,19,0,366694,0,31,3,0,8,-0.000008108,0.000002923,11.353000000,41.785000000,3.754000000,3.872000000
PVT,2025-09-18T23:19:33+00:00,429573.000000000,2025,9,18,23,19,0,366491,0,31,3,0,8,-0.000008108,0.000002923,11.313000000,41.745000000,3.755000000,3.875000000
PVT,2025-09-18T23:19:34+00:00,429574.000000000,2025,9,18,23,19,0,366288,0,31,3,0,8,-0.000008108,0.000002923,11.215000000,41.646000000,3.761000000,3.877000000
PVT,2025-09-18T23:19:35+00:00,429575.000000000,2025,9,18,23,19,0,366085,0,31,3,0,8,-0.000008108,0.000002923,11.183000000,41.615000000,3.760000000,3.876000000
PVT,2025-09-18T23:19:36+00:00,429576.000000000,2025,9,18,23,19,0,365882,0,31,3,0,8,-0.000008108,0.000002923,11.128000000,41.560000000,3.757000000,3.877000000
PVT,2025-09-18T23:19:37+00:00,429577.000000000,2025,9,18,23,19,0,365679,0,31,3,0,8,-0.000008108,0.000002923,11.034000000,41.466000000,3.755000000,3.877000000
PVT,2025-09-18T23:19:38+00:00,429578.000000000,2025,9,18,23,19,0,365476,0,31,3,0,8,-0.000008108,0.000002923,10.950000000,41.381000000,3.754000000,3.878000000
PVT,2025-09-18T23:19:39+00:00,429579.000000000,2025,9,18,23,19,0,365273,0,31,3,0,8,-0.000008108,0.000002923,10.892000000,41.323000000,3.756000000,3.880000000
PVT,2025-09-18T23:19:40+00:00,429580.000000000,2025,9,18,23,19,0,365071,0,31,3,0,8,-0.000008108,0.000002923,10.787000000,41.219000000,3.759000000,3.883000000
PVT,2025-09-18T23:19:41+00:00,429581.000000000,2025,9,18,23,19,0,364868,0,31,3,0,8,-0.000008108,0.000002923,10.670000000,41.102000000,3.770000000,3.888000000
PVT,2025-09-18T23:19:42+00:00,429582.000000000,2025,9,18,23,19,0,364665,0,31,3,0,8,-0.000008108,0.000002923,10.639000000,41.070000000,3.778000000,3.896000000
PVT,2025-09-18T23:19:43+00:00,429583.000000000,2025,9,18,23,19,0,364463,0,31,3,0,8,-0.000008108,0.000002923,10.594000000,41.026000000,3.783000000,3.899000000
PVT,2025-09-18T23:19:44+00:00,429584.000000000,2025,9,18,23,19,0,364259,0,31,3,0,8,-0.000008108,0.000002923,10.575000000,41.006000000,3.791000000,3.904000000
PVT,2025-09-18T23:19:45+00:00,429585.000000000,2025,9,18,23,19,0,364057,0,31,3,0,8,-0.000008108,0.000002923,10.530000000,40.962000000,3.797000000,3.908000000
PVT,2025-09-18T23:19:46+00:00,429586.000000000,2025,9,18,23,19,0,363854,0,31,3,0,8,-0.000008108,0.000002923,10.494000000,40.926000000,3.803000000,3.912000000
PVT,2025-09-18T23:19:47+00:00,429587.000000000,2025,9,18,23,19,0,363650,0,31,3,0,8,-0.000008108,0.000002923,10.494000000,40.925000000,3.808000000,3.916000000
PVT,2025-09-18T23:19:48+00:00,429588.000000000,2025,9,18,23,19,0,363447,0,31,3,0,8,-0.000008108,0.000002923,10.454000000,40.886000000,3.825000000,3.924000000
PVT,2025-09-18T23:19:49+00:00,429589.000000000,2025,9,18,23,19,0,363245,0,31,3,0,8,-0.000008108,0.000002923,10.398000000,40.830000000,3.845000000,3.933000000
PVT,2025-09-18T23:19:50+00:00,429590.000000000,2025,9,18,23,19,0,363042,0,31,3,0,8,-0.000008108,0.000002923,10.366000000,40.798000000,3.871000000,3.948000000
PVT,2025-09-18T23:19:51+00:00,429591.000000000,2025,9,18,23,19,0,362840,0,32,3,0,8,-0.000008108,0.000002923,10.301000000,40.733000000,3.896000000,3.963000000
PVT,2025-09-18T23:19:52+00:00,429592.000000000,2025,9,18,23,19,0,362638,0,32,3,0,8,-0.000008108,0.000002923,10.193000000,40.624000000,3.911000000,3.972000000
PVT,2025-09-18T23:19:53+00:00,429593.000000000,2025,9,18,23,19,0,362436,0,32,3,0,8,-0.000008108,0.000002923,10.031000000,40.463000000,3.908000000,3.973000000
PVT,2025-09-18T23:19:54+00:00,429594.000000000,2025,9,18,23,19,0,362234,0,32,3,0,8,-0.000008108,0.000002923,9.925000000,40.356000000,3.897000000,3.968000000
PVT,2025-09-18T23:19:55+00:00,429595.000000000,2025,9,18,23,19,0,362033,0,32,3,0,8,-0.000008108,0.000002923,9.820000000,40.251000000,3.890000000,3.968000000
PVT,2025-09-18T23:19:56+00:00,429596.000000000,2025,9,18,23,19,0,361830,0,32,3,0,8,-0.000008108,0.000002923,9.794000000,40.226000000,3.885000000,3.973000000
PVT,2025-09-18T23:19:57+00:00,429597.000000000,2025,9,18,23,19,0,361628,0,32,3,0,8,-0.000008108,0.000002923,9.778000000,40.210000000,3.879000000,3.978000000
PVT,2025-09-18T23:19:58+00:00,429598.000000000,2025,9,18,23,19,0,361427,0,32,3,0,8,-0.000008108,0.000002923,9.738000000,40.170000000,3.870000000,3.982000000
PVT,2025-09-18T23:19:59+00:00,429599.000000000,2025,9,18,23,19,0,361225,0,32,3,0,8,-0.000008108,0.000002923,9.695000000,40.126000000,3.863000000,3.988000000
PVT,2025-09-18T23:20:00+00:00,429600.000000000,2025,9,18,23,19,0,361024,0,32,3,0,8,-0.000008108,0.000002923,9.639000000,40.070000000,3.855000000,3.992000000
PVT,2025-09-18T23:20:01+00:00,429601.000000000,2025,9,18,23,19,0,360823,0,32,3,0,8,-0.000008108,0.000002923,9.573000000,40.004000000,3.862000000,4.002000000
PVT,2025-09-18T23:20:02+00:00,429602.000000000,2025,9,18,23,19,0,360622,0,32,3,0,8,-0.000008108,0.000002923,9.511000000,39.942000000,3.874000000,4.012000000
PVT,2025-09-18T23:20:03+00:00,429603.000000000,2025,9,18,23,19,0,360420,0,32,3,0,8,-0.000008108,0.000002923,9.517000000,39.949000000,3.880000000,4.014000000
PVT,2025-09-18T23:20:04+00:00,429604.000000000,2025,9,18,23,19,0,360219,0,32,3,0,8,-0.000008108,0.000002923,9.495000000,39.927000000,3.883000000,4.014000000
PVT,2025-09-18T23:20:05+00:00,429605.000000000,2025,9,18,23,19,0,360018,0,32,3,0,8,-0.000008108,0.000002923,9.477000000,39.909000000,3.872000000,4.009000000
PVT,2025-09-18T23:20:06+00:00,429606.000000000,2025,9,18,23,19,0,359817,0,32,3,0,8,-0.000008108,0.000002923,9.414000000,39.846000000,3.864000000,4.010000000
PVT,2025-09-18T23:20:07+00:00,429607.000000000,2025,9,18,23,19,0,359617,0,32,3,0,8,-0.000008108,0.000002923,9.358000000,39.789000000,3.856000000,4.010000000
PVT,2025-09-18T23:20:08+00:00,429608.000000000,2025,9,18,23,19,0,359416,0,32,3,0,8,-0.000008108,0.000002923,9.361000000,39.793000000,3.847000000,4.009000000
PVT,2025-09-18T23:20:09+00:00,429609.000000000,2025,9,18,23,19,0,359215,0,32,3,0,8,-0.000008108,0.000002923,9.326000000,39.758000000,3.843000000,4.011000000
PVT,2025-09-18T23:20:10+00:00,429610.000000000,2025,9,18,23,19,0,359015,0,32,3,0,8,-0.000008108,0.000002923,9.305000000,39.737000000,3.840000000,4.013000000
PVT,2025-09-18T23:20:11+00:00,429611.000000000,2025,9,18,23,19,0,358814,0,32,3,0,8,-0.000008108,0.000002923,9.271000000,39.703000000,3.835000000,4.013000000
PVT,2025-09-18T23:20:12+00:00,429612.000000000,2025,9,18,23,19,0,358613,0,32,3,0,8,-0.000008108,0.000002923,9.232000000,39.664000000,3.828000000,4.013000000
PVT,2025-09-18T23:20:13+00:00,429613.000000000,2025,9,18,23,19,0,358413,0,31,3,0,8,-0.000008108,0.000002923,9.214000000,39.645000000,3.818000000,4.008000000
PVT,2025-09-18T23:20:14+00:00,429614.000000000,2025,9,18,23,19,0,358212,0,31,3,0,8,-0.000008108,0.000002923,9.204000000,39.636000000,3.805000000,3.998000000
PVT,2025-09-18T23:20:15+00:00,429615.000000000,2025,9,18,23,19,0,358011,0,31,3,0,8,-0.000008108,0.000002923,9.199000000,39.631000000,3.790000000,3.988000000
PVT,2025-09-18T23:20:16+00:00,429616.000000000,2025,9,18,23,19,0,357811,0,31,3,0,8,-0.000008108,0.000002923,9.189000000,39.621000000,3.776000000,3.978000000
PVT,2025-09-18T23:20:17+00:00,429617.000000000,2025,9,18,23,19,0,357610,0,31,3,0,8,-0.000008108,0.000002923,9.187000000,39.619000000,3.765000000,3.972000000
PVT,2025-09-18T23:20:18+00:00,429618.000000000,2025,9,18,23,20,0,357410,0,31,3,0,8,-0.000008108,0.000002923,9.093000000,39.525000000,3.760000000,3.971000000
PVT,2025-09-18T23:20:19+00:00,429619.000000000,2025,9,18,23,20,0,357209,0,31,3,0,8,-0.000008108,0.000002923,9.114000000,39.546000000,3.752000000,3.968000000
PVT,2025-09-18T23:20:20+00:00,429620.000000000,2025,9,18,23,20,0,357009,0,31,3,0,8,-0.000008108,0.000002923,9.135000000,39.567000000,3.735000000,3.958000000
PVT,2025-09-18T23:20:21+00:00,429621.000000000,2025,9,18,23,20,0,356808,0,31,3,0,8,-0.000008108,0.000002923,9.165000000,39.597000000,3.719000000,3.949000000
PVT,2025-09-18T23:20:22+00:00,429622.000000000,2025,9,18,23,20,0,356607,0,31,3,0,8,-0.000008108,0.000002923,9.206000000,39.638000000,3.700000000,3.938000000
PVT,2025-09-18T23:20:23+00:00,429623.000000000,2025,9,18,23,20,0,356407,0,31,3,0,8,-0.000008108,0.000002923,9.269000000,39.701000000,3.682000000,3.927000000
PVT,2025-09-18T23:20:24+00:00,429624.000000000,2025,9,18,23,20,0,356206,0,31,3,0,8,-0.000008108,0.000002923,9.352000000,39.784000000,3.664000000,3.916000000
PVT,2025-09-18T23:20:25+00:00,429625.000000000,2025,9,18,23,20,0,356006,0,31,3,0,8,-0.000008108,0.000002923,9.400000000,39.831000000,3.647000000,3.906000000
PVT,2025-09-18T23:20:26+00:00,429626.000000000,2025,9,18,23,20,0,355805,0,31,3,0,8,-0.000008108,0.000002923,9.435000000,39.867000000,3.635000000,3.899000000
PVT,2025-09-18T23:20:27+00:00,429627.000000000,2025,9,18,23,20,0,355605,0,31,3,0,8,-0.000008108,0.000002923,9.534000000,39.966000000,3.622000000,3.893000000
PVT,2025-09-18T23:20:28+00:00,429628.000000000,2025,9,18,23,20,0,355405,0,31,3,0,8,-0.000008108,0.000002923,9.591000000,40.023000000,3.609000000,3.887000000
PVT,2025-09-18T23:20:29+00:00,429629.000000000,2025,9,18,23,20,0,355204,0,31,3,0,8,-0.000008108,0.000002923,9.640000000,40.072000000,3.600000000,3.883000000
PVT,2025-09-18T23:20:30+00:00,429630.000000000,2025,9,18,23,20,0,355004,0,31,3,0,8,-0.000008108,0.000002923,9.701000000,40.132000000,3.591000000,3.878000000
PVT,2025-09-18T23:20:31+00:00,429631.000000000,2025,9,18,23,20,0,354803,0,31,3,0,8,-0.000008108,0.000002923,9.859000000,40.291000000,3.578000000,3.870000000
PVT,2025-09-18T23:20:32+00:00,429632.000000000,2025,9,18,23,20,0,354603,0,31,3,0,8,-0.000008108,0.000002923,9.979000000,40.411000000,3.567000000,3.862000000
PVT,2025-09-18T23:20:33+00:00,429633.000000000,2025,9,18,23,20,0,354402,0,31,3,0,8,-0.000008108,0.000002923,10.161000000,40.593000000,3.556000000,3.853000000
PVT,2025-09-18T23:20:34+00:00,429634.000000000,2025,9,18,23,20,0,354202,0,31,3,0,8,-0.000008108,0.000002923,10.073000000,40.505000000,3.555000000,3.851000000
PVT,2025-09-18T23:20:35+00:00,429635.000000000,2025,9,18,23,20,0,354002,0,31,3,0,7,-0.000008108,0.000002923,10.035000000,40.467000000,3.558000000,3.853000000
PVT,2025-09-18T23:20:36+00:00,429636.000000000,2025,9,18,23,20,0,353802,0,31,3,0,8,-0.000008108,0.000002923,9.986000000,40.418000000,3.562000000,3.854000000
PVT,2025-09-18T23:20:37+00:00,429637.000000000,2025,9,18,23,20,0,353602,0,31,3,0,8,-0.000008108,0.000002923,9.943000000,40.374000000,3.564000000,3.853000000
PVT,2025-09-18T23:20:38+00:00,429638.000000000,2025,9,18,23,20,0,353402,0,31,3,0,7,-0.000008108,0.000002923,9.987000000,40.418000000,3.563000000,3.850000000
PVT,2025-09-18T23:20:39+00:00,429639.000000000,2025,9,18,23,20,0,353201,0,31,3,0,8,-0.000008108,0.000002923,10.034000000,40.466000000,3.563000000,3.847000000
PVT,2025-09-18T23:20:40+00:00,429640.000000000,2025,9,18,23,20,0,353001,0,31,3,0,8,-0.000008108,0.000002923,10.123000000,40.555000000,3.571000000,3.847000000
PVT,2025-09-18T23:20:41+00:00,429641.000000000,2025,9,18,23,20,0,352801,0,31,3,0,8,-0.000008108,0.000002923,10.144000000,40.575000000,3.586000000,3.848000000
PVT,2025-09-18T23:20:42+00:00,429642.000000000,2025,9,18,23,20,0,352600,0,31,3,0,8,-0.000008108,0.000002923,10.209000000,40.641000000,3.605000000,3.852000000
PVT,2025-09-18T23:20:43+00:00,429643.000000000,2025,9,18,23,20,0,352400,0,31,3,0,8,-0.000008108,0.000002923,10.232000000,40.664000000,3.625000000,3.857000000
PVT,2025-09-18T23:20:44+00:00,429644.000000000,2025,9,18,23,20,0,352199,0,31,3,0,8,-0.000008108,0.000002923,10.258000000,40.689000000,3.646000000,3.864000000
PVT,2025-09-18T23:20:45+00:00,429645.000000000,2025,9,18,23,20,0,351998,0,31,3,0,8,-0.000008108,0.000002923,10.284000000,40.715000000,3.668000000,3.872000000
PVT,2025-09-18T23:20:46+00:00,429646.000000000,2025,9,18,23,20,0,351798,0,31,3,0,8,-0.000008108,0.000002923,10.263000000,40.695000000,3.688000000,3.881000000
PVT,2025-09-18T23:20:47+00:00,429647.000000000,2025,9,18,23,20,0,351597,0,31,3,0,8,-0.000008108,0.000002923,10.280000000,40.711000000,3.707000000,3.889000000
PVT,2025-09-18T23:20:48+00:00,429648.000000000,2025,9,18,23,20,0,351396,0,31,3,0,8,-0.000008108,0.000002923,10.292000000,40.724000000,3.725000000,3.898000000
PVT,2025-09-18T23:20:49+00:00,429649.000000000,2025,9,18,23,20,0,351196,0,31,3,0,8,-0.000008108,0.000002923,10.195000000,40.626000000,3.743000000,3.908000000
PVT,2025-09-18T23:20:50+00:00,429650.000000000,2025,9,18,23,20,0,350995,0,31,3,0,8,-0.000008108,0.000002923,10.161000000,40.593000000,3.760000000,3.918000000
PVT,2025-09-18T23:20:51+00:00,429651.000000000,2025,9,18,23,20,0,350795,0,31,3,0,7,-0.000008108,0.000002923,10.116000000,40.547000000,3.774000000,3.928000000
PVT,2025-09-18T23:20:52+00:00,429652.000000000,2025,9,18,23,20,0,350595,0,31,3,0,8,-0.000008108,0.000002923,10.009000000,40.440000000,3.792000000,3.947000000
PVT,2025-09-18T23:20:53+00:00,429653.000000000,2025,9,18,23,20,0,350394,0,31,3,0,8,-0.000008108,0.000002923,9.961000000,40.393000000,3.811000000,3.970000000
PVT,2025-09-18T23:20:54+00:00,429654.000000000,2025,9,18,23,20,0,350194,0,32,3,0,8,-0.000008108,0.000002923,9.958000000,40.390000000,3.826000000,3.991000000
PVT,2025-09-18T23:20:55+00:00,429655.000000000,2025,9,18,23,20,0,349993,0,32,3,0,8,-0.000008108,0.000002923,9.972000000,40.403000000,3.840000000,4.013000000
PVT,2025-09-18T23:20:56+00:00,429656.000000000,2025,9,18,23,20,0,349793,0,32,3,0,8,-0.000008108,0.000002923,9.934000000,40.366000000,3.850000000,4.032000000
PVT,2025-09-18T23:20:57+00:00,429657.000000000,2025,9,18,23,20,0,349593,0,32,3,0,8,-0.000008108,0.000002923,9.925000000,40.356000000,3.860000000,4.052000000
PVT,2025-09-18T23:20:58+00:00,429658.000000000,2025,9,18,23,20,0,349393,0,32,3,0,8,-0.000008108,0.000002923,9.943000000,40.374000000,3.843000000,4.055000000
PVT,2025-09-18T23:20:59+00:00,429659.000000000,2025,9,18,23,20,0,349192,0,32,3,0,8,-0.000008108,0.000002923,10.003000000,40.435000000,3.826000000,4.062000000
PVT,2025-09-18T23:21:00+00:00,429660.000000000,2025,9,18,23,20,0,348991,0,32,3,0,8,-0.000008108,0.000002923,9.990000000,40.422000000,3.811000000,4.068000000
PVT,2025-09-18T23:21:01+00:00,429661.000000000,2025,9,18,23,20,0,348791,0,32,3,0,8,-0.000008108,0.000002923,10.050000000,40.481000000,3.796000000,4.073000000
PVT,2025-09-18T23:21:02+00:00,429662.000000000,2025,9,18,23,20,0,348590,0,32,3,0,8,-0.000008108,0.000002923,10.044000000,40.475000000,3.782000000,4.078000000
PVT,2025-09-18T23:21:03+00:00,429663.000000000,2025,9,18,23,20,0,348390,0,32,3,0,8,-0.000008108,0.000002923,10.153000000,40.585000000,3.768000000,4.083000000
PVT,2025-09-18T23:21:04+00:00,429664.000000000,2025,9,18,23,20,0,348189,0,32,3,0,8,-0.000008108,0.000002923,10.193000000,40.624000000,3.755000000,4.089000000
PVT,2025-09-18T23:21:05+00:00,429665.000000000,2025,9,18,23,20,0,347989,0,32,3,0,8,-0.000008108,0.000002923,10.250000000,40.682000000,3.739000000,4.090000000
PVT,2025-09-18T23:21:06+00:00,429666.000000000,2025,9,18,23,20,0,347789,0,32,3,0,8,-0.000008108,0.000002923,10.357000000,40.788000000,3.711000000,4.084000000
PVT,2025-09-18T23:21:07+00:00,429667.000000000,2025,9,18,23,20,0,347589,0,32,3,0,8,-0.000008108,0.000002923,10.482000000,40.913000000,3.684000000,4.076000000
PVT,2025-09-18T23:21:08+00:00,429668.000000000,2025,9,18,23,20,0,347388,0,31,3,0,8,-0.000008108,0.000002923,10.676000000,41.108000000,3.655000000,4.068000000
PVT,2025-09-18T23:21:09+00:00,429669.000000000,2025,9,18,23,20,0,347187,0,31,3,0,8,-0.000008108,0.000002923,10.979000000,41.411000000,3.627000000,4.058000000
PVT,2025-09-18T23:21:10+00:00,429670.000000000,2025,9,18,23,20,0,346986,0,31,3,0,8,-0.000008108,0.000002923,11.313000000,41.744000000,3.598000000,4.049000000
PVT,2025-09-18T23:21:11+00:00,429671.000000000,2025,9,18,23,20,0,346785,0,31,3,0,8,-0.000008108,0.000002923,11.655000000,42.087000000,3.570000000,4.039000000
PVT,2025-09-18T23:21:12+00:00,429672.000000000,2025,9,18,23,20,0,346585,0,31,3,0,8,-0.000008108,0.000002923,11.594000000,42.026000000,3.564000000,4.044000000
PVT,2025-09-18T23:21:13+00:00,429673.000000000,2025,9,18,23,20,0,346385,0,31,3,0,8,-0.000008108,0.000002923,11.649000000,42.081000000,3.555000000,4.047000000
PVT,2025-09-18T23:21:14+00:00,429674.000000000,2025,9,18,23,20,0,346185,0,31,3,0,8,-0.000008108,0.000002923,11.692000000,42.124000000,3.544000000,4.043000000
PVT,2025-09-18T23:21:15+00:00,429675.000000000,2025,9,18,23,20,0,345984,0,31,3,0,8,-0.000008108,0.000002923,11.827000000,42.259000000,3.531000000,4.037000000
PVT,2025-09-18T23:21:16+00:00,429676.000000000,2025,9,18,23,20,0,345784,0,31,3,0,8,-0.000008108,0.000002923,12.077000000,42.509000000,3.516000000,4.034000000
PVT,2025-09-18T23:21:17+00:00,429677.000000000,2025,9,18,23,20,0,345584,0,31,3,0,8,-0.000008108,0.000002923,12.019000000,42.451000000,3.516000000,4.039000000
PVT,2025-09-18T23:21:18+00:00,429678.000000000,2025,9,18,23,21,0,345385,0,31,3,0,8,-0.000008108,0.000002923,12.107000000,42.539000000,3.510000000,4.041000000
PVT,2025-09-18T23:21:19+00:00,429679.000000000,2025,9,18,23,21,0,345185,0,31,3,0,8,-0.000008108,0.000002923,12.173000000,42.605000000,3.502000000,4.040000000
PVT,2025-09-18T23:21:20+00:00,429680.000000000,2025,9,18,23,21,0,344985,0,31,3,0,8,-0.000008108,0.000002923,12.327000000,42.759000000,3.492000000,4.037000000
PVT,2025-09-18T23:21:21+00:00,429681.000000000,2025,9,18,23,21,0,344786,0,31,3,0,8,-0.000008108,0.000002923,12.327000000,42.758000000,3.486000000,4.035000000
