timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-29T09:53:17.000175+00:00,0,29,0,10,90,2339766907,2160191731,596279808,2150617088,2617260426,525419896,1894322176,1600476201,3542762868,4104697674
2025-09-29T09:53:22.000174+00:00,0,5,0,10,1,583094790,2314086952,125725967,191363165,2632464979,1051164810,3109136886,2197416007,54542822,2272829232
2025-09-29T09:53:22.000174+00:00,0,29,0,10,20,583094790,2314086952,130169871,202535951,21828386,2177613945,2892877882,2201348206,2200787247,125306760
2025-09-29T09:53:27.000173+00:00,0,13,0,10,19,583094790,2314095448,1970739,441352771,1083864,759421176,123734529,2996049247,1072349570,2554390408
2025-09-29T09:53:32.000172+00:00,0,15,0,10,12,583094790,2314103836,503808189,3217019066,3221160135,1073741374,3221225450,3209581700,77742543,75497635
2025-09-29T09:53:32.000172+00:00,0,21,0,10,2,583094790,2314103836,503808189,3217019066,3221160135,1073741269,3221225450,3205387401,2225226214,2223212532
2025-09-29T09:53:32.000172+00:00,0,5,0,10,83,2333385339,2435466349,4173922338,3063939922,584517631,1336765413,97523500,243591816,3652984632,2320019787
2025-09-29T09:53:32.000172+00:00,0,29,0,10,90,2339676795,2435466433,3972595652,3787456055,3003854848,781990831,1208487308,1728956173,9855928,3681072971
2025-09-29T09:53:32.000172+00:00,0,21,0,10,86,2337579643,2435466360,2026438839,220201025,320276480,171032134,4244111480,3136823493,2861040198,187217227
2025-09-29T09:53:42.000170+00:00,0,11,0,10,8,583094790,2314112288,344692508,327482819,1062633493,2822980235,997617474,2726554940,83374005,2923436648
2025-09-29T09:53:42.000170+00:00,0,15,0,10,12,583094790,2314112288,344691876,239402480,1062535177,2822980037,3145217932,578914604,86992250,2923436496
2025-09-29T09:53:42.000170+00:00,0,25,0,10,95,2338632315,2697546602,2706065832,2435063805,1064394747,2145804291,3166706404,2149731328,828644212,3218650718
2025-09-29T09:53:42.000170+00:00,0,11,0,10,82,2334962299,2698114935,2025851348,1195221002,1882570757,537026562,203433103,1259264,526910668,445166302
2025-09-29T09:53:47.000169+00:00,0,25,0,10,21,583094790,2314119644,354680864,46681401,2754673023,565420961,2281767729,2227665087,4193310,2405560359
2025-09-29T09:53:52.000168+00:00,0,25,0,10,21,583094790,2314127948,79749231,215077125,2877856724,11469241,2590612969,2220615764,52689240,125345724
2025-09-29T09:53:52.000168+00:00,0,21,0,10,86,2337661563,2960682355,608470668,2158020607,3960471171,805265401,503512831,1124072451,1375735294,3731404129
2025-09-29T09:53:57.000167+00:00,0,12,0,10,16,583094790,2314136516,485004,627783236,1072089537,2265677429,2262290303,977131632,1072331733,2550049320
2025-09-29T09:53:57.000167+00:00,0,25,0,10,95,2338710139,2961763699,612044731,2146410496,202366973,1945862166,503512831,1124072451,1383224434,4162369121
2025-09-29T09:54:02.000166+00:00,0,12,0,10,16,583094790,2314145020,511824603,617196841,2768636952,89485301,3032129308,784810149,2589518131,795520935
2025-09-29T09:54:07.000165+00:00,0,5,0,10,83,2333479547,3228428659,633745316,2147031041,4282253040,38215689,1379683209,853158814,1769798709,903393610
2025-09-29T09:54:07.000165+00:00,0,29,0,10,90,2339771003,3233933555,596279808,2150617089,4281728832,38387721,1379683209,1386143901,2712856870,3896031050
2025-09-29T09:54:07.000165+00:00,0,21,0,10,86,2337673851,3229117811,608470668,2158020607,4282384112,38215689,1379683209,0,1092,3804804426
2025-09-29T09:54:12.000164+00:00,0,11,0,10,8,583094790,2314153332,349576963,327347150,3210002447,675495715,832694401,2639313998,2891680397,2512390795
2025-09-29T09:54:17.000163+00:00,0,11,0,10,8,583094790,2314160496,354681046,2194165008,607189334,2712904584,134298438,2500316300,7175,744104359
2025-09-29T09:54:17.000163+00:00,0,9,0,10,85,2334433915,3509208128,4241031228,1017118224,1393432576,1793987241,1636306529,1946241446,2987924829,4238914123
2025-09-29T09:54:17.000163+00:00,0,5,0,10,83,2333385339,3509208173,4173922338,3063939922,584517631,1336765413,97523500,243591816,3652984516,604549451
2025-09-29T09:54:17.000163+00:00,0,29,0,10,90,2339676795,3509208257,3972595652,3787456055,3003854848,781990831,1208487308,1728956173,9855556,1965602635
2025-09-29T09:54:22.000162+00:00,0,5,0,10,1,583094790,2314168856,125725967,191363165,2632464979,1051164810,3109136886,2197416007,54542822,2272829232
2025-09-29T09:54:22.000162+00:00,0,29,0,10,20,583094790,2314168856,130169871,202535951,21828386,2177613945,2892877882,2201348206,2200787247,125306760
2025-09-29T09:54:27.000161+00:00,0,29,0,10,20,583094790,2314177316,1073672571,499065291,1073416644,291098179,138615905,2966826005,3219790559,130046840
2025-09-29T09:54:27.000161+00:00,0,5,0,10,1,583094790,2314177316,1072760152,930208289,3221178843,916111783,145624724,668453893,3219786967,125809931
2025-09-29T09:54:32.000160+00:00,0,25,0,10,95,2338632315,3771288426,2706065832,2435063805,1064394747,2145804291,3166706404,2149731328,828643976,295220830
2025-09-29T09:54:32.000160+00:00,0,25,0,10,95,2338632315,3771288426,2706065832,2435063805,1064394747,2145804291,3166706404,2149731328,828643976,295220830
2025-09-29T09:54:32.000160+00:00,0,5,0,10,1,583094790,2314185824,517933662,2612649732,967724462,2570638284,877675862,2322038966,2772360169,3201531807
2025-09-29T09:54:32.000160+00:00,0,29,0,10,20,583094790,2314185824,517933662,2612649732,967724462,2570638284,877675862,2322038966,2772360169,3201531807
2025-09-29T09:54:42.000158+00:00,0,25,0,10,21,583094790,2314194192,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-29T09:54:42.000158+00:00,0,21,0,10,86,2337661563,4034424179,608470668,2158020607,3960471171,805265401,503512831,1124072451,1375734786,1881716065
2025-09-29T09:54:42.000158+00:00,0,29,0,10,90,2339758715,4039239923,596279808,2150617089,3943690114,3758096384,503512831,1124072451,1377325930,414758752
2025-09-29T09:54:42.000158+00:00,0,21,0,10,86,2337661563,4034424179,608470668,2158020607,3960471171,805265401,503512831,1124072451,1375734786,1881716065
2025-09-29T09:54:42.000158+00:00,0,29,0,10,90,2339758715,4039239923,596279808,2150617089,3943690114,3758096384,503512831,1124072451,1377325930,414758752
2025-09-29T09:54:47.000157+00:00,0,5,0,10,1,583094790,2314201580,354680864,46681401,2754673023,565420961,2281781860,122124436,4193883,952496588
2025-09-29T09:54:47.000157+00:00,0,29,0,10,20,583094790,2314201580,354680864,46681401,2754673023,565420961,2281781953,2277996546,2147486748,827349204
2025-09-29T09:54:52.000156+00:00,0,9,0,10,85,2334524028,4253043,616808062,2150170624,1912617462,3210847618,65586688,1593265198,334270749,3854086730
2025-09-29T09:54:52.000156+00:00,0,21,0,10,86,2337673852,7892339,608470668,2158020607,4282384112,38215689,1379683209,0,2552,4038636874
2025-09-29T09:54:52.000156+00:00,0,5,0,10,1,583094790,2314209980,125725967,191363165,2632464979,1051164810,3109136886,2197416007,54542822,2272829232
2025-09-29T09:54:52.000156+00:00,0,29,0,10,20,583094790,2314209980,130169871,202535951,21828386,2177613945,2892877882,2201348206,2200787247,125306760
2025-09-29T09:54:57.000155+00:00,0,21,0,10,86,2337673852,7892339,608470668,2158020607,4282384112,38215689,1379683209,0,2552,4038636874
2025-09-29T09:54:57.000155+00:00,0,9,0,10,85,2334524028,4253043,616808062,2150170624,1912617462,3210847618,65586688,1593265198,334270749,3854086730
2025-09-29T09:54:57.000155+00:00,0,5,0,10,1,583094790,2314218292,1072760152,930208289,3221178843,916111783,145624724,668453893,3219786967,125809931
2025-09-29T09:55:02.000154+00:00,0,21,0,10,2,583094790,2314226824,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3132130872
2025-09-29T09:55:07.000153+00:00,0,11,0,10,82,2334958204,287982791,3973153073,4158651417,2467817472,3498867086,2239760630,473595772,3317172655,3365450443
2025-09-29T09:55:07.000153+00:00,0,11,0,10,82,2334958204,287982791,3973153073,4158651417,2467817472,3498867086,2239760630,473595772,3317172655,3365450443
2025-09-29T09:55:12.000151+00:00,0,6,0,10,7,583094790,2314235136,356531350,2386755218,3209641985,2822980037,2250756600,25707513,2939078897,2290101320
2025-09-29T09:55:12.000151+00:00,0,21,0,10,2,583094790,2314235136,356531397,2386755218,3209641985,2822980037,2250756627,25707582,2939078897,2290101275
2025-09-29T09:55:17.000150+00:00,0,12,0,10,84,2335224444,550030666,3967175111,192069710,2409979883,2147123204,899685244,3760349440,951849193,1388884766
2025-09-29T09:55:17.000150+00:00,0,25,0,10,21,583094790,2314242376,354680864,46681401,2754673023,565420961,2281767729,2227665087,4193310,2405560359
2025-09-29T09:55:17.000150+00:00,0,12,0,10,84,2335224444,550030666,3967175111,192069710,2409979883,2147123204,899685244,3760349440,951849193,1388884766
2025-09-29T09:55:22.000149+00:00,0,12,0,10,16,583094790,2314250784,398527615,201347395,303717779,14205215,531118948,72296567,54594992,125324671
2025-09-29T09:55:27.000148+00:00,0,11,0,10,8,583094790,2314259280,179095,1001462616,428542,2487702341,2304862206,3104137100,1072282271,352374115
2025-09-29T09:55:27.000148+00:00,0,9,0,10,0,583094790,2314259280,1073451102,2533434755,84436,241617647,124540082,2602597710,3219800551,419534175
2025-09-29T09:55:32.000147+00:00,0,12,0,10,84,2335302268,817522931,593670935,2146928641,3843027971,3422552064,503512831,1124072451,1386397852,307802913
2025-09-29T09:55:32.000147+00:00,0,12,0,10,84,2335302268,817522931,593670935,2146928641,3843027971,3422552064,503512831,1124072451,1386397852,307802913
2025-09-29T09:55:32.000147+00:00,0,11,0,10,8,583094790,2314267668,521433098,2260295578,2960556988,674453352,794891418,2881880215,748096083,277334616
2025-09-29T09:55:42.000145+00:00,0,21,0,10,2,583094790,2314276320,362430500,239246635,1062502440,675490712,651729766,3044697989,2680303355,1023412983
2025-09-29T09:55:42.000145+00:00,0,29,0,10,90,2339771004,1086449907,596279808,2150617089,4281728832,38387721,1379683209,1386143901,2712855910,1409857354
2025-09-29T09:55:42.000145+00:00,0,25,0,10,95,2338722428,1082715507,612044731,2146410497,4280155904,38387721,1379683209,2011762652,3508067200,4248352330
2025-09-29T09:55:47.000144+00:00,0,12,0,10,16,583094790,2314283292,354680864,46681401,2754673023,565420961,2281781625,2546432101,2151677473,2891341328
2025-09-29T09:55:52.000143+00:00,0,25,0,10,21,583094790,2314291852,79749231,215077125,2877856724,11469241,2590612969,2220615764,52689240,125345724
2025-09-29T09:55:52.000143+00:00,0,25,0,10,95,2338628220,1361724552,4106846101,2271215893,2470316031,3483606968,2614637388,1725479004,151397337,3673732683
2025-09-29T09:55:57.000142+00:00,0,5,0,10,83,2333385340,1361724525,4173922338,3063939922,584517631,1336765413,97523500,243591816,3652981380,2553852235
2025-09-29T09:55:57.000142+00:00,0,9,0,10,85,2334433916,1361724480,4241031228,1017118224,1393432576,1793987241,1636306529,1946241446,2987921693,1083748939
2025-09-29T09:55:57.000142+00:00,0,11,0,10,8,583094790,2314300164,179095,1001462616,428542,2487702341,2304862206,3104137100,1072282271,352374115
2025-09-29T09:56:02.000141+00:00,0,25,0,10,21,583094790,2314308852,527584176,763371057,2644785760,238717962,2902738092,477560996,880058940,576659807
2025-09-29T09:56:07.000140+00:00,0,21,0,10,86,2337583740,1623788628,2309687753,2057158669,266231798,3757981689,1900028311,1075300863,2773487002,1746449758
2025-09-29T09:56:07.000140+00:00,0,11,0,10,82,2334962300,1624373111,2025851348,1195221002,1882570757,537026562,203433103,1259264,526911856,150516446
2025-09-29T09:56:12.000139+00:00,0,11,0,10,8,583094790,2314317180,365676956,327621581,3209936948,675497021,2243004297,2738621084,980694893,2449478368
2025-09-29T09:56:17.000138+00:00,0,5,0,10,83,2333467260,1886251379,633745316,2147031041,3910138243,335544320,503512831,1124072451,1375852329,652783968
2025-09-29T09:56:17.000138+00:00,0,25,0,10,95,2338710140,1888021875,612044731,2146410496,202366973,1945862166,503512831,1124072451,1383225806,3932730976
2025-09-29T09:56:17.000138+00:00,0,25,0,10,95,2338710140,1888021875,612044731,2146410496,202366973,1945862166,503512831,1124072451,1383225806,3932730976
2025-09-29T09:56:17.000138+00:00,0,25,0,10,21,583094790,2314324344,354680864,46681401,2754673023,565420961,2281767729,2227665087,4193310,2405560359
2025-09-29T09:56:17.000138+00:00,0,5,0,10,83,2333467260,1886251379,633745316,2147031041,3910138243,335544320,503512831,1124072451,1375852329,652783968
2025-09-29T09:56:22.000137+00:00,0,12,0,10,16,583094790,2314332688,398527615,201347395,303717779,14205215,531118948,72296567,54594992,125324671
2025-09-29T09:56:27.000136+00:00,0,11,0,10,8,583094790,2314341244,179095,1001462616,428542,2487702341,2304862206,3104137100,1072282271,352374115
2025-09-29T09:56:32.000135+00:00,0,21,0,10,86,2337673852,2155375987,608470668,2158020607,4282384112,38215689,1379683209,0,2561,2889397578
2025-09-29T09:56:32.000135+00:00,0,29,0,10,90,2339766908,2160191731,596279808,2150617088,2617260426,525419896,1894322176,1600476201,3542764237,337164106
2025-09-29T09:56:32.000135+00:00,0,21,0,10,2,583094790,2314349624,528746694,2664751672,874226329,2700708934,2931915319,292470921,3134128781,2147483788
2025-09-29T09:56:42.000133+00:00,0,25,0,10,21,583094790,2314358088,371444704,331268000,1062355004,675493836,439192494,2335448244,117617741,3061849527
2025-09-29T09:56:42.000133+00:00,0,29,0,10,90,2339676796,2435466433,3972595652,3787456055,3003854848,781990831,1208487308,1728956173,9858049,1004058443
2025-09-29T09:56:42.000133+00:00,0,25,0,10,95,2338628220,2435466376,4106846101,2271215893,2470316031,3483606968,2614637388,1725479004,151396828,674805323
2025-09-29T09:56:47.000132+00:00,0,25,0,10,21,583094790,2314365364,354680864,46681401,2754673023,565420961,2281767729,2227665087,4193310,2405560359
2025-09-29T09:56:52.000131+00:00,0,21,0,10,86,2337583740,2697530452,2309687753,2057158669,266231798,3757981689,1900028311,1075300863,2773487519,2597893470
2025-09-29T09:56:52.000131+00:00,0,25,0,10,95,2338632316,2697546602,2706065832,2435063805,1064394747,2145804291,3166706404,2149731328,828642509,1600697950
2025-09-29T09:56:52.000131+00:00,0,21,0,10,2,583094790,2314373736,29247876,209013169,2915959099,1049608215,63226064,48343154,2203915411,125345724
2025-09-29T09:56:52.000131+00:00,0,29,0,10,20,583094790,2314373736,130169871,202535951,21828386,2177613945,2892877882,2201348206,2200787247,125306760
2025-09-29T09:56:57.000130+00:00,0,25,0,10,21,583094790,2314382304,1072129440,893824098,3219458473,2828089394,2259143564,96533046,3219779914,2231260295
2025-09-29T09:57:02.000129+00:00,0,13,0,10,19,583094790,2314390620,535981829,2867523305,2997299780,723989092,854519562,2867511322,2147483689,2147483871
2025-09-29T09:57:07.000128+00:00,0,12,0,10,84,2335302268,2965006579,593670935,2146928641,3843027971,3422552064,503512831,1124072451,1386398565,1322824481
2025-09-29T09:57:07.000128+00:00,0,5,0,10,83,2333467260,2959993203,633745316,2147031041,3910138243,335544320,503512831,1124072451,1375851820,3559436641
2025-09-29T09:57:07.000128+00:00,0,25,0,10,95,2338710140,2961763699,612044731,2146410496,202366973,1945862166,503512831,1124072451,1383226315,413709921
2025-09-29T09:57:12.000127+00:00,0,11,0,10,8,583094790,2314399188,483628160,0,0,0,0,4062,2147483689,2154862415
2025-09-29T09:57:17.000126+00:00,0,11,0,10,8,583094790,2314406228,354681046,2194165008,607189334,2712904584,134298438,2500316300,7175,744104359
2025-09-29T09:57:17.000126+00:00,0,25,0,10,95,2338722428,3230199155,612044731,2146410497,4280155904,38387721,1379683209,2011762652,3508066425,2713237066
2025-09-29T09:57:17.000126+00:00,0,11,0,10,82,2335052412,3234325747,1197657918,2154848257,4281990992,38387721,1379683209,0,3555,3641225930
2025-09-29T09:57:22.000125+00:00,0,15,0,10,11,583094790,2314414652,322866461,2369432273,3008777370,3201090086,2736683708,63711338,2202410093,2272829283
2025-09-29T09:57:22.000125+00:00,0,21,0,10,2,583094790,2314414652,29247876,209013169,2915959099,1049608215,63226064,48343154,2203915411,125345724
2025-09-29T09:57:27.000124+00:00,0,15,0,10,11,583094790,2314423116,2592502,2837651592,838063,338174259,118263495,901256855,1072323903,318875367
2025-09-29T09:57:27.000124+00:00,0,21,0,10,2,583094790,2314423116,329276,708505332,1072974272,159025820,141623866,2219067290,3219764132,29345168
2025-09-29T09:57:32.000123+00:00,0,5,0,10,83,2333385340,3509208173,4173922338,3063939922,584517631,1336765413,97523500,243591816,3652981117,3300438347
2025-09-29T09:57:32.000123+00:00,0,25,0,10,95,2338628220,3509208200,4106846101,2271215893,2470316031,3483606968,2614637388,1725479004,151396384,2256057931
2025-09-29T09:57:32.000123+00:00,0,11,0,10,82,2334958204,3509208263,3973153073,4158651417,2467817472,3498867086,2239760630,473595772,3317173162,978891467
2025-09-29T09:57:32.000123+00:00,0,12,0,10,16,583094790,2314431496,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2862879788
2025-09-29T09:57:42.000121+00:00,0,12,0,10,16,583094790,2314439988,272738697,2474817206,3209904171,675493690,3154777777,3214069699,250838610,2336231292
2025-09-29T09:57:42.000121+00:00,0,12,0,10,84,2335224444,3771256138,3967175111,192069710,2409979883,2147123204,899685244,3760349440,951849708,2684924702
2025-09-29T09:57:42.000121+00:00,0,5,0,10,83,2333389436,3771271918,4146727414,2598895680,2682273800,1072873466,568336811,1075428607,2952460890,52998494
2025-09-29T09:57:42.000121+00:00,0,25,0,10,95,2338632316,3771288426,2706065832,2435063805,1064394747,2145804291,3166706404,2149731328,828642609,4045977182
2025-09-29T09:57:47.000120+00:00,0,21,0,10,2,583094790,2314447304,354680965,2194165008,607189334,2712904584,134298389,2173139097,2147493957,2291210440
2025-09-29T09:57:47.000120+00:00,0,15,0,10,11,583094790,2314447304,354680864,46681401,2754673023,565420961,2281781860,319256753,2147485795,188538539
2025-09-29T09:57:52.000119+00:00,0,29,0,10,90,2339758716,4039239923,596279808,2150617089,3943690114,3758096384,503512831,1124072451,1377328339,4161320800
2025-09-29T09:57:52.000119+00:00,0,11,0,10,82,2335040124,4039632115,1197657918,2154848257,3977247875,201433096,503512831,1124072451,1375732531,2736304865
2025-09-29T09:57:52.000119+00:00,0,5,0,10,1,583094790,2314455640,125725967,191363165,2632464979,1051164810,3109136886,2197416007,54542822,2272829232
2025-09-29T09:57:52.000119+00:00,0,29,0,10,20,583094790,2314455640,130169871,202535951,21828386,2177613945,2892877882,2201348206,2200787247,125306760
2025-09-29T09:57:57.000118+00:00,0,13,0,10,19,583094790,2314464208,1970739,441352771,1083864,759421176,123734529,2996049247,1072349570,2554390408
2025-09-29T09:58:02.000117+00:00,0,25,0,10,21,583094790,2314472520,374976202,2474700709,3209707560,675480487,632361011,193437108,905910665,2403337316
2025-09-29T09:58:07.000116+00:00,0,5,0,10,83,2333475453,7203187,633745316,2147031040,1912617462,3210847618,65586688,1593265198,330198165,2700652874
2025-09-29T09:58:07.000116+00:00,0,25,0,10,95,2338718333,8973683,612044731,2146410496,2617260495,1331799420,988333568,1605290030,332023334,2032711242
2025-09-29T09:58:12.000116+00:00,0,15,0,10,11,583094790,2314481088,279053518,2386797400,1062502440,675493906,3127004207,915750991,499038610,3187675304
2025-09-29T09:58:12.000116+00:00,0,11,0,10,8,583094790,2314481088,279054040,327394065,3210084387,675494071,979402546,3063314787,495522139,1040191607
2025-09-29T09:58:17.000115+00:00,0,11,0,10,82,2334958205,287982791,3973153073,4158651417,2467817472,3498867086,2239760630,473595772,3317173853,1905832651
2025-09-29T09:58:17.000115+00:00,0,29,0,10,90,2339676797,287982785,3972595652,3787456055,3003854848,781990831,1208487308,1728956173,9857034,3730356043
2025-09-29T09:58:17.000115+00:00,0,21,0,10,2,583094790,2314488260,354680965,2194165008,607189334,2712904584,134298389,2173139097,2147493957,2291210440
2025-09-29T09:58:17.000115+00:00,0,15,0,10,11,583094790,2314488260,354680864,46681401,2754673023,565420961,2281781860,319256753,2147485795,188538539
2025-09-29T09:58:22.000114+00:00,0,5,0,10,1,583094790,2314496684,125725967,191363165,2632464979,1051164810,3109136886,2197416007,54542822,2272829232
2025-09-29T09:58:22.000114+00:00,0,12,0,10,16,583094790,2314496684,398527615,201347395,303717779,14205215,531118948,72296567,54594992,125324671
2025-09-29T09:58:22.000114+00:00,0,6,0,10,7,583094790,2314496684,297845267,185115197,3059956221,2159771753,2987657740,37595215,55479837,2272829232
2025-09-29T09:58:27.000113+00:00,0,11,0,10,8,583094790,2314505104,179095,1001462616,428542,2487702341,2304862206,3104137100,1072282271,352374115
2025-09-29T09:58:27.000113+00:00,0,15,0,10,11,583094790,2314505104,2592502,2837651592,838063,338174259,118263495,901256855,1072323903,318875367
2025-09-29T09:58:32.000112+00:00,0,12,0,10,16,583094790,2314513620,378890783,331206428,1061978170,2822973071,620116230,2259582186,2902259233,3078617791
2025-09-29T09:58:32.000112+00:00,0,29,0,10,90,2339680893,550036155,2489027025,1505886264,270065659,2684280841,1818239340,1645824,2204375880,2383984478
2025-09-29T09:58:32.000112+00:00,0,11,0,10,82,2334962301,550631287,2025851348,1195221002,1882570757,537026562,203433103,1259264,526913406,532198110
2025-09-29T09:58:32.000112+00:00,0,5,0,10,1,583094790,2314513620,378890116,243125970,3209560113,2822973148,620239923,112000857,2905751350,3078617791
2025-09-29T09:58:42.000110+00:00,0,29,0,10,90,2339758717,818014451,596279808,2150617089,3943690114,3758096384,503512831,1124072451,1377327396,3016275809
2025-09-29T09:58:42.000110+00:00,0,25,0,10,95,2338710141,814280051,612044731,2146410496,202366973,1945862166,503512831,1124072451,1383227328,4247303777
2025-09-29T09:58:42.000110+00:00,0,25,0,10,21,583094790,2314522020,281873785,2475162486,3209986049,2822984377,2248790827,210838748,939904425,2516581735
2025-09-29T09:58:42.000110+00:00,0,19,0,10,10,583094790,2314522020,281873975,239598274,3210084387,675501000,101423469,2358305614,3090909073,2516581684
2025-09-29T09:58:47.000109+00:00,0,11,0,10,8,583094790,2314529112,354681046,2194165008,607189334,2712904584,134298438,2500316300,7175,744104359
2025-09-29T09:58:47.000109+00:00,0,15,0,10,11,583094790,2314529112,354680864,46681401,2754673023,565420961,2281781860,319256753,2147485795,188538539
2025-09-29T09:58:52.000108+00:00,0,25,0,10,21,583094790,2314537548,79749231,215077125,2877856724,11469241,2590612969,2220615764,52689240,125345724
2025-09-29T09:58:52.000108+00:00,0,29,0,10,90,2339771005,1086449907,596279808,2150617089,4281728832,38387721,1379683209,1386143901,2712855188,3976771402
2025-09-29T09:58:57.000107+00:00,0,11,0,10,82,2335052413,1086842099,1197657918,2154848257,4281990992,38387721,1379683209,0,2536,1015591626
2025-09-29T09:58:57.000107+00:00,0,11,0,10,8,583094790,2314546116,179095,1001462616,428542,2487702341,2304862206,3104137100,1072282271,352374115
2025-09-29T09:59:02.000106+00:00,0,5,0,10,1,583094790,2314554488,383503662,2386688014,3209871370,2822976928,813040028,145597970,2602651279,1056965883
2025-09-29T09:59:02.000106+00:00,0,29,0,10,20,583094790,2314554488,383504235,327284540,1062338610,2822976605,2960404102,2293098395,451721605,3204449316
2025-09-29T09:59:07.000105+00:00,0,29,0,10,90,2339676797,1361724609,3972595652,3787456055,3003854848,781990831,1208487308,1728956173,9857526,1880667979
2025-09-29T09:59:07.000105+00:00,0,25,0,10,95,2338628221,1361724552,4106846101,2271215893,2470316031,3483606968,2614637388,1725479004,151397419,1677243979
2025-09-29T09:59:12.000104+00:00,0,21,0,10,2,583094790,2314563056,285685003,239355482,3210100781,2822967826,2432264475,569390102,2556406798,2151681255
2025-09-29T09:59:17.000103+00:00,0,11,0,10,82,2334962301,1624373111,2025851348,1195221002,1882570757,537026562,203433103,1259264,526913154,2985865950
2025-09-29T09:59:17.000103+00:00,0,21,0,10,2,583094790,2314570168,354680965,2194165008,607189334,2712904584,134298389,2173139097,2147493957,2291210440
2025-09-29T09:59:17.000103+00:00,0,5,0,10,83,2333389437,1623788270,4146727414,2598895680,2682273800,1072873466,568336811,1075428607,2952461905,3869815134
2025-09-29T09:59:22.000102+00:00,0,11,0,10,8,583094790,2314578640,352370276,208221420,982755344,11862123,130436813,2184276094,2205503027,130845687
2025-09-29T09:59:27.000102+00:00,0,12,0,10,16,583094790,2314587040,485004,627783236,1072089537,2265677429,2262290303,977131632,1072331733,2550049320
2025-09-29T09:59:32.000101+00:00,0,5,0,10,83,2333467261,1886251379,633745316,2147031041,3910138243,335544320,503512831,1124072451,1375850715,2682827104
2025-09-29T09:59:32.000101+00:00,0,29,0,10,90,2339758717,1891756275,596279808,2150617089,3943690114,3758096384,503512831,1124072451,1377327320,495499104
2025-09-29T09:59:32.000101+00:00,0,11,0,10,8,583094790,2314595556,385930690,2474847038,3210199052,675498243,452566442,2226420606,3160771084,721421127
2025-09-29T09:59:42.000099+00:00,0,5,0,10,1,583094790,2314603912,290165228,239456389,3209887781,2822973298,2239043200,245985814,2640415700,952107420
2025-09-29T09:59:42.000099+00:00,0,15,0,10,11,583094790,2314603912,290165228,239456389,3209887781,2822973298,2239043200,245985814,2640415700,952107420
2025-09-29T09:59:42.000099+00:00,0,25,0,10,95,2338718333,2156457331,612044731,2146410496,2617260495,1331799420,988333568,1605290030,332023263,631813706
2025-09-29T09:59:42.000099+00:00,0,29,0,10,90,2339766909,2160191731,596279808,2150617088,2617260426,525419896,1894322176,1600476201,3542764863,2904078154
2025-09-29T09:59:47.000098+00:00,0,25,0,10,21,583094790,2314611060,354680864,46681401,2754673023,565420961,2281767729,2231888156,4193310,2405552924
2025-09-29T09:59:52.000097+00:00,0,15,0,10,11,583094790,2314619620,327061086,2380838289,2783965054,3201614388,589225110,2211424351,54961579,132718583
2025-09-29T09:59:52.000097+00:00,0,5,0,10,83,2333385341,2435466349,4174708769,331348880,585439233,60823820,69211945,2534206054,4178591543,1870180683
2025-09-29T09:59:52.000097+00:00,0,21,0,10,2,583094790,2314619620,33442904,213275817,2275675936,1049624623,63058531,44197997,2203804342,2280202024
2025-09-29T09:59:57.000096+00:00,0,25,0,10,95,2338628221,2435466376,4174741397,1067450116,3273867264,1237732441,3566220109,3385374813,1884439956,992523851
2025-09-29T09:59:57.000096+00:00,0,21,0,10,2,583094790,2314627948,198201,2853395814,2147879368,159038905,2295808494,2631830544,1072281727,29422847
2025-09-29T09:59:57.000096+00:00,0,15,0,10,11,583094790,2314627948,1071746757,2835089302,2149779866,2485589557,2268008181,3047254966,3219708133,2470524736
2025-09-29T10:00:02.000095+00:00,0,21,0,10,2,583094790,2314636444,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2627734056
2025-09-29T10:00:02.000095+00:00,0,15,0,10,11,583094790,2314636444,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2627734056
2025-09-29T10:00:07.000094+00:00,0,5,0,10,83,2333389437,2698316526,2838972918,2595364898,3222626302,1610448890,3745522592,1479679,3107242575,2895688030
2025-09-29T10:00:07.000094+00:00,0,25,0,10,95,2338632317,2698333034,1414203816,2439340154,3213443053,3221938179,908073665,3223472128,728467351,131642974
2025-09-29T10:00:12.000093+00:00,0,12,0,10,16,583094790,2314644756,294069915,327643730,3210313782,2822978421,3145594334,3101453882,2265671509,2927619543
2025-09-29T10:00:17.000092+00:00,0,21,0,10,86,2337661565,2960683379,1413779296,2158014463,3960471171,805265401,503512831,1124072451,1375734022,2378741089
2025-09-29T10:00:17.000092+00:00,0,12,0,10,16,583094790,2314651920,354680864,46681401,2754673023,565420961,2281781625,2584209687,4193800,743853907
2025-09-29T10:00:17.000092+00:00,0,5,0,10,83,2333467261,2959993203,1439051587,4294514689,3910138243,335544320,503512831,1124072451,1384420523,447263072
2025-09-29T10:00:22.000091+00:00,0,29,0,10,20,583094790,2314660472,134349493,2345074331,881551432,29671514,2893369133,2202118257,2200864772,132681700
