timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-29T00:00:32.000017+00:00,3,30,0,10,6,948982108,114821677,622120882,1073076163,566366683,272613442,81318745,1063962573,771421524,640154563
2025-09-29T00:00:32.000017+00:00,3,21,0,10,9,948982108,114821677,622120882,1073076163,566366683,272613442,81318745,1063962573,771421524,640154563
2025-09-29T00:00:32.000017+00:00,3,36,0,10,8,948982108,114821677,622120882,1073076163,566366683,272613442,81318745,1063962573,771421524,640154563
2025-09-29T00:00:32.000017+00:00,0,30,0,10,92,2339942850,1620653673,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851591139,4173903774
2025-09-29T00:00:32.000017+00:00,0,16,0,10,3,583094790,2265549508,272705888,212522041,2952979315,15942083,492834115,77867093,2200374379,95854512
2025-09-29T00:00:32.000017+00:00,0,27,0,10,85,2339156418,1620664561,4237773241,898908085,2403475471,4294221832,1201676419,538518016,1999891716,2054731486
2025-09-29T00:00:32.000017+00:00,0,8,0,10,89,2334175682,1620631633,3662924193,2199969719,255860751,1610653705,2732597244,1625856,2342692503,2610475550
2025-09-29T00:00:32.000017+00:00,3,45,0,10,11,948982108,114821677,622120882,1073076163,566366683,272613442,81318745,1063962573,771421524,640154563
2025-09-29T00:00:32.000017+00:00,0,30,0,10,92,2339942850,1620653673,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851591139,4173903774
2025-09-29T00:00:32.000017+00:00,0,27,0,10,85,2339156418,1620664561,4237773241,898908085,2403475471,4294221832,1201676419,538518016,1999891716,2054731486
2025-09-29T00:00:32.000017+00:00,0,9,0,10,84,2334437826,1620648111,1108052430,1654759518,2701295612,1610989560,3844086918,2159103,2651763836,1559802462
2025-09-29T00:00:32.000017+00:00,0,7,0,10,83,2333913538,1620653708,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964635871,2308485598
2025-09-29T00:00:32.000017+00:00,0,8,0,10,89,2334175682,1620631633,3662924193,2199969719,255860751,1610653705,2732597244,1625856,2342692503,2610475550
2025-09-29T00:00:32.000017+00:00,0,30,0,10,39,583094790,2265549508,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T00:00:32.000017+00:00,0,7,0,10,83,2333913538,1620653708,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964635871,2308485598
2025-09-29T00:00:32.000017+00:00,3,45,0,10,11,948973912,111759678,541943824,500826333,48233929,729153700,83837849,812009528,396911938,934862011
2025-09-29T00:00:32.000017+00:00,0,9,0,10,2,583094790,2265540888,354680864,109223175,607189334,2712904584,134283350,2462430903,2652,410435996
2025-09-29T00:00:32.000017+00:00,0,27,0,10,85,2339152322,1361724465,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974890314,1720235723
2025-09-29T00:00:32.000017+00:00,3,42,0,10,28,948965717,108531893,135015118,204266475,220735040,923619139,779251425,671105890,196239325,879100375
2025-09-29T00:00:32.000017+00:00,3,26,0,10,25,948965717,108531893,135015118,205393798,539502176,923619139,779251425,671112550,353288103,1022329158
2025-09-29T00:00:32.000017+00:00,3,50,0,10,24,948965717,108662968,135015118,202712435,304621136,923619139,779251425,671112803,373260501,79175977
2025-09-29T00:00:32.000017+00:00,3,21,0,10,9,948965717,108531893,135015118,201871908,86517424,923619139,779251425,671105380,213180650,86483340
2025-09-29T00:00:32.000017+00:00,3,22,0,10,10,948965717,108531893,135015118,201970213,489170576,923619139,779251425,671095149,789864500,47169953
2025-09-29T00:00:32.000017+00:00,0,30,0,10,92,2340028866,1077012850,1710906983,2153912320,1912617462,3210847618,65586688,1593265198,329050347,516470666
2025-09-29T00:00:32.000017+00:00,0,7,0,10,83,2333999554,1077407090,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329865180,537440714
2025-09-29T00:00:32.000017+00:00,0,4,0,10,86,2333217218,1074260338,1677916983,1966081,4291166144,38215689,1379683209,0,3293,1178120458
2025-09-29T00:00:32.000017+00:00,0,8,0,10,20,583094790,2265525396,390514168,327383357,3210002447,675484264,827958872,477285303,417308680,826282763
2025-09-29T00:00:32.000017+00:00,0,27,0,10,85,2339242434,1077012850,1710822215,2146777088,1912617462,3210847618,65586688,1593265198,327514882,1915270858
2025-09-29T00:00:32.000017+00:00,0,8,0,10,89,2334261698,1082813682,1653273375,2146787328,2617260495,1331799420,988333568,1605290030,333384319,259568138
2025-09-29T00:00:32.000017+00:00,3,45,0,10,11,948965717,108531893,135015118,202195748,338175680,923619139,779251425,671113325,212762558,929759537
2025-09-29T00:00:32.000017+00:00,0,7,0,10,83,2333999554,1077407090,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329865180,537440714
2025-09-29T00:00:32.000017+00:00,0,4,0,10,86,2333217218,1074260338,1677916983,1966081,4291166144,38215689,1379683209,0,3293,1178120458
2025-09-29T00:00:32.000017+00:00,0,27,0,10,85,2339242434,1077012850,1710822215,2146777088,1912617462,3210847618,65586688,1593265198,327514882,1915270858
2025-09-29T00:00:32.000017+00:00,0,9,0,10,84,2334523842,1077995890,1690547577,2150178816,1912617462,3210847618,65586688,1593265198,330993991,261665354
2025-09-29T00:00:32.000017+00:00,0,8,0,10,89,2334261698,1082813682,1653273375,2146787328,2617260495,1331799420,988333568,1605290030,333384319,259568138
2025-09-29T00:00:32.000017+00:00,0,30,0,10,92,2339938754,1361724465,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722636110,1252571019
2025-09-29T00:00:32.000017+00:00,0,9,0,10,84,2334523842,1077995890,1690547577,2150178816,1912617462,3210847618,65586688,1593265198,330993991,261665354
2025-09-29T00:00:32.000017+00:00,0,9,0,10,2,583094790,2265525396,390514168,239303187,1062567958,2822968252,828076498,2624728421,2568179434,2973766612
2025-09-29T00:00:32.000017+00:00,0,30,0,10,92,2340028866,1077012850,1710906983,2153912320,1912617462,3210847618,65586688,1593265198,329050347,516470666
2025-09-29T00:00:32.000017+00:00,0,16,0,10,3,583094790,2265525396,390514168,239303187,1062567958,2822968252,828076498,2624728421,2568179434,2973766612
2025-09-29T00:00:32.000017+00:00,0,7,0,10,83,2333909442,1361724471,4170776747,257949034,4081311744,1563077821,434131296,557757965,933123046,3083383243
2025-09-29T00:00:32.000017+00:00,0,8,0,10,89,2334171586,1361724554,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534749812,2242425355
2025-09-29T00:00:32.000017+00:00,0,4,0,10,41,583094790,2265533924,300463453,2386649292,1062518822,2822979990,2604862153,2875286137,3173893943,1031794728
2025-09-29T00:00:32.000017+00:00,0,30,0,10,39,583094790,2265533924,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-29T00:00:32.000017+00:00,0,7,0,10,1,583094790,2265533924,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-29T00:00:32.000017+00:00,0,27,0,10,21,583094790,2265525396,390514168,239303187,1062567958,2822968252,828076498,2624728421,2568179434,2973766612
2025-09-29T00:00:32.000017+00:00,0,16,0,10,3,583094790,2265533924,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-29T00:00:32.000017+00:00,0,27,0,10,21,583094790,2265533924,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-29T00:00:32.000017+00:00,0,9,0,10,2,583094790,2265533924,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-29T00:00:32.000017+00:00,0,9,0,10,84,2334433730,1361724480,4170776638,585105094,3539214336,1203986511,2545421924,292899229,344751251,2312680011
2025-09-29T00:00:32.000017+00:00,3,42,0,10,28,948969815,110136489,569873532,390418000,788005510,299906131,60793055,969800397,1068126508,339010710
2025-09-29T00:00:32.000017+00:00,3,26,0,10,25,948969815,110148774,956345114,530967937,1016070499,1066604221,69586986,825950322,446320988,350904352
2025-09-29T00:00:32.000017+00:00,3,50,0,10,24,948969815,110139041,133615228,567363250,513015945,525766347,59879662,945945284,472535356,347739380
2025-09-29T00:00:32.000017+00:00,3,21,0,10,9,948969815,110135461,234273022,918207250,362021033,1021703029,61685873,963312214,319443260,341902403
2025-09-29T00:00:32.000017+00:00,3,45,0,10,11,948969815,110147754,956381464,585825269,666632554,258102965,70352961,811008155,775573868,342115394
2025-09-29T00:00:32.000017+00:00,0,30,0,10,39,583094790,2265525396,390514168,239303187,1062567958,2822968252,828076498,2624728421,2568179434,2973766612
2025-09-29T00:00:32.000017+00:00,0,7,0,10,1,583094790,2265525396,390514168,239303187,1062567958,2822968252,828076498,2624728421,2568179434,2973766612
2025-09-29T00:00:32.000017+00:00,0,8,0,10,20,583094790,2265533924,300463798,2474729809,3210035246,2822980389,2604744497,2875309721,3170409158,3175085976
2025-09-29T00:00:57.000012+00:00,0,7,0,10,1,583094790,2265557836,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T00:00:57.000012+00:00,0,16,0,10,3,583094790,2265557836,1071343299,317166048,1071679946,2231039853,2257783090,2721096982,3219817038,2424215108
2025-09-29T00:00:57.000012+00:00,0,30,0,10,39,583094790,2265557836,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T00:00:57.000012+00:00,0,9,0,10,2,583094790,2265557836,659565,2543295329,2147551731,241379779,119313546,2584395728,1072332714,2462315612
2025-09-29T00:00:57.000012+00:00,0,8,0,10,20,583094790,2265557836,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T00:00:57.000012+00:00,0,27,0,10,21,583094790,2265557836,1072558160,955520894,2149042583,959794872,132597917,2913550596,1072242393,2575141407
2025-09-29T00:01:02.000011+00:00,0,30,0,10,39,583094790,2265566448,395295612,243202057,3209773078,2822970466,2603713820,671186003,1004163178,3208649568
2025-09-29T00:01:02.000011+00:00,0,7,0,10,1,583094790,2265566448,395295612,243202057,3209773078,2822970466,2603713820,671186003,1004163178,3208649568
2025-09-29T00:01:02.000011+00:00,0,27,0,10,21,583094790,2265566448,395295612,243202057,3209773078,2822970466,2603713820,671186003,1004163178,3208649568
2025-09-29T00:01:02.000011+00:00,0,9,0,10,2,583094790,2265566448,395295612,243202057,3209773078,2822970466,2603713820,671186003,1004163178,3208649568
2025-09-29T00:01:02.000011+00:00,0,8,0,10,20,583094790,2265566448,395295774,2478766309,3209822235,675487205,2603593684,671195360,1000783856,1061166123
2025-09-29T00:01:02.000011+00:00,3,42,0,10,28,948965717,116396245,135015118,204266475,220735040,923619139,779251425,671105890,196239325,879100375
2025-09-29T00:01:02.000011+00:00,0,16,0,10,3,583094790,2265566448,395295612,243202057,3209773078,2822970466,2603713820,671186003,1004163178,3208649568
2025-09-29T00:01:02.000011+00:00,3,50,0,10,24,948965717,116527320,135015118,202712435,304621136,923619139,779251425,671112803,373260501,79175977
2025-09-29T00:01:02.000011+00:00,3,30,0,10,6,948965717,116396245,135015118,205201030,824714768,923619139,779251425,671093347,760856774,80552255
2025-09-29T00:01:02.000011+00:00,3,21,0,10,9,948965717,116396245,135015118,201871908,86517424,923619139,779251425,671105380,213180650,86483340
2025-09-29T00:01:02.000011+00:00,3,47,0,10,27,948965717,116527320,135015118,201519131,791160480,923619139,779251425,671117416,150871939,877535533
2025-09-29T00:01:02.000011+00:00,3,45,0,10,11,948965717,116396245,135015118,202195748,338175680,923619139,779251425,671113325,212762558,929759537
2025-09-29T00:01:02.000011+00:00,3,26,0,10,25,948965717,116396245,135015118,205393798,539502176,923619139,779251425,671112550,353288103,1022329158
2025-09-29T00:01:07.000010+00:00,3,50,0,10,24,948969815,118003201,133615228,567363250,513015945,525766347,59879662,945945284,472535356,347739380
2025-09-29T00:01:07.000010+00:00,3,35,0,10,7,948969815,118010114,654859164,1014598268,645136666,467167302,33427922,103351648,163205532,333475880
2025-09-29T00:01:07.000010+00:00,3,26,0,10,25,948969815,118012934,956345114,530967937,1016070499,1066604221,69586986,825950322,446320988,350904352
2025-09-29T00:01:07.000010+00:00,3,42,0,10,28,948969815,118000649,569873532,390418000,788005510,299906131,60793055,969800397,1068126508,339010710
2025-09-29T00:01:07.000010+00:00,0,9,0,10,2,583094790,2265574776,303432986,2386590886,3209740343,675488473,2955273352,79269370,2588990663,289408135
2025-09-29T00:01:07.000010+00:00,0,8,0,10,20,583094790,2265574776,303433641,2474671095,1062191159,675488196,807668608,79317721,2585558850,2436891596
2025-09-29T00:01:07.000010+00:00,0,27,0,10,21,583094790,2265574776,303432986,2386590886,3209740343,675488473,2955273352,79269370,2588990663,289408135
2025-09-29T00:01:07.000010+00:00,0,16,0,10,3,583094790,2265574776,303432986,2386590886,3209740343,675488473,2955273352,79269370,2588990663,289408135
2025-09-29T00:01:07.000010+00:00,3,30,0,10,6,948969815,118010893,1023831294,549107286,173539424,761574237,28537177,132711210,873091484,349049057
2025-09-29T00:01:07.000010+00:00,0,7,0,10,1,583094790,2265574776,303432986,2386590886,3209740343,675488473,2955273352,79269370,2588990663,289408135
2025-09-29T00:01:07.000010+00:00,3,21,0,10,9,948969815,117999621,234273022,918207250,362021033,1021703029,61685873,963312214,319443260,341902403
2025-09-29T00:01:07.000010+00:00,0,30,0,10,92,2340020674,1882319218,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377859649,1983428513
2025-09-29T00:01:07.000010+00:00,0,30,0,10,92,2340020674,1882319218,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377859649,1983428513
2025-09-29T00:01:07.000010+00:00,0,7,0,10,83,2333991362,1882713458,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380652349,1835577825
2025-09-29T00:01:07.000010+00:00,0,27,0,10,85,2339234242,1882319218,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380298824,2077800161
2025-09-29T00:01:07.000010+00:00,0,9,0,10,84,2334515650,1883302258,1690547577,2150178816,17823359,2618671297,503512831,1124072451,1391706486,1700311649
2025-09-29T00:01:07.000010+00:00,0,8,0,10,89,2334253506,1888120050,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392303802,2850599457
2025-09-29T00:01:07.000010+00:00,3,45,0,10,11,948969815,118011914,956381464,585825269,666632554,258102965,70352961,811008155,775573868,342115394
2025-09-29T00:01:07.000010+00:00,0,7,0,10,83,2333991362,1882713458,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380652349,1835577825
2025-09-29T00:01:07.000010+00:00,0,27,0,10,85,2339234242,1882319218,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380298824,2077800161
2025-09-29T00:01:07.000010+00:00,0,9,0,10,84,2334515650,1883302258,1690547577,2150178816,17823359,2618671297,503512831,1124072451,1391706486,1700311649
2025-09-29T00:01:07.000010+00:00,0,8,0,10,89,2334253506,1888120050,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392303802,2850599457
2025-09-29T00:01:07.000010+00:00,3,47,0,10,27,948969815,118009857,134638324,340038798,500433129,664879933,28086529,142541790,984240492,345114630
2025-09-29T00:01:12.000009+00:00,3,42,0,10,28,948973912,119624190,542119503,523305151,26738073,846069618,971063352,632986139,534697124,275460253
2025-09-29T00:01:12.000009+00:00,3,26,0,10,25,948973912,119624190,541923611,912359585,7339337,721289316,12546243,272742501,327219039,335204465
2025-09-29T00:01:12.000009+00:00,3,35,0,10,7,948973912,119624190,541933339,818446494,33553881,628621263,996088451,450588906,962646889,96602784
2025-09-29T00:01:12.000009+00:00,3,50,0,10,24,948973912,119624190,542043925,205062287,42466601,782761839,1040272166,632474659,317329084,163631802
2025-09-29T00:01:12.000009+00:00,3,21,0,10,9,948973912,119624190,542127942,490504439,26213833,836632660,98655852,96572843,185601095,946274507
2025-09-29T00:01:12.000009+00:00,3,47,0,10,27,948973912,119624190,541968663,1041236032,35126553,637140907,1042220914,990705748,302411948,235095145
2025-09-29T00:01:12.000009+00:00,3,45,0,10,11,948973912,119624190,541943824,500826333,48233929,729153700,83837849,812009528,396911938,934862011
2025-09-29T00:01:12.000009+00:00,3,30,0,10,6,948973912,119624190,541942807,586973335,35126553,622854160,48175047,987411568,979422398,979594424
2025-09-29T00:01:17.000008+00:00,0,7,0,10,83,2334003650,2151148914,1709846759,2144059393,4291166144,38215689,1379683209,1560842993,2333815875,1829286346
2025-09-29T00:01:17.000008+00:00,3,26,0,10,25,948978003,121114530,183189653,230153,200325740,2437321,593285795,1441124,729006765,398572288
2025-09-29T00:01:17.000008+00:00,3,35,0,10,7,948978003,121114530,183189653,230153,200325740,2437321,593285795,1441124,729006765,398572288
2025-09-29T00:01:17.000008+00:00,3,50,0,10,24,948978003,121114530,183189653,230153,200325740,2437321,593285795,1441124,729006765,398572288
2025-09-29T00:01:17.000008+00:00,3,30,0,10,6,948978003,121114530,183189653,230153,200325740,2437321,593285795,1441124,729006765,398572288
2025-09-29T00:01:17.000008+00:00,3,21,0,10,9,948978003,121114530,183189653,230153,200325740,2437321,593285795,1441124,729006765,398572288
2025-09-29T00:01:17.000008+00:00,3,47,0,10,27,948978003,121114530,183189653,230153,200325740,2437321,593285795,1441124,729006765,398572288
2025-09-29T00:01:17.000008+00:00,0,30,0,10,92,2340032962,2150754674,1710906983,2153912321,4291166144,38215689,1379683209,414125152,1575899564,992524170
2025-09-29T00:01:17.000008+00:00,0,27,0,10,85,2339246530,2150754674,1710822215,2146777089,4291166144,38215689,1379683209,1365684287,892492184,2568533706
2025-09-29T00:01:17.000008+00:00,0,9,0,10,84,2334527938,2151737714,1690547577,2150178817,4291166144,38215689,1379683209,2113178980,428642943,4138250826
2025-09-29T00:01:17.000008+00:00,3,42,0,10,28,948978003,121114530,183189653,230153,200325740,2437321,593285795,1441124,729006765,398572288
2025-09-29T00:01:17.000008+00:00,0,8,0,10,89,2334265794,2156555506,1653273375,2146787329,4280155904,38387721,1379683209,142364225,3297207815,2685973002
2025-09-29T00:01:17.000008+00:00,0,27,0,10,85,2339246530,2150754674,1710822215,2146777089,4291166144,38215689,1379683209,1365684287,892492184,2568533706
2025-09-29T00:01:17.000008+00:00,0,30,0,10,92,2340032962,2150754674,1710906983,2153912321,4291166144,38215689,1379683209,414125152,1575899564,992524170
2025-09-29T00:01:17.000008+00:00,3,45,0,10,11,948978003,121114530,183189653,230153,200325740,2437321,593285795,1441124,729006765,398572288
2025-09-29T00:01:17.000008+00:00,0,8,0,10,20,583094790,2265581920,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T00:01:17.000008+00:00,0,27,0,10,21,583094790,2265581920,354680864,109223175,607189334,2712904584,134283534,2571482766,2151677295,1059218508
2025-09-29T00:01:17.000008+00:00,0,16,0,10,3,583094790,2265581920,354680864,109223175,607189334,2712904584,134298189,2420487810,2147488350,2210108772
2025-09-29T00:01:17.000008+00:00,0,9,0,10,2,583094790,2265581920,354680864,109223175,607189334,2712904584,134283350,2462430903,2652,410435996
2025-09-29T00:01:17.000008+00:00,0,30,0,10,39,583094790,2265581920,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T00:01:17.000008+00:00,0,8,0,10,89,2334265794,2156555506,1653273375,2146787329,4280155904,38387721,1379683209,142364225,3297207815,2685973002
2025-09-29T00:01:17.000008+00:00,0,7,0,10,83,2334003650,2151148914,1709846759,2144059393,4291166144,38215689,1379683209,1560842993,2333815875,1829286346
2025-09-29T00:01:17.000008+00:00,0,9,0,10,84,2334527938,2151737714,1690547577,2150178817,4291166144,38215689,1379683209,2113178980,428642943,4138250826
2025-09-29T00:01:17.000008+00:00,0,7,0,10,1,583094790,2265581920,354680864,109223175,607189334,2712904584,134298189,2344990351,4191030,3175483107
2025-09-29T00:01:22.000007+00:00,3,21,0,10,9,948982108,122687201,622103728,667953,928870813,538880203,209900356,1063735545,455218738,162970539
2025-09-29T00:01:22.000007+00:00,3,42,0,10,28,948982108,122687201,622103728,667953,928870813,538880203,209900356,1063735545,455218738,162970539
2025-09-29T00:01:22.000007+00:00,3,26,0,10,25,948982108,122687201,622103728,667953,928870813,538880203,209900356,1063735545,455218738,162970539
2025-09-29T00:01:22.000007+00:00,3,50,0,10,24,948982108,122687201,622103728,667953,928870813,538880203,209900356,1063735545,455218738,162970539
2025-09-29T00:01:22.000007+00:00,3,30,0,10,6,948982108,122687201,622103728,667953,928870813,538880203,209900356,1063735545,455218738,162970539
2025-09-29T00:01:22.000007+00:00,3,47,0,10,27,948982108,122687201,622103728,667953,928870813,538880203,209900356,1063735545,455218738,162970539
2025-09-29T00:01:22.000007+00:00,0,9,0,10,2,583094790,2265590280,318657631,197513233,2913344681,3196977218,3004806354,2216503373,2202366656,95854512
2025-09-29T00:01:22.000007+00:00,0,30,0,10,39,583094790,2265590280,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T00:01:22.000007+00:00,0,7,0,10,1,583094790,2265590280,201302939,219032943,531195115,1068892841,2333042671,59697227,56280071,95854563
2025-09-29T00:01:22.000007+00:00,0,16,0,10,3,583094790,2265590280,272705888,212522041,2952979315,15942083,492834115,77867093,2200374379,95854512
2025-09-29T00:01:22.000007+00:00,0,27,0,10,21,583094790,2265590280,423774729,2368228182,2447156756,35258798,3163625442,2204592226,2203186965,2243338044
2025-09-29T00:01:22.000007+00:00,0,8,0,10,20,583094790,2265590280,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T00:01:22.000007+00:00,3,45,0,10,11,948982108,122687201,622103728,667953,928870813,538880203,209900356,1063735545,455218738,162970539
2025-09-29T00:01:27.000006+00:00,0,30,0,10,39,583094790,2265598840,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T00:01:27.000006+00:00,0,7,0,10,1,583094790,2265598840,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T00:01:27.000006+00:00,0,16,0,10,3,583094790,2265598840,1071343299,317166048,1071679946,2231039853,2257783090,2721096982,3219817038,2424215108
2025-09-29T00:01:27.000006+00:00,0,9,0,10,2,583094790,2265598840,659565,2543295329,2147551731,241379779,119313546,2584395728,1072332714,2462315612
2025-09-29T00:01:27.000006+00:00,0,8,0,10,20,583094790,2265598840,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T00:01:27.000006+00:00,0,27,0,10,21,583094790,2265598840,1072558160,955520894,2149042583,959794872,132597917,2913550596,1072242393,2575141407
2025-09-29T00:01:32.000005+00:00,0,9,0,10,2,583094790,2265607228,399914041,2386690228,1062617092,675502484,461404696,150829689,3008336032,968884728
2025-09-29T00:01:32.000005+00:00,0,30,0,10,39,583094790,2265607228,399914041,2386690228,1062617092,675502484,461404696,150829689,3008336032,968884728
2025-09-29T00:01:32.000005+00:00,0,7,0,10,1,583094790,2265607228,399914041,2386690228,1062617092,675502484,461404696,150829689,3008336032,968884728
2025-09-29T00:01:32.000005+00:00,0,16,0,10,3,583094790,2265607228,399914041,2386690228,1062617092,675502484,461404696,150829689,3008336032,968884728
2025-09-29T00:01:32.000005+00:00,0,27,0,10,21,583094790,2265607228,399914041,2386690228,1062617092,675502484,461404696,150829689,3008336032,968884728
2025-09-29T00:01:32.000005+00:00,0,8,0,10,20,583094790,2265607228,399914140,327287123,1062649883,675502978,2608771294,2298403634,3004725883,968884651
2025-09-29T00:01:32.000005+00:00,3,42,0,10,28,948965717,124260469,135015118,204266475,220735040,923619139,779251425,671105890,196239325,879100375
2025-09-29T00:01:32.000005+00:00,3,26,0,10,25,948965717,124260469,135015118,205393798,539502176,923619139,779251425,671112550,353288103,1022329158
2025-09-29T00:01:32.000005+00:00,3,50,0,10,24,948965717,124391544,135015118,202712435,304621136,923619139,779251425,671112803,373260501,79175977
2025-09-29T00:01:32.000005+00:00,3,21,0,10,9,948965717,124260469,135015118,201871908,86517424,923619139,779251425,671105380,213180650,86483340
2025-09-29T00:01:32.000005+00:00,3,30,0,10,6,948965717,124260469,135015118,205201030,824714768,923619139,779251425,671093347,760856774,80552255
2025-09-29T00:01:32.000005+00:00,3,47,0,10,27,948965717,124391544,135015118,201519131,791160480,923619139,779251425,671117416,150871939,877535533
2025-09-29T00:01:32.000005+00:00,0,8,0,10,89,2334171586,2435466378,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534750321,2003350027
2025-09-29T00:01:32.000005+00:00,0,9,0,10,84,2334433730,2435466304,4170776638,585105094,3539214336,1203986511,2545421924,292899229,344751766,2065216075
2025-09-29T00:01:32.000005+00:00,0,7,0,10,83,2333909442,2435466295,4170776747,257949034,4081311744,1563077821,434131296,557757965,933122531,1158197707
2025-09-29T00:01:32.000005+00:00,3,36,0,10,8,948965717,124260469,135015118,204746167,36185728,923619139,779251425,671093865,380764349,3236257
2025-09-29T00:01:32.000005+00:00,3,45,0,10,11,948965717,124260469,135015118,202195748,338175680,923619139,779251425,671113325,212762558,929759537
2025-09-29T00:01:32.000005+00:00,0,30,0,10,92,2339938754,2435466289,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722636619,3093870475
2025-09-29T00:01:32.000005+00:00,0,8,0,10,89,2334171586,2435466378,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534750321,2003350027
2025-09-29T00:01:32.000005+00:00,0,9,0,10,84,2334433730,2435466304,4170776638,585105094,3539214336,1203986511,2545421924,292899229,344751766,2065216075
2025-09-29T00:01:32.000005+00:00,0,7,0,10,83,2333909442,2435466295,4170776747,257949034,4081311744,1563077821,434131296,557757965,933122531,1158197707
2025-09-29T00:01:32.000005+00:00,0,30,0,10,92,2339938754,2435466289,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722636619,3093870475
2025-09-29T00:01:37.000004+00:00,0,9,0,10,2,583094790,2265623036,354680864,109223175,607189334,2712904584,134283350,2462430903,2652,410435996
2025-09-29T00:01:37.000004+00:00,3,21,0,10,9,948973912,127488318,542127942,490504439,26213833,836632660,98655852,96572843,185601095,946274507
2025-09-29T00:01:37.000004+00:00,3,26,0,10,25,948973912,127488318,541923611,912359585,7339337,721289316,12546243,272742501,327219039,335204465
2025-09-29T00:01:37.000004+00:00,3,42,0,10,28,948973912,127488318,542119503,523305151,26738073,846069618,971063352,632986139,534697124,275460253
2025-09-29T00:01:37.000004+00:00,0,8,0,10,20,583094790,2265623036,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T00:01:37.000004+00:00,0,30,0,10,92,2339942850,2694395497,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851591654,168343454
2025-09-29T00:01:37.000004+00:00,0,16,0,10,3,583094790,2265623036,354680864,109223175,607189334,2712904584,134298189,2420487810,2147488350,2210108772
2025-09-29T00:01:37.000004+00:00,0,27,0,10,21,583094790,2265623036,354680864,109223175,607189334,2712904584,134283534,2571482766,2151677295,1059218508
2025-09-29T00:01:37.000004+00:00,0,30,0,10,39,583094790,2265623036,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T00:01:37.000004+00:00,3,45,0,10,11,948978003,128979904,183194517,1152104,209780034,272097659,63230515,777791,330751231,292377393
2025-09-29T00:01:37.000004+00:00,3,21,0,10,9,948978003,128979904,183194517,1152104,209780034,272097659,63230515,777791,330751231,292377393
2025-09-29T00:01:37.000004+00:00,3,50,0,10,24,948978003,128979904,183194517,1152104,209780034,272097659,63230515,777791,330751231,292377393
2025-09-29T00:01:37.000004+00:00,3,26,0,10,25,948978003,128979904,183194517,1152104,209780034,272097659,63230515,777791,330751231,292377393
2025-09-29T00:01:37.000004+00:00,3,42,0,10,28,948978003,128979904,183194517,1152104,209780034,272097659,63230515,777791,330751231,292377393
