timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-11-30T21:36:18.000176+00:00,0,30,0,10,72,2340020629,943286642,67811686,6821888,152036990,1074397295,453049859,1173684225,1532402206.0,1406711713.0
2025-11-30T21:36:18.000176+00:00,0,30,0,10,2,583097108,106228408,180244876,236924367,1040182728,1048133832,1029608311,75360383,53039970.0,2228592551.0
2025-11-30T21:36:18.000176+00:00,0,7,0,10,0,583097108,106219984,364118041,2629905250,2998220302,2734509238,2291235411,239392156,4191168.0,1010832200.0
2025-11-30T21:36:18.000176+00:00,0,30,0,10,72,2339942805,813768554,3130640775,2055823327,2135343090,3221684216,4261419171,1076133119,2645519148.0,1534637982.0
2025-11-30T21:36:18.000176+00:00,2,21,0,8,78,468367352,1856012286,2147751936,2693606251,3515702143,255606777,2147453052,2797076480,,
2025-11-30T21:36:28.000181+00:00,0,14,0,10,84,2335744405,1227580513,4034986072,3711959443,1129134079,2536044108,3993508371,143277346,3940682522.0,2196288395.0
2025-11-30T21:36:28.000181+00:00,2,14,0,8,21,87694704,191921759,1921693221,4255809536,2863300608,42,2863291802,3632971776,,
2025-11-30T21:36:28.000181+00:00,0,27,0,10,1,583097108,106236748,1071949034,3114116395,1362365,3091723758,2309490869,3181088702,3219643494.0,2604628299.0
2025-11-30T21:36:28.000181+00:00,2,14,0,8,85,81789007,1620131033,545502721,2900915648,767686954,3055942922,2863311867,2486173696,,
2025-11-30T21:36:28.000181+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1433157632,2348564480,42,2863290017,1321271296,,
2025-11-30T21:36:28.000181+00:00,0,14,0,10,20,583097108,106245128,514297819,26511509,2239574270,2610597162,3034557679,998080623,443039124.0,94025156.0
2025-11-30T21:36:38.000186+00:00,0,8,0,10,68,2334175637,1350650192,1907952032,2611437326,2144231439,1610170376,807413323,2148379392,1966795515.0,3250106910.0
2025-11-30T21:36:38.000186+00:00,2,21,0,8,14,67114240,553649939,3690608863,402636800,2495627264,42,2863292156,2949300224,,
2025-11-30T21:36:38.000186+00:00,2,15,0,8,8,9786709,1431655765,1431655765,1433157632,2348695552,42,2863287170,2466955264,,
2025-11-30T21:36:38.000186+00:00,2,4,0,8,82,134237446,1502805951,2181039547,2175403203,958049743,1359619414,3300903439,3452960768,,
2025-11-30T21:36:48.000192+00:00,2,14,0,8,21,100663296,0,302013321,3795992576,2684518400,42,2863289195,1389084672,,
2025-11-30T21:36:48.000192+00:00,0,2,0,10,3,583097108,106260868,364118041,2629905250,2998220302,2734509238,2291234448,310695320,4818.0,3212554515.0
2025-11-30T21:36:48.000192+00:00,2,23,0,8,79,209528652,3732031731,894050657,234297335,202641886,327767748,3220264164,4063756288,,
2025-11-30T21:36:48.000192+00:00,0,7,0,10,0,583097108,106269272,243179280,220933846,2776290548,1054835332,257681280,75835500,55538195.0,81108779.0
2025-11-30T21:36:48.000192+00:00,2,15,0,8,8,298199634,3728929389,2756014692,3391930368,2517958656,42,2863297562,3398156288,,
2025-11-30T21:36:48.000192+00:00,2,23,0,8,15,321809140,4069557901,3721914191,1429012480,3021176832,42,2863296931,3988848640,,
2025-11-30T21:36:58.000197+00:00,0,8,0,10,6,583097108,106277840,1073325229,2821596102,2148911530,2694550700,161055999,644566289,3219638019.0,419399160.0
2025-11-30T21:36:58.000197+00:00,0,30,0,10,72,2339938709,1764451385,2021752753,1279262947,2206820351,2853885021,2303205292,1680769148,3333715578.0,2870523787.0
2025-11-30T21:36:58.000197+00:00,2,6,0,8,77,268501009,131072,0,1179739,2313306880,16775384,2550344276,788267008,,
2025-11-30T21:36:58.000197+00:00,2,4,0,8,11,16778486,1292261778,375681,2852438016,2201600000,42,2863285941,1812643840,,
2025-11-30T21:36:58.000197+00:00,2,21,0,8,14,50348016,2890424963,3397795266,2625945600,2426060800,42,2863294735,2353774592,,
2025-11-30T21:37:08.000203+00:00,2,15,0,8,8,35598704,3377220139,3413602913,3071492096,3140632576,42,2863295517,1782644736,,
2025-11-30T21:37:08.000203+00:00,0,30,0,10,72,2340020629,2017028466,67811686,6821888,152036990,1074397295,453049859,1173684225,1532402658.0,4254644129.0
2025-11-30T21:37:08.000203+00:00,2,14,0,8,21,87694704,191921759,1921693222,44728320,2863300608,42,2863285604,1673592832,,
2025-11-30T21:37:08.000203+00:00,2,27,0,8,5,9786709,1431655765,1431655765,1433157632,2349201787,1962852970,2863297870,3028992000,,
2025-11-30T21:37:08.000203+00:00,2,23,0,8,79,393344005,1431655765,1431655765,1431655765,1431655738,3156669,1340671671,1828454400,,
2025-11-30T21:37:18.000208+00:00,0,14,0,10,20,583097108,106301948,364118255,482421579,850736679,587025567,143752148,407164315,1695.0,394958124.0
2025-11-30T21:37:18.000208+00:00,0,30,0,10,72,2340032917,2151246194,67811686,6821888,5242848,38215689,1530678153,498516944,3573335056.0,2672342922.0
2025-11-30T21:37:18.000208+00:00,2,15,0,8,8,164396230,4043306752,43690,2863300608,2863300608,42,2863298557,2697003008,,
2025-11-30T21:37:18.000208+00:00,2,4,0,8,11,184199850,2863311530,2863311360,134201344,2173091840,42,2863286209,4064985088,,
2025-11-30T21:37:18.000208+00:00,2,21,0,8,14,305272160,3325784704,1100141337,1087864832,3136225280,42,2863296209,3469459456,,
2025-11-30T21:37:18.000208+00:00,2,14,0,8,21,341389552,2182966290,2887968458,2803892224,2440855552,42,2863288254,3435200512,,
2025-11-30T21:37:28.000214+00:00,0,14,0,10,20,583097108,106327200,509515578,3095721489,2558050016,748235899,207706520,684818937,2159195398.0,2782070947.0
2025-11-30T21:37:28.000214+00:00,0,8,0,10,68,2334253461,2615343602,76016188,4293216256,168816253,2082136299,419429891,1140195839,1519469366.0,1558753824.0
2025-11-30T21:37:28.000214+00:00,2,15,0,8,8,9786709,1431655765,1431655765,1433157632,2349547520,42,2863289100,838926336,,
2025-11-30T21:37:28.000214+00:00,2,4,0,8,11,284181376,96893978,2910498306,2751447040,3188719616,42,2863293315,2823471104,,
2025-11-30T21:37:28.000214+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1433157632,2349514752,42,2863297144,2068561920,,
2025-11-30T21:37:28.000214+00:00,2,21,0,8,78,134222766,3960143810,2969572960,2057962759,1567640660,2248930646,3300954199,3090939904,,
2025-11-30T21:37:38.000219+00:00,2,14,0,8,21,9786709,1431655765,1431655765,1433157632,2349678592,42,2863297640,1414184960,,
2025-11-30T21:37:38.000219+00:00,0,14,0,10,20,583097108,106335644,356562115,239282529,3210149917,2822986008,984313038,3133481137,2362046553.0,2336233767.0
2025-11-30T21:37:38.000219+00:00,2,23,0,8,15,268939079,4022159472,664814267,2080342016,3090153472,42,2863284731,2001453056,,
2025-11-30T21:37:38.000219+00:00,2,4,0,8,11,33556139,1943292375,3577954409,282116096,2190032896,42,2863300033,960561152,,
2025-11-30T21:37:38.000219+00:00,2,27,0,8,5,67132160,369099796,66658165,1476345856,2311085391,623870570,2863293708,730513408,,
2025-11-30T21:37:48.000224+00:00,2,23,0,8,15,321809140,4069557901,3721914191,1429012480,3021176832,42,2863296931,3988848640,,
2025-11-30T21:37:48.000224+00:00,0,8,0,10,6,583097108,106351344,415373187,246664209,2613804841,2180530506,2885235477,2176575599,55301243.0,81108856.0
2025-11-30T21:37:48.000224+00:00,2,4,0,8,11,300495955,2147713952,1247234118,3014836224,2216214528,42,2863287620,390840320,,
2025-11-30T21:37:48.000224+00:00,2,4,0,8,11,133988196,37760009,2480519206,2132492288,3097837568,42,2863290748,1656815616,,
2025-11-30T21:37:48.000224+00:00,2,27,0,8,5,100663296,0,302013321,3795992576,2692387249,2675567402,2863287405,340508672,,
2025-11-30T21:37:48.000224+00:00,2,15,0,8,66,276561946,655360,0,1179739,2313306880,16775384,2551982750,3577479168,,
2025-11-30T21:37:58.000230+00:00,0,7,0,10,0,583097108,106359672,3887046,2302932314,2147699091,771336400,104147808,976333520,1072311512.0,243050027.0
2025-11-30T21:37:58.000230+00:00,2,15,0,8,8,9786709,1431655765,1431655765,1433157632,2350006272,42,2863288944,2580267008,,
2025-11-30T21:37:58.000230+00:00,2,29,0,8,81,402766840,3242721280,265216,3227823679,3809302143,208232448,2415889238,251658240,,
2025-11-30T21:37:58.000230+00:00,2,15,0,8,8,9786709,1431655765,1431655765,1433157632,2350039040,42,2863287644,2701197312,,
2025-11-30T21:37:58.000230+00:00,0,8,0,10,6,583097108,106368064,523863822,2690348014,2533228007,371617451,364539294,2182316138,2896707226.0,2661419052.0
2025-11-30T21:37:58.000230+00:00,2,4,0,8,11,50348015,3767112063,3770813384,29343744,2606415872,42,2863288183,3058417664,,
2025-11-30T21:38:08.000235+00:00,0,30,0,10,72,2339938709,3375064121,2021752753,1279262947,2206820351,2853885021,2303205292,1680769148,3333715325.0,2696460171.0
2025-11-30T21:38:08.000235+00:00,2,29,0,8,81,97518672,268101487,3758032129,2900915648,767686282,3055946122,2863311384,2173698048,,
2025-11-30T21:38:08.000235+00:00,2,15,0,8,8,35598704,3377220139,3413602913,3071492096,3140632576,42,2863295517,1782644736,,
2025-11-30T21:38:08.000235+00:00,2,27,0,8,5,87694704,191889472,269137446,170557440,2863300967,4011642633,3932378687,1665204224,,
2025-11-30T21:38:08.000235+00:00,0,7,0,10,0,583097108,106376648,362379407,239244594,3210313782,2822975522,2606587347,901459332,916648358.0,3179285404.0
2025-11-30T21:38:18.000241+00:00,2,4,0,8,11,341968553,4052130876,2419857358,746913792,2286010368,42,2863293576,1031864320,,
2025-11-30T21:38:18.000241+00:00,2,23,0,8,15,309949705,2854521515,1674326822,3453140992,3201990656,42,2863287521,1154203648,,
2025-11-30T21:38:18.000241+00:00,2,4,0,8,11,183960783,3801337852,2449461248,134201344,2173091840,42,2863300069,2437595136,,
2025-11-30T21:38:18.000241+00:00,0,8,0,10,6,583097108,106383820,364118041,2629905250,2998220302,2734509238,2291221160,415552897,2151676227.0,285031655.0
2025-11-30T21:38:18.000241+00:00,0,14,0,10,84,2335748501,3498128705,1606781339,153894952,542072815,2683822089,562041599,3761197056,2127561861.0,1469625246.0
2025-11-30T21:38:18.000241+00:00,2,21,0,8,78,134222766,3960143810,2969572960,2057962759,1567640660,2248930646,3301005628,515899392,,
2025-11-30T21:38:28.000246+00:00,2,23,0,8,15,52396016,3452459075,2110127555,84164608,3080372224,42,2863286326,567001088,,
2025-11-30T21:38:28.000246+00:00,2,21,0,8,14,9786709,1431655765,1431655765,1433157632,2350530560,42,2863286124,3489726464,,
2025-11-30T21:38:28.000246+00:00,0,7,0,10,0,583097108,106409180,526645278,2607548810,2629324312,46134585,2318340607,667910271,878468913.0,2813939272.0
2025-11-30T21:38:28.000246+00:00,2,14,0,8,21,9786709,1431655765,1431655765,1433157632,2350497792,42,2863299387,1150009344,,
2025-11-30T21:38:28.000246+00:00,2,4,0,8,11,284705600,231111962,2910236317,3489660928,2169487360,42,2863297573,193642496,,
2025-11-30T21:38:28.000246+00:00,0,2,0,10,3,583097108,106400664,3436257,2809966964,231928,294432958,2288023246,2998071779,1072274640.0,314161208.0
2025-11-30T21:38:38.000252+00:00,2,27,0,8,5,87694704,191889472,269137446,233472000,2863311009,1701809514,2863293075,3120627712,,
2025-11-30T21:38:38.000252+00:00,2,15,0,8,66,276561946,655360,0,1179739,2313306880,16775384,2553620783,2934702080,,
2025-11-30T21:38:38.000252+00:00,0,27,0,10,71,2339156373,4035004915,1351453112,1208393494,2681995286,2682724359,2682267279,537802752,1729157585.0,1565046494.0
2025-11-30T21:38:38.000252+00:00,2,23,0,8,15,69162752,301977107,2348800897,536854528,2868920320,42,2863290239,923451392,,
2025-11-30T21:38:38.000252+00:00,0,30,0,10,2,583097108,106417580,365703004,239551014,3210543121,2822983654,3124432718,2746860405,2433356002.0,2466252828.0
2025-11-30T21:38:48.000257+00:00,2,14,0,8,21,100663296,0,302013321,3795992576,2700247040,42,2863288904,3477848064,,
2025-11-30T21:38:48.000257+00:00,2,14,0,8,21,133988097,1431655765,1431655765,1431650304,2505392128,42,2863284553,3313565696,,
2025-11-30T21:38:48.000257+00:00,2,15,0,8,66,389148677,1431655765,1431655765,1431655765,1431655684,23084082,4226637374,2699821056,,
2025-11-30T21:38:48.000257+00:00,0,8,0,10,6,583097108,106433136,415373187,246664209,2613804841,2180530506,2885235477,2176575599,55301243.0,81108856.0
2025-11-30T21:38:48.000257+00:00,2,15,0,8,8,298199634,3728929389,2756014692,3391930368,2517958656,42,2863297562,3398156288,,
2025-11-30T21:38:58.000262+00:00,2,15,0,8,8,18810072,1365848264,3966729,2852438016,2854076416,42,2863285480,1024114688,,
2025-11-30T21:38:58.000262+00:00,2,23,0,8,15,52396016,3452459075,2110127555,84164608,3080372224,42,2863286326,567001088,,
2025-11-30T21:38:58.000262+00:00,2,14,0,8,21,9786709,1431655765,1431655765,1433157632,2351022080,42,2863297021,2264989696,,
2025-11-30T21:38:58.000262+00:00,0,14,0,10,20,583097108,106441720,1073699470,2695235849,3219720608,453591982,2229396423,310286967,1072292095.0,406951360.0
2025-11-30T21:38:58.000262+00:00,2,14,0,8,21,87694704,191921759,1921693222,275415040,2863300608,42,2863295373,608878592,,
2025-11-30T21:38:58.000262+00:00,0,30,0,10,72,2339938710,153838649,2021752753,1279262947,2206820351,2853885021,2303205292,1680769148,3333717871.0,2574825355.0
2025-11-30T21:39:08.000268+00:00,2,21,0,8,14,87694704,191889504,403355174,296386560,2863300608,42,2863293431,633405440,,
2025-11-30T21:39:08.000268+00:00,0,7,0,10,0,583097108,106458572,371481748,243181078,3209379897,2822974434,2393838575,191569828,504817377.0,3099600319.0
2025-11-30T21:39:08.000268+00:00,2,23,0,8,79,142461443,3287613379,922755596,4222223622,3631228815,369706326,3301056664,2324955136,,
2025-11-30T21:39:08.000268+00:00,0,30,0,10,72,2340020630,406415730,67811686,6821888,152036990,1074397295,453049859,1173684225,1532400375.0,3489183648.0
2025-11-30T21:39:08.000268+00:00,2,15,0,8,8,35598704,3377220139,3413602913,3071492096,3140632576,42,2863295517,1782644736,,
2025-11-30T21:39:18.000273+00:00,2,23,0,8,15,309949705,2854521515,1674326822,3453140992,3201990656,42,2863287521,1154203648,,
2025-11-30T21:39:18.000273+00:00,2,27,0,8,5,168232495,3802809342,369053696,134201344,2173096575,938623978,2863289570,2387263488,,
2025-11-30T21:39:18.000273+00:00,2,15,0,8,8,344593017,3081684043,1504750409,3969089536,2181693440,42,2863286151,2554396672,,
2025-11-30T21:39:18.000273+00:00,0,8,0,10,68,2334261654,602077682,76016188,4293216256,1207967849,2647532812,721540096,1363306430,4039788168.0,1038660106.0
2025-11-30T21:39:18.000273+00:00,0,14,0,10,20,583097108,106465668,364118255,482421579,850736679,587025567,143752148,407164315,1695.0,394958124.0
2025-11-30T21:39:18.000273+00:00,2,21,0,8,78,201336632,3981387106,1072505226,254417143,175248194,333010628,3259586191,77856768,,
2025-11-30T21:39:28.000279+00:00,0,14,0,10,20,583097108,106491096,535981829,2867523305,2997299780,723939924,854519562,2867511322,2147483689.0,2147485515.0
2025-11-30T21:39:28.000279+00:00,2,14,0,8,21,16778486,3024255364,1415486367,2773139456,2361376768,42,2863287485,3226124288,,
2025-11-30T21:39:28.000279+00:00,0,1,0,10,86,2332418454,943679858,73179140,4294299649,3977247491,201179113,453049859,1173684225,1526728932.0,885567585.0
2025-11-30T21:39:28.000279+00:00,2,15,0,8,8,9786709,1431655765,1431655765,1433157632,2351480832,42,2863291065,3209412608,,
2025-11-30T21:39:28.000279+00:00,0,30,0,10,2,583097108,106482588,987015,894663873,3220064661,2272929722,2250221587,132676618,3219741928.0,180137924.0
2025-11-30T21:39:28.000279+00:00,2,23,0,8,79,276627473,4291690496,0,1179739,2313306880,16775384,2555259170,1087373312,,
2025-11-30T21:39:38.000284+00:00,2,23,0,8,15,87694704,191889472,1074443814,359301120,2863300608,42,2863296274,364969984,,
2025-11-30T21:39:38.000284+00:00,0,1,0,10,17,583097108,106499372,483284672,0,0,0,0,0,0.0,562224.0
2025-11-30T21:39:38.000284+00:00,2,15,0,8,66,453098488,3141468160,265216,3227823703,3809302271,195497984,2415888871,4098883584,,
2025-11-30T21:39:38.000284+00:00,0,8,0,10,68,2334265750,1138948594,76016188,4293216256,6684720,38043657,1530678153,1234424710,1123815472.0,3984110090.0
2025-11-30T21:39:38.000284+00:00,2,14,0,8,21,67112696,2096726803,3626258229,4162895872,2906669056,42,2863293801,1317715968,,
2025-11-30T21:39:48.000289+00:00,0,8,0,10,6,583097108,106515008,415373187,246664209,2613804841,2180530506,2885235477,2176575599,55301243.0,81108856.0
2025-11-30T21:39:48.000289+00:00,0,30,0,10,72,2339942806,1350639466,3130640775,2055823327,2135343090,3221684216,4261419171,1076133119,2645516857.0,1763227550.0
2025-11-30T21:39:48.000289+00:00,2,6,0,8,77,73401424,268005106,3758007297,2900915648,767558282,3055949322,2863311361,2580021248,,
2025-11-30T21:39:48.000289+00:00,0,9,0,10,9,583097108,106506704,364118041,2629905250,2998220302,2734509238,2291220552,285529498,2147484915.0,420679900.0
2025-11-30T21:39:48.000289+00:00,2,15,0,8,8,100663296,0,302013321,3795992576,2708111360,42,2863288478,982237184,,
2025-11-30T21:39:48.000289+00:00,2,27,0,8,5,118259836,33565651,1675212838,2131771392,3156565123,3285664810,2863291869,2432761856,,
2025-11-30T21:39:58.000295+00:00,2,14,0,8,21,87694704,191921759,1921693222,401244160,2863300608,42,2863290978,537575424,,
2025-11-30T21:39:58.000295+00:00,0,14,0,10,20,583097108,106523592,1073699470,2695235849,3219720608,453591982,2229396423,310286967,1072292095.0,406951360.0
2025-11-30T21:39:58.000295+00:00,0,8,0,10,68,2334253462,1541601778,76016188,4293216256,168816253,2082136299,419429891,1140195839,1519470884.0,1697165856.0
2025-11-30T21:39:58.000295+00:00,2,6,0,8,77,134346444,2559770558,3439347314,2527724744,1713026505,1477028182,3301108011,484179968,,
2025-11-30T21:39:58.000295+00:00,2,19,0,8,13,16794880,3374284943,263353,2852438016,2657408199,3284716138,2863286695,603930624,,
2025-11-30T21:39:58.000295+00:00,2,14,0,8,21,50348009,3566279486,4047620040,2361327616,2526724096,42,2863286134,1057734656,,
2025-11-30T21:40:08.000300+00:00,2,23,0,8,15,35609609,3821373907,933007932,3444736000,2186362880,42,2863294654,4190175232,,
2025-11-30T21:40:08.000300+00:00,2,4,0,8,11,284705408,365329690,2910236550,2483027968,2161098752,42,2863291202,4065050624,,
2025-11-30T21:40:08.000300+00:00,2,13,0,8,80,201402543,2716388143,2952862615,4072870671,330362633,335632068,3272693406,359399424,,
2025-11-30T21:40:08.000300+00:00,2,4,0,8,11,87694704,191921535,1208661542,422215680,2863300608,42,2863285612,1392574464,,
2025-11-30T21:40:08.000300+00:00,0,7,0,10,0,583097108,106540464,272780647,239244695,1061814304,675491156,814565985,3204637183,651057673.0,2340422307.0
2025-11-30T21:40:18.000306+00:00,0,8,0,10,6,583097108,106547636,364118041,2629905250,2998220302,2734509238,2291221160,415552897,2151676227.0,285031655.0
2025-11-30T21:40:18.000306+00:00,0,30,0,10,72,2339942806,1887510378,3130640775,2055823327,2135343090,3221684216,4261419171,1076133119,2645516999.0,1043904414.0
2025-11-30T21:40:18.000306+00:00,2,21,0,8,78,268435489,458752,0,1179739,2313306880,16775384,2556897340,3279159296,,
2025-11-30T21:40:18.000306+00:00,2,19,0,8,13,168582223,3793987584,33554432,134201344,2173107616,2586412522,2863288031,3787407360,,
2025-11-30T21:40:18.000306+00:00,2,14,0,8,21,309796521,4084851872,2097630984,1846804480,2929573888,42,2863285408,596361216,,
2025-11-30T21:40:18.000306+00:00,2,4,0,8,11,341968553,4052130876,2419857358,746913792,2286010368,42,2863293576,1031864320,,
2025-11-30T21:40:28.000311+00:00,0,14,0,10,20,583097108,106573044,375008715,239133313,3210100781,2822991717,2587240300,195048976,211815230.0,2403334524.0
2025-11-30T21:40:28.000311+00:00,0,30,0,10,72,2339938710,2301322297,2021752753,1279262947,2206820351,2853885021,2303205292,1680769148,3333717142.0,3321411467.0
2025-11-30T21:40:28.000311+00:00,2,23,0,8,79,393344544,67189334,2698873697,4234550335,3812621824,2863311530,2863311275,1668546560,,
2025-11-30T21:40:28.000311+00:00,2,19,0,8,13,9786709,1431655765,1431655765,1433157632,2352477946,3238249770,2863289564,3615440896,,
2025-11-30T21:40:28.000311+00:00,2,14,0,8,21,16778486,3024255364,1415486367,2773139456,2361376768,42,2863287485,3226124288,,
2025-11-30T21:40:28.000311+00:00,2,15,0,8,8,283139888,913202373,3272366734,3288088576,2919235584,42,2863296774,1510653952,,
2025-11-30T21:40:38.000317+00:00,2,23,0,8,15,87694704,191889472,1074443814,485130240,2863300608,42,2863285086,1220608000,,
2025-11-30T21:40:38.000317+00:00,0,8,0,10,6,583097108,106581380,279089956,151223909,3209494578,2822973530,2934305294,3069454435,883971988.0,1065357484.0
2025-11-30T21:40:38.000317+00:00,2,4,0,8,82,71303247,1879048125,1610418689,2900915648,767686026,3055950922,2863311200,2160590848,,
2025-11-30T21:40:38.000317+00:00,0,8,0,10,68,2334175638,2424392016,1907952032,2611437326,2144231439,1610170376,807413323,2148379392,1966792937.0,4168659486.0
2025-11-30T21:40:38.000317+00:00,2,23,0,8,15,69162752,301977107,2348800897,536854528,2868920320,42,2863290239,923451392,,
2025-11-30T21:40:48.000322+00:00,0,27,0,10,1,583097108,106588536,364118041,2629905250,2998220302,2734509238,2291220803,453301646,2151675019.0,1049692251.0
2025-11-30T21:40:48.000322+00:00,0,14,0,10,84,2335826326,2556554610,79451211,2149193729,4010802050,3019497435,453049859,1173684225,1526730255.0,3808998305.0
2025-11-30T21:40:48.000322+00:00,2,21,0,8,78,134222766,3960143810,2969572960,2057962759,1567640660,2248930646,3301159546,754974720,,
2025-11-30T21:40:48.000322+00:00,2,15,0,8,8,147847375,4286581418,2863311530,2863300608,2863300608,42,2863291222,1519042560,,
2025-11-30T21:40:48.000322+00:00,2,21,0,8,14,296491287,1337091583,1084575812,3953229824,2875768832,42,2863297239,1271644160,,
2025-11-30T21:40:48.000322+00:00,2,4,0,8,11,319030634,2616881901,1498541503,3826171904,2150694912,42,2863284434,1283522560,,
2025-11-30T21:40:58.000327+00:00,2,4,0,8,11,50348015,3767112063,3770813384,29343744,2606415872,42,2863288183,3058417664,,
2025-11-30T21:40:58.000327+00:00,0,8,0,10,6,583097108,106613904,378938417,2302525115,1062305838,2822979050,2574920672,116907925,2217924414.0,3066032675.0
2025-11-30T21:40:58.000327+00:00,2,15,0,8,8,9786709,1431655765,1431655765,1433157632,2352988160,42,2863294909,989921280,,
2025-11-30T21:40:58.000327+00:00,2,15,0,8,8,283139824,879647941,3272366812,1543258112,2921332736,42,2863291618,1372241920,,
2025-11-30T21:40:58.000327+00:00,2,21,0,8,14,9786709,1431655765,1431655765,1433157632,2352955392,42,2863298193,63684608,,
2025-11-30T21:40:58.000327+00:00,2,21,0,8,78,201336632,3981387106,1072505226,254417143,175248194,333010628,3285800053,3179544576,,
2025-11-30T21:41:08.000333+00:00,2,23,0,8,15,87694704,191889472,1074443814,548044800,2863300608,42,2863287697,167837696,,
2025-11-30T21:41:08.000333+00:00,0,8,0,10,6,583097108,106622232,281865837,2299012283,1063092263,675497693,3130381331,209069220,258131262.0,2499801291.0
2025-11-30T21:41:08.000333+00:00,2,29,0,8,64,268566509,2490368,0,1179739,2313306880,16775384,2558536302,1119617024,,
2025-11-30T21:41:08.000333+00:00,0,8,0,10,68,2334253462,3152214514,76016188,4293216256,168816253,2082136299,419429891,1140195839,1519471583.0,3234378273.0
2025-11-30T21:41:08.000333+00:00,2,21,0,8,14,67114240,553649939,3690608863,402636800,2495627264,42,2863292156,2949300224,,
2025-11-30T21:41:18.000338+00:00,0,27,0,10,1,583097108,106638064,453103176,238750941,2899998906,2174812608,108169921,2179508300,55612245.0,2228592551.0
2025-11-30T21:41:18.000338+00:00,0,27,0,10,71,2339152278,3375064122,4102094965,3223322340,596410368,2100465685,1825585358,3894184920,36981954.0,2066265803.0
2025-11-30T21:41:18.000338+00:00,2,4,0,8,11,184310863,3811252222,33550336,134201344,2173091840,42,2863299898,3238707200,,
2025-11-30T21:41:18.000338+00:00,0,30,0,10,72,2340032918,3224988018,67811686,6821888,5242848,38215689,1530678153,498516944,3573337595.0,4194875274.0
2025-11-30T21:41:18.000338+00:00,0,14,0,10,20,583097108,106629528,364118255,482421579,850736679,587025567,143752148,407164315,1695.0,394958124.0
2025-11-30T21:41:18.000338+00:00,2,14,0,8,85,401734720,33566746,1334588765,4229120384,4192778,7343715,1844544792,624427008,,
2025-11-30T21:41:28.000344+00:00,2,21,0,8,14,282618242,2813540720,1277986109,66338816,2982133760,42,2863300442,2299183104,,
2025-11-30T21:41:28.000344+00:00,0,14,0,10,20,583097108,106646400,1073699470,2695235849,3219720608,453591982,2229396423,310286967,1072292095.0,406951360.0
2025-11-30T21:41:28.000344+00:00,2,6,0,8,10,9786709,1431655765,1431655765,1433157632,2353454643,96719530,2863290987,1707851776,,
2025-11-30T21:41:28.000344+00:00,2,29,0,8,64,97519696,2952456043,1073677569,2900915648,767686282,3055952522,2863310968,1004011520,,
2025-11-30T21:41:28.000344+00:00,2,14,0,8,21,16778486,3024255364,1415486367,2773139456,2361376768,42,2863287485,3226124288,,
2025-11-30T21:41:28.000344+00:00,0,8,0,10,6,583097108,106654916,383543549,2298604618,3209396264,675493524,620239618,2294132655,844460379.0,1052768891.0
2025-11-30T21:41:28.000344+00:00,2,19,0,8,13,50380784,71915199,3594673671,3267346432,2207965109,2158267690,2863293696,71254016,,
2025-11-30T21:41:38.000349+00:00,2,21,0,8,78,134222766,3960143810,2969572960,2057962759,1567640660,2248930646,3301210694,2823553024,,
2025-11-30T21:41:38.000349+00:00,2,15,0,8,8,69144320,436210195,1677604683,3623862272,2424324096,42,2863289944,378191872,,
2025-11-30T21:41:38.000349+00:00,2,19,0,8,13,33588926,541968869,4085590720,1318043648,2189254796,4271156330,2863287250,859783168,,
2025-11-30T21:41:38.000349+00:00,2,6,0,8,10,9786709,1431655765,1431655765,1433157632,2353615880,3759194794,2863298918,260751360,,
2025-11-30T21:41:38.000349+00:00,2,21,0,8,14,87694704,191889504,403355174,610959360,2863300608,42,2863284596,973144064,,
2025-11-30T21:41:38.000349+00:00,2,23,0,8,15,285191431,3619505776,664421672,805273600,3055550464,42,2863285755,3511402496,,
2025-11-30T21:41:48.000354+00:00,0,4,0,10,16,583097108,106678932,536873422,2361248242,2957146074,2148761669,3091422904,49047636,58828828.0,81108779.0
2025-11-30T21:41:48.000354+00:00,0,4,0,10,16,583097108,106670340,364118090,2629905250,2998220302,2734509238,2291236244,537187763,1641.0,2162973448.0
2025-11-30T21:41:48.000354+00:00,0,14,0,10,84,2335744406,3911935073,4034986072,3711959443,1129134079,2536044108,3993508371,143277346,3940679690.0,1112060811.0
2025-11-30T21:41:48.000354+00:00,2,21,0,8,78,201336632,3981387106,1072505226,254417143,175248194,333010628,3298907927,2078801920,,
2025-11-30T21:41:48.000354+00:00,2,4,0,8,11,150295893,1431322646,63123742,3586228224,3153625088,42,2863284818,1858781184,,
2025-11-30T21:41:48.000354+00:00,0,14,0,10,84,2335748502,4034999617,1606781339,153894952,542072815,2683822089,562041599,3761197056,2127563884.0,3417879454.0
2025-11-30T21:41:58.000360+00:00,0,22,0,10,18,583097108,106695812,385933115,239275158,3209822235,675501642,2407535844,93069589,2459114511.0,725618292.0
2025-11-30T21:41:58.000360+00:00,0,30,0,10,72,2340028823,3762546,67811686,6821888,1912610858,4259636492,4127343616,1349508037,4273968402.0,3520640906.0
