timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-30T17:26:19.000022+00:00,2,12,0,8,81,367401989,1431655765,1431655765,1431655765,1431655738,16788648,4092056359,2925527040,,
2025-09-30T17:26:19.000022+00:00,2,26,0,8,82,367402192,83946410,1357375027,4232087103,4206886912,2863311530,2863311171,2457862144,,
2025-09-30T17:26:19.000022+00:00,2,29,0,8,12,175757903,3796832252,3422540031,3238035456,3028593111,2756642538,2863295793,407552000,,
2025-09-30T17:26:24.000025+00:00,0,31,0,10,4,583094790,2469161516,260025574,2368321915,834009256,1070236029,2737932372,74213501,2205381039.0,243310404.0
2025-09-30T17:26:24.000025+00:00,2,12,0,8,17,9786709,1431655765,1431655765,1430831104,2786353347,3972836522,2863286148,4261363712,,
2025-09-30T17:26:24.000025+00:00,0,25,0,10,79,2338710731,421259638,612041044,4293890048,202366973,1945862166,553844479,1140849923,1392284705.0,4170757728.0
2025-09-30T17:26:24.000025+00:00,2,29,0,8,12,340179333,3729667327,2285255935,3353444352,2721594469,1179087594,2863292935,1971388416,,
2025-09-30T17:26:29.000027+00:00,2,29,0,8,12,9786709,1431655765,1431655765,1430831104,2786486528,651262954,2863287086,1174470656,,
2025-09-30T17:26:29.000027+00:00,2,26,0,8,82,94382324,1610808290,537067265,2913371823,3707893642,2759002634,2863311399,225181696,,
2025-09-30T17:26:29.000027+00:00,2,29,0,8,77,97528052,1878753848,1610549761,2913371823,3707895434,2759002634,2863311742,3685744640,,
2025-09-30T17:26:29.000027+00:00,0,25,0,10,1,583094790,2469169936,1073177987,853186374,2148682126,2827174852,125946768,113480626,3219717005.0,2491268228.0
2025-09-30T17:26:29.000027+00:00,2,10,0,8,20,9786709,1431655765,1431655765,1430831104,2786443264,42,2863294055,3574317056,,
2025-09-30T17:26:29.000027+00:00,2,10,0,8,20,284098367,1752295411,81568922,3690184704,2662334464,42,2863287887,1871364096,,
2025-09-30T17:26:29.000027+00:00,0,32,0,10,69,2340553931,554198390,632283398,8120320,2617260426,525419896,1894322176,1600476201,3543722360.0,789100554.0
2025-09-30T17:26:34.000030+00:00,2,10,0,8,20,16862996,3194782317,2317009,2852438016,2591670272,42,2863293258,1397407744,,
2025-09-30T17:26:34.000030+00:00,0,31,0,10,4,583094790,2469178452,383504780,415364513,3209691174,2822976194,2960283531,145648655,448261594.0,3204449399.0
2025-09-30T17:26:34.000030+00:00,2,12,0,8,17,50511857,478591745,4211243399,3787603968,3172659678,2512562474,2863291243,1702838272,,
2025-09-30T17:26:34.000030+00:00,0,1,0,10,86,2332337355,690636119,4119396473,2252341782,1392257023,2089067340,726664014,61864495,2583824876.0,1382592587.0
2025-09-30T17:26:39.000033+00:00,2,12,0,8,17,9786709,1431655765,1431655765,1430831104,2786654749,4093640746,2863294477,2545893376,,
2025-09-30T17:26:39.000033+00:00,0,1,0,10,86,2332341451,831092759,2947746244,4292354061,2793474,2147614724,3974111951,1612027392,1146620034.0,3595087966.0
2025-09-30T17:26:39.000033+00:00,2,30,0,8,76,134613539,2797076419,3103795155,3953788148,949861059,284386644,2388748474,1868562432,,
2025-09-30T17:26:39.000033+00:00,0,31,0,10,4,583094790,2469186852,285685688,415516076,1062322208,675483784,284545321,2716796593,2549799676.0,4197728.0
2025-09-30T17:26:39.000033+00:00,2,29,0,8,12,9786709,1431655765,1431655765,1430831104,2786614143,1412397930,2863294268,3796549632,,
2025-09-30T17:26:39.000033+00:00,2,4,0,8,15,90808747,4148199007,2148181107,199917568,2863314887,772673322,2863288967,3934322688,,
2025-09-30T17:26:39.000033+00:00,2,29,0,8,77,134935374,103874499,2868915373,2544502004,4115143073,2198445396,2388749166,3017277440,,
2025-09-30T17:26:44.000035+00:00,2,4,0,8,15,33722883,2462271957,1988527592,816250880,2178506914,2808736554,2863289347,650182656,,
2025-09-30T17:26:44.000035+00:00,0,10,0,10,0,583094790,2469194200,354680864,228245961,2286355715,40546868,458752336,575570054,2151674100.0,778040988.0
2025-09-30T17:26:44.000035+00:00,0,2,0,10,21,583094790,2469194200,354680864,228245961,2286355715,40546868,458765955,223248531,4988.0,1039959124.0
2025-09-30T17:26:49.000038+00:00,2,4,0,8,15,117440511,4261412865,305156745,3796303872,2966593625,3669131370,2863292492,2659958784,,
2025-09-30T17:26:49.000038+00:00,2,10,0,8,20,120160769,1431655765,1431655765,1431650304,2505392128,42,2863287111,1463877632,,
2025-09-30T17:26:49.000038+00:00,2,12,0,8,81,201992343,3520658877,2666011372,132909542,528943604,1025070222,1636914828,2739929088,,
2025-09-30T17:26:49.000038+00:00,2,4,0,8,85,201992021,3659143072,3265012127,4114288736,376631894,1025070222,1636915055,832307200,,
2025-09-30T17:26:54.000041+00:00,0,2,0,10,21,583094790,2469202636,222425648,187687922,2699769593,2177303076,541175272,47982718,2203185977.0,2390794184.0
2025-09-30T17:26:54.000041+00:00,2,12,0,8,17,9786709,1431655765,1431655765,1430831104,2786884718,2076345322,2863300581,3162456064,,
2025-09-30T17:26:54.000041+00:00,0,10,0,10,0,583094790,2469202636,578751199,179631408,36631963,1061339480,450900842,2180032606,2202790592.0,243310404.0
2025-09-30T17:26:54.000041+00:00,2,4,0,8,15,299016430,4089086727,514802596,1795260416,2433818899,4165404074,2863286668,2211168256,,
2025-09-30T17:26:59.000043+00:00,2,4,0,8,85,269090822,4294901759,4294836224,17969234,2313308447,4162852497,3426167631,120848384,,
2025-09-30T17:26:59.000043+00:00,2,12,0,8,17,9786709,1431655765,1431655765,1430831104,2786907728,2943887466,2863288935,3770630144,,
2025-09-30T17:26:59.000043+00:00,0,32,0,10,5,583094790,2469210948,1298512,1066210799,35323,379583649,2274339584,5667728,1072342837.0,2718059740.0
2025-09-30T17:26:59.000043+00:00,2,19,0,8,6,9786709,1431655765,1431655765,1430831104,2786934784,42,2863295575,2755608576,,
2025-09-30T17:26:59.000043+00:00,0,32,0,10,69,2340463819,1227506952,2106130572,3890217179,2466707455,3304673495,597697455,3456806916,263338139.0,297318411.0
2025-09-30T17:26:59.000043+00:00,2,12,0,8,81,269090825,851967,4294836224,17969234,2313308447,4162852497,3426166886,3285712896,,
2025-09-30T17:27:04.000046+00:00,0,28,0,10,18,583094790,2469219576,385930690,2474847038,3210199052,675498243,452566442,2226420606,3160771084.0,721421127.0
2025-09-30T17:27:04.000046+00:00,2,19,0,8,6,50429937,654858813,470016197,3694936064,2350563328,42,2863288820,4152311808,,
2025-09-30T17:27:04.000046+00:00,2,19,0,8,6,16862996,4264209465,441766,2852438016,3103637504,42,2863292696,784285696,,
2025-09-30T17:27:04.000046+00:00,0,32,0,10,69,2340467915,1367941375,757008854,2679922813,2692620281,3759464437,996155065,3223150591,1839603745.0,256423966.0
2025-09-30T17:27:09.000049+00:00,0,1,0,10,86,2332419275,1498934646,609992222,1452033,3977247491,201179113,553844479,1140849923,1375734768.0,3320361057.0
2025-09-30T17:27:09.000049+00:00,2,4,0,8,15,271616514,4223785288,241048050,3153723392,2955946160,2281701418,2863287312,2001453056,,
2025-09-30T17:27:09.000049+00:00,2,10,0,8,84,411832312,4061429784,814081,1614785959,3662598783,294080486,1610517146,1428946944,,
2025-09-30T17:27:09.000049+00:00,2,12,0,8,81,434138104,4188504028,2147252226,5271515,3561938431,291762167,3489303010,1011875840,,
2025-09-30T17:27:09.000049+00:00,2,10,0,8,20,9786709,1431655765,1431655765,1430831104,2787098624,42,2863296088,1091223552,,
2025-09-30T17:27:09.000049+00:00,0,2,0,10,21,583094790,2469227888,290164389,2563101186,3209756696,675489446,2238805822,2393537969,2633555328.0,952107204.0
2025-09-30T17:27:09.000049+00:00,2,10,0,8,20,90808747,4148166720,671786099,262832128,2863300608,42,2863285795,1749090304,,
2025-09-30T17:27:14.000052+00:00,2,19,0,8,6,67195648,436204604,1343410170,2013429760,3191881728,42,2863293815,1128218624,,
2025-09-30T17:27:14.000052+00:00,0,28,0,10,18,583094790,2469235000,354680947,228245961,2286355715,40546868,458767128,554598547,430.0,2870442960.0
2025-09-30T17:27:19.000054+00:00,2,19,0,8,6,117440511,4261412865,305156745,3796303872,2970517504,42,2863298985,192888832,,
2025-09-30T17:27:19.000054+00:00,0,32,0,10,69,2340553931,1627940214,632283398,8120320,2617260426,525419896,1894322176,1600476201,3543722116.0,2169026570.0
2025-09-30T17:27:19.000054+00:00,2,10,0,8,20,153715428,822065407,4164681984,674742272,2682912768,42,2863292484,3846242304,,
2025-09-30T17:27:19.000054+00:00,2,12,0,8,81,79702260,1879043477,536852481,2913371823,3707890442,2759004234,2863311200,2837184512,,
2025-09-30T17:27:19.000054+00:00,2,23,0,8,83,91236596,1879023648,3221206017,2913371823,3707766026,2759004234,2863311578,266862592,,
2025-09-30T17:27:19.000054+00:00,2,10,0,8,20,170515391,3792583678,4194259199,3238035456,3028582400,42,2863288663,3037380608,,
2025-09-30T17:27:24.000057+00:00,0,2,0,10,21,583094790,2469243472,222425648,187687922,2699769593,2177303076,541175272,47982718,2203185977.0,2390794184.0
2025-09-30T17:27:24.000057+00:00,2,4,0,8,15,303741369,3695920910,2203227980,2677178368,2667998403,3377952426,2863284686,1800126464,,
2025-09-30T17:27:24.000057+00:00,0,1,0,10,86,2332337355,1764377943,4119396473,2252341782,1392257023,2089067340,726664014,61864495,2583824400.0,4230525003.0
2025-09-30T17:27:29.000060+00:00,2,10,0,8,20,9786709,1431655765,1431655765,1430831104,2787459072,42,2863294097,1736507392,,
2025-09-30T17:27:29.000060+00:00,2,26,0,8,82,134935374,3470524355,3925879312,3668575448,3354591908,2818978132,2388800276,3679453184,,
2025-09-30T17:27:29.000060+00:00,2,33,0,8,71,134863950,1391853508,2281712800,1890190550,1525881053,3976626516,2388799771,3921149952,,
2025-09-30T17:27:29.000060+00:00,2,19,0,8,6,9786709,1431655765,1431655765,1430831104,2787393536,42,2863290569,373243904,,
2025-09-30T17:27:29.000060+00:00,2,19,0,8,6,9786709,1431655765,1431655765,1430831104,2787426304,42,2863286245,788480000,,
2025-09-30T17:27:29.000060+00:00,0,28,0,10,18,583094790,2469251872,1073683155,994781104,1073236425,2352460628,110937243,904061596,1072328558.0,2701227991.0
2025-09-30T17:27:29.000060+00:00,0,32,0,10,69,2340467915,1904812287,757008854,2679922813,2692620281,3759464437,996155065,3223150591,1839603935.0,1483257886.0
2025-09-30T17:27:34.000062+00:00,2,10,0,8,20,16862996,3194782317,2317009,2852438016,2591670272,42,2863293258,1397407744,,
2025-09-30T17:27:34.000062+00:00,0,2,0,10,21,583094790,2469260388,509131066,2321624386,2628684291,164784492,598441591,7504046,2168997661.0,2469398835.0
2025-09-30T17:27:34.000062+00:00,2,4,0,8,15,50511857,390621181,1321474053,2629599232,2509947920,2536806378,2863289006,4148936704,,
2025-09-30T17:27:34.000062+00:00,0,1,0,10,86,2332419275,2035805558,609992222,1452033,3977247491,201179113,553844479,1140849923,1375734542.0,2462625889.0
2025-09-30T17:27:39.000065+00:00,0,25,0,10,79,2338723019,2166090102,612041044,4293890049,4294574208,38559753,1379683209,978068689,3539128150.0,2564339274.0
2025-09-30T17:27:39.000065+00:00,2,12,0,8,17,9786709,1431655765,1431655765,1430831104,2787625546,2055209002,2863293151,2646556672,,
2025-09-30T17:27:39.000065+00:00,2,10,0,8,84,201664694,891453368,1445665279,96143619,549324687,1011963022,1650022143,2073559040,,
2025-09-30T17:27:39.000065+00:00,0,28,0,10,18,583094790,2469268744,294069915,327643730,3210313782,2822978421,3145594253,3101453777,2265671587.0,780135771.0
2025-09-30T17:27:39.000065+00:00,2,19,0,8,6,9786709,1431655765,1431655765,1430831104,2787590144,42,2863299506,3128901632,,
2025-09-30T17:27:39.000065+00:00,0,1,0,10,9,583094790,2469268744,294070507,415724079,1062928445,2822978628,997997141,3101331280,114864576.0,780135504.0
2025-09-30T17:27:44.000068+00:00,2,4,0,8,15,33722883,2462271957,1988527592,816250880,2178506940,3679493738,2863297213,4282449920,,
2025-09-30T17:27:44.000068+00:00,0,10,0,10,0,583094790,2469276148,354680864,228245961,2286355715,40546868,458752336,575570054,2151674100.0,778040988.0
2025-09-30T17:27:44.000068+00:00,0,1,0,10,9,583094790,2469276148,354681046,2375729632,138872106,2188030493,2606250850,2207154341,2147485099.0,192400827.0
2025-09-30T17:27:49.000071+00:00,0,10,0,10,64,2334696651,2301248801,4186505309,3042967688,581482495,3278673246,1204300636,1395558034,1730158866.0,2160636555.0
2025-09-30T17:27:49.000071+00:00,2,12,0,8,17,125405052,20990781,400182994,2132672512,3138743300,3287956458,2863290892,2730442752,,
2025-09-30T17:27:49.000071+00:00,2,33,0,8,71,269090803,1507327,4294836224,17969234,2313308447,4162852497,3427805513,3575382016,,
2025-09-30T17:27:49.000071+00:00,2,27,0,8,67,269025300,4294180863,4294836224,17969234,2313308447,4162852497,3427805643,3341811712,,
2025-09-30T17:27:49.000071+00:00,2,10,0,8,20,137362719,4286581418,2863311530,2863300608,2863300608,42,2863299191,3758800896,,
2025-09-30T17:27:54.000073+00:00,2,12,0,8,17,9786709,1431655765,1431655765,1430831104,2787860440,562201578,2863298916,1472151552,,
2025-09-30T17:27:54.000073+00:00,0,2,0,10,21,583094790,2469284452,222425648,187687922,2699769593,2177303076,541175272,47982718,2203185977.0,2390794184.0
2025-09-30T17:27:54.000073+00:00,2,4,0,8,15,299016430,4089086727,514802596,1795260416,2433820627,3743094826,2863294504,2223751168,,
2025-09-30T17:27:59.000076+00:00,2,12,0,8,17,9786709,1431655765,1431655765,1430831104,2787886002,2938110058,2863298247,3514777600,,
2025-09-30T17:27:59.000076+00:00,0,32,0,10,5,583094790,2469293036,1298512,1066210799,35323,379583649,2274339584,5667728,1072342837.0,2718059740.0
2025-09-30T17:27:59.000076+00:00,2,10,0,8,20,9786709,1431655765,1431655765,1430831104,2787917824,42,2863287765,1607188480,,
2025-09-30T17:27:59.000076+00:00,0,28,0,10,73,2339497163,2567955830,626572226,2147870721,3960470019,939319273,503512831,1124072451,1375734962.0,828946209.0
2025-09-30T17:27:59.000076+00:00,2,27,0,8,67,430615210,2863311530,2863268181,1431655765,1431655765,1431655765,1431653132,1507328000,,
2025-09-30T17:27:59.000076+00:00,2,12,0,8,17,9786709,1431655765,1431655765,1430831104,2787960939,1530644202,2863293826,2805940224,,
2025-09-30T17:28:04.000079+00:00,2,10,0,8,20,50429937,700874689,1858224328,797032448,2749022208,42,2863289148,3427516416,,
2025-09-30T17:28:04.000079+00:00,2,12,0,8,17,16944966,1584820076,1150230,2852438016,2502284354,3281836074,2863288346,1669283840,,
2025-09-30T17:28:04.000079+00:00,0,32,0,10,5,583094790,2469301276,390514168,327383357,3210002447,675484264,827958872,477285303,417308680.0,826282763.0
2025-09-30T17:28:04.000079+00:00,0,28,0,10,73,2339509451,2702173558,626572226,2147870721,4293132416,38387721,1379683209,0,1537.0,2994255626.0
2025-09-30T17:28:09.000081+00:00,2,10,0,8,20,284098367,1886513139,81569155,2616442880,2657091584,42,2863288262,2420883456,,
2025-09-30T17:28:09.000081+00:00,0,28,0,10,73,2339415243,2838119695,4253614276,2740977295,3273680896,1765803334,355991978,2810989303,2256666666.0,169391883.0
2025-09-30T17:28:09.000081+00:00,2,19,0,8,70,87037169,1078673386,719105,2913371823,3707894154,2759005834,2863311706,3116367872,,
2025-09-30T17:28:09.000081+00:00,0,10,0,10,0,583094790,2469309844,300464227,415326624,1062567958,2822980785,2604627152,727848502,3166922309.0,3175086027.0
2025-09-30T17:28:09.000081+00:00,2,33,0,8,71,101721331,3221241380,2684339457,2913371823,3707894922,2759005834,2863310889,14680064,,
2025-09-30T17:28:09.000081+00:00,2,4,0,8,15,90808747,4148199007,2148181107,388661248,2863308503,4160413866,2863289215,3909156864,,
2025-09-30T17:28:14.000084+00:00,2,4,0,8,15,33722883,2462271957,1988527592,816250880,2178506931,3902514730,2863298217,1497432064,,
2025-09-30T17:28:14.000084+00:00,0,10,0,10,0,583094790,2469317008,354680864,228245961,2286355715,40546868,458752336,575570054,2151674100.0,778040988.0
2025-09-30T17:28:14.000084+00:00,0,1,0,10,9,583094790,2469317008,354681046,2375729632,138872106,2188030493,2606250850,2207154341,2147485099.0,192400827.0
2025-09-30T17:28:19.000087+00:00,0,10,0,10,64,2334700747,2978548746,394545688,672948341,8273925,2203644,2174756878,1042431,3482375050.0,1683534494.0
2025-09-30T17:28:19.000087+00:00,2,19,0,8,6,153715285,1431655765,1472331904,758956032,2283585536,42,2863290217,1119830016,,
2025-09-30T17:28:19.000087+00:00,2,12,0,8,81,134897270,1869414340,1912607117,380241109,636688987,2768590164,2388851150,2385248256,,
2025-09-30T17:28:19.000087+00:00,2,19,0,8,6,170865055,3818933248,134217983,3238035456,3028582400,42,2863294089,1325350912,,
2025-09-30T17:28:24.000089+00:00,0,28,0,10,73,2339497163,3104826742,626572226,2147870721,3960470019,939319273,503512831,1124072451,1375734860.0,1716041505.0
2025-09-30T17:28:24.000089+00:00,2,4,0,8,15,338332833,336130313,3404348264,3667476480,2244286242,1732326378,2863284640,763428864,,
2025-09-30T17:28:24.000089+00:00,0,32,0,10,5,583094790,2469325560,574447113,2349590476,803435568,1035698454,2641923135,63006803,55931503.0,243310404.0
2025-09-30T17:28:24.000089+00:00,2,10,0,8,20,306792260,1436081700,357868547,1254096896,2879553536,42,2863289441,1712046080,,
2025-09-30T17:28:29.000092+00:00,2,10,0,8,20,284098367,1987176435,81569233,804503552,2652897280,42,2863297975,2613755904,,
2025-09-30T17:28:29.000092+00:00,0,2,0,10,21,583094790,2469333772,162427,573698284,1903088,332362993,2289514123,354562953,3219839443.0,222347967.0
2025-09-30T17:28:29.000092+00:00,2,4,0,8,15,9786709,1431655765,1431655765,1430831104,2788412515,1115944362,2863287129,3729506304,,
2025-09-30T17:28:29.000092+00:00,0,1,0,10,86,2332431563,3243765110,609992222,1452033,4294574208,38559753,1379683209,0,1886.0,1498984522.0
2025-09-30T17:28:29.000092+00:00,2,33,0,8,71,201926840,770219610,3618970203,135137740,539363877,1022448782,1663129577,3562274816,,
2025-09-30T17:28:29.000092+00:00,2,10,0,8,20,9786709,1431655765,1431655765,1430831104,2788442112,42,2863297265,2239823872,,
2025-09-30T17:28:34.000095+00:00,2,4,0,8,15,16944966,4029683046,990161,2852438016,2833367617,3018143338,2863284227,3796549632,,
2025-09-30T17:28:34.000095+00:00,0,31,0,10,4,583094790,2469342280,395295821,2566846821,3209822235,675487574,2603473804,671198421,3144891261.0,3208650239.0
2025-09-30T17:28:34.000095+00:00,2,12,0,8,17,50511857,478591745,4211243399,3787603968,3172648225,707502378,2863294286,1652506624,,
2025-09-30T17:28:39.000098+00:00,2,10,0,8,84,268763144,458751,4294836224,17969234,2313308447,4162852497,3429444464,3908304896,,
2025-09-30T17:28:39.000098+00:00,2,4,0,8,15,271616322,4290894152,241048283,2147090432,2961173225,3800039466,2863297868,3649814528,,
2025-09-30T17:28:39.000098+00:00,0,1,0,10,9,583094790,2469350712,303434337,2562751105,3209527341,2822971573,2955030189,2226869181,2582110302.0,2436891596.0
2025-09-30T17:28:39.000098+00:00,0,10,0,10,0,583094790,2469350712,303434337,2562751095,1062043652,675487900,807546583,79385492,434626679.0,289407808.0
2025-09-30T17:28:39.000098+00:00,2,19,0,8,6,9786709,1431655765,1431655765,1430831104,2788573184,42,2863296466,1484734464,,
2025-09-30T17:28:39.000098+00:00,2,12,0,8,17,90808747,4148198110,2953487475,451575808,2863310210,3690761514,2863292502,2260680704,,
2025-09-30T17:28:44.000100+00:00,2,12,0,8,17,33733830,2531871269,4101390191,1740242944,2169856137,509406890,2863292230,4152311808,,
2025-09-30T17:28:44.000100+00:00,2,12,0,8,17,67275776,150998077,469760869,1073725440,2910866916,321909482,2863292691,394215424,,
2025-09-30T17:28:44.000100+00:00,0,31,0,10,4,583094790,2469358020,354680864,228245961,2286355715,40546868,458766606,2404286613,2147484610.0,3116893735.0
2025-09-30T17:28:49.000103+00:00,2,12,0,8,17,117440511,4261412865,305156745,3796303872,2982323620,3392559722,2863293193,2558476288,,
2025-09-30T17:28:49.000103+00:00,0,12,0,10,11,583094790,2469358020,354680864,228245961,2286355715,40546868,458766685,2219737270,2151677473.0,2891280140.0
2025-09-30T17:28:49.000103+00:00,2,19,0,8,70,346425744,109116763,3748215627,4234386240,46137396,9448274,2652126483,1600389120,,
2025-09-30T17:28:49.000103+00:00,2,10,0,8,84,411855864,4190765519,16527361,1076361124,838438399,351420415,4026534007,710934528,,
2025-09-30T17:28:49.000103+00:00,2,10,0,8,20,137361727,4286581418,2863311530,2863300608,2863300608,42,2863296495,3658137600,,
2025-09-30T17:28:54.000106+00:00,2,12,0,8,17,9786709,1431655765,1431655765,1430831104,2788845761,289719274,2863288772,1996439552,,
2025-09-30T17:28:54.000106+00:00,2,4,0,8,15,299016430,4089086727,514802596,1795260416,2433816659,4178014058,2863292073,2018230272,,
2025-09-30T17:28:54.000106+00:00,0,2,0,10,21,583094790,2469366296,222425648,187687922,2699769593,2177303076,541175272,47982718,2203185977.0,2390794184.0
2025-09-30T17:28:59.000108+00:00,2,12,0,8,17,9786709,1431655765,1431655765,1430831104,2788879073,343093930,2863295839,2659139584,,
2025-09-30T17:28:59.000108+00:00,0,32,0,10,5,583094790,2469374864,1298512,1066210799,35323,379583649,2274339584,5667728,1072342837.0,2718059740.0
2025-09-30T17:28:59.000108+00:00,2,19,0,8,6,9786709,1431655765,1431655765,1430831104,2788900864,42,2863300305,3686744064,,
2025-09-30T17:28:59.000108+00:00,0,32,0,10,69,2340463819,3911861512,2106130572,3890217179,2466707455,3304673495,597697455,3456806916,263338908.0,437827595.0
2025-09-30T17:28:59.000108+00:00,2,12,0,8,81,79702260,1879043477,536852481,2913371823,3707890442,2759007434,2863311281,4061134848,,
2025-09-30T17:28:59.000108+00:00,2,4,0,8,85,71313652,1878286939,2147294721,2913371823,3707894026,2759007434,2863311158,3127640064,,
2025-09-30T17:28:59.000108+00:00,2,4,0,8,15,9786709,1431655765,1431655765,1430831104,2788948895,785544490,2863295922,2030108672,,
2025-09-30T17:29:04.000111+00:00,2,29,0,8,12,16944966,4081976880,2928023,2852438016,3036007367,2214544874,2863294122,491438080,,
2025-09-30T17:29:04.000111+00:00,2,19,0,8,6,50429937,654858813,470016197,3694936064,2350563328,42,2863288820,4152311808,,
2025-09-30T17:29:04.000111+00:00,0,32,0,10,69,2340467915,4052295935,757008854,2679922813,2692620281,3759464437,996155065,3223150591,1839604518.0,82360350.0
2025-09-30T17:29:09.000114+00:00,2,21,0,8,66,134880081,3203334083,1744833364,111805662,1906156632,2633046356,2388902411,2403336192,,
2025-09-30T17:29:09.000114+00:00,2,11,0,8,88,134873788,2548367300,1962939953,1621755111,3052608073,4010001748,2388902424,1124859904,,
2025-09-30T17:29:09.000114+00:00,2,29,0,8,12,283603720,2745107016,426285843,1946009600,2155877479,1191182351,688014445,1334558720,,
2025-09-30T17:29:09.000114+00:00,0,31,0,10,4,583094790,2469391780,306657197,2562935980,1062207503,675490451,273746475,346042583,529499526.0,2558527699.0
2025-09-30T17:29:09.000114+00:00,2,10,0,8,20,90808747,4148166720,671786099,514490368,2863300608,42,2863284468,847314944,,
2025-09-30T17:29:09.000114+00:00,2,4,0,8,15,9786709,1431655765,1431655765,1430831104,2789078093,2666703658,2863285071,3209347072,,
2025-09-30T17:29:14.000117+00:00,2,19,0,8,6,33640981,2822310371,2705639238,2111078400,2173321216,42,2863287748,2306818048,,
2025-09-30T17:29:14.000117+00:00,2,12,0,8,17,67275776,150998077,469760869,1073725440,2910866445,1616895466,2863297182,2768191488,,
2025-09-30T17:29:14.000117+00:00,0,32,0,10,5,583094790,2469398880,354680864,228245961,2286355715,40546868,458752173,2718859426,2147491635.0,905730036.0
2025-09-30T17:29:19.000119+00:00,2,12,0,8,17,117440511,4261412865,305156745,3796303872,2986248273,3308983018,2863289029,2378121216,,
2025-09-30T17:29:19.000119+00:00,0,28,0,10,73,2339509452,17818998,626572226,2147870721,4293132416,38387721,1379683209,0,2751.0,1500034826.0
2025-09-30T17:29:19.000119+00:00,2,29,0,8,12,158959445,1431655765,1472725136,427622400,2820463810,2212836970,2863294065,1635844096,,
2025-09-30T17:29:19.000119+00:00,2,33,0,8,71,201926840,770219610,3618970203,135137740,539363877,1022448782,1676236436,2294546432,,
2025-09-30T17:29:19.000119+00:00,2,4,0,8,15,176107935,3804046334,536867071,3238035456,3028587132,1620836778,2863298513,2630533120,,
2025-09-30T17:29:24.000122+00:00,2,4,0,8,15,338332833,336130313,3404348264,3667476480,2244280700,3263247338,2863288527,599851008,,
2025-09-30T17:29:24.000122+00:00,0,1,0,10,86,2332337356,153765207,4119396473,2252341782,1392257023,2089067340,726664014,61864495,2583824043.0,3858280523.0
2025-09-30T17:29:24.000122+00:00,0,31,0,10,4,583094790,2469407240,260025574,2368321915,834009256,1070236029,2737932372,74213501,2205381039.0,243310404.0
2025-09-30T17:29:24.000122+00:00,2,4,0,8,15,303741369,3695920910,2203227980,2677178368,2667989123,3343883434,2863298785,1103872000,,
2025-09-30T17:29:29.000125+00:00,0,10,0,10,0,583094790,2469415800,2065932,84048387,1772062,2552758718,2315561078,2836289176,1072318935.0,574715224.0
2025-09-30T17:29:29.000125+00:00,2,10,0,8,20,9786709,1431655765,1431655765,1430831104,2789392384,42,2863292212,1544273920,,
2025-09-30T17:29:29.000125+00:00,0,32,0,10,69,2340467916,294199551,757008854,2679922813,2692620281,3759464437,996155065,3223150591,1839607396.0,1102624798.0
2025-09-30T17:29:29.000125+00:00,2,27,0,8,67,269025300,4294180863,4294836224,17969234,2313308447,4162852497,3431082814,941359104,,
2025-09-30T17:29:29.000125+00:00,2,19,0,8,6,9786709,1431655765,1431655765,1430831104,2789425152,42,2863300160,360660992,,
2025-09-30T17:29:34.000127+00:00,0,1,0,10,86,2332419276,425192822,609992222,1452033,3977247491,201179113,553844479,1140849923,1375733173.0,2333651041.0
2025-09-30T17:29:34.000127+00:00,2,12,0,8,17,16944966,1584820076,1150230,2852438016,2502282178,3018833386,2863296618,536821760,,
2025-09-30T17:29:34.000127+00:00,0,32,0,10,5,583094790,2469424188,403822733,2474889088,1062420482,2822978738,2424164154,2868899281,2711200550.0,3053461900.0
2025-09-30T17:29:34.000127+00:00,2,12,0,8,17,50511857,478591745,4211243399,3787603968,3172649695,877465834,2863298140,616513536,,
2025-09-30T17:29:39.000130+00:00,2,4,0,8,15,271616130,4290894152,241048438,2885287936,2964329599,1698693162,2863293518,2081144832,,
2025-09-30T17:29:39.000130+00:00,2,10,0,8,84,346425552,83946410,2967987763,4236032767,4206886912,2863311530,2863311077,3845390336,,
2025-09-30T17:29:39.000130+00:00,2,19,0,8,70,411832312,4061429784,814081,1614785959,3662598783,294080486,1610517146,1428946944,,
2025-09-30T17:29:39.000130+00:00,2,4,0,8,15,90808747,4148199007,2148181107,577404928,2863313223,3360309034,2863288461,3456172032,,
2025-09-30T17:29:39.000130+00:00,2,29,0,8,12,9786709,1431655765,1431655765,1430831104,2789560419,426531882,2863292133,621461504,,
2025-09-30T17:29:44.000133+00:00,2,12,0,8,17,33733830,2531871269,4101390191,1740242944,2169856178,3284874666,2863288740,2063548416,,
2025-09-30T17:29:44.000133+00:00,2,19,0,8,6,67195648,436204604,1343410170,2013429760,3191881728,42,2863293815,1128218624,,
2025-09-30T17:29:44.000133+00:00,0,10,0,10,0,583094790,2469439996,354680864,228245961,2286355715,40546868,458752336,575570054,2151674100.0,778040988.0
2025-09-30T17:29:49.000135+00:00,2,10,0,8,20,117440511,4261412865,305156745,3796303872,2990178304,42,2863285827,1531691008,,
