timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-28T20:32:42.000046+00:00,0,31,0,10,87,2340200833,1361724453,4169203997,25166430,57264127,2567101626,1561341030,3748695991,3963630587,1488500683
2025-09-28T20:32:47.000047+00:00,0,26,0,10,3,583094790,2248501712,354697262,2653833199,88412759,1040963910,2836120468,411358604,4192897,3075595095
2025-09-28T20:32:47.000047+00:00,0,31,0,10,5,583094790,2248501712,354680864,472795113,2235896446,3188447599,688650499,92591528,1003,969262480
2025-09-28T20:32:47.000047+00:00,0,3,0,10,1,583094790,2248501712,354697262,2653833199,88412759,1040963910,2836119770,2336544158,2151675019,368061355
2025-09-28T20:32:47.000047+00:00,0,4,0,10,2,583094790,2248501712,354680965,2620278720,88412759,1040963910,2836135331,117757341,2147485629,2153712639
2025-09-28T20:32:47.000047+00:00,0,1,0,10,0,583094790,2248501712,354680965,2620278720,88412759,1040963910,2836134767,965006737,2147485176,192175752
2025-09-28T20:32:52.000048+00:00,0,31,0,10,87,2340204929,1619080967,1972275641,2407423990,533315597,2683420669,3179289977,3223249407,3818093247,3443046366
2025-09-28T20:32:52.000048+00:00,0,28,0,10,86,2339418497,1619080701,828279244,698024014,3224748035,2684133373,3697286573,3223258111,3853518909,3356014366
2025-09-28T20:32:52.000048+00:00,0,4,0,10,84,2333127041,1619075577,1090963933,4071530620,1092993022,3758432249,2413829648,538920703,2787117598,2795024670
2025-09-28T20:32:52.000048+00:00,0,3,0,10,83,2332864897,1619069981,2659551769,1138851987,3225632757,1073283063,4219478976,1612182271,2351159509,3979915486
2025-09-28T20:32:52.000048+00:00,0,26,0,10,85,2338894209,1619085815,264292726,2250112925,2129371149,536887299,2638223719,539135744,928369471,1034466974
2025-09-28T20:32:52.000048+00:00,0,31,0,10,5,583094790,2248509964,96434863,228331011,529809679,1067073858,2739195716,69068917,2205289081,2228592551
2025-09-28T20:32:52.000048+00:00,0,4,0,10,2,583094790,2248509964,121538196,196653882,2804544629,3198402659,857533824,66676806,2200530628,81108856
2025-09-28T20:32:52.000048+00:00,0,28,0,10,4,583094790,2248509964,457143639,219649863,324990887,1066680366,2372537192,65398899,56478441,2228592551
2025-09-28T20:32:52.000048+00:00,0,3,0,10,1,583094790,2248509964,192789148,163386154,2311708608,1040072945,2431918074,2199365722,2204918690,2228592551
2025-09-28T20:32:52.000048+00:00,0,26,0,10,3,583094790,2248509964,411112643,249972746,2150003790,2165866827,370860359,71706744,54959526,2228592551
2025-09-28T20:32:52.000048+00:00,0,1,0,10,0,583094790,2248509964,964706997,2350787035,434019138,2151825431,441041358,2177689725,2203023339,81108779
2025-09-28T20:32:57.000049+00:00,0,1,0,10,0,583094790,2248518532,1073511476,255043691,559562,2231398926,2311356317,2893171399,1072268539,968857828
2025-09-28T20:32:57.000049+00:00,0,4,0,10,2,583094790,2248518532,397505,3164021626,3221129716,502476354,2270536129,2985552720,1072341497,2265222059
2025-09-28T20:32:57.000049+00:00,0,28,0,10,4,583094790,2248518532,1073486544,1049567264,117195,204061029,2271855843,140569750,3219803705,2600527320
2025-09-28T20:32:57.000049+00:00,0,3,0,10,1,583094790,2248518532,1073677858,2395337350,3220179508,423895160,147721352,273146000,1072361351,188818623
2025-09-28T20:32:57.000049+00:00,0,31,0,10,5,583094790,2248518532,1071881150,2209399304,887199,965706493,2267695303,996821364,1072280008,96453395
2025-09-28T20:32:57.000049+00:00,0,4,0,10,84,2333127041,1619075577,1090963933,4071530620,1092993022,3758432249,2413829648,538920703,2787117598,2795024670
2025-09-28T20:32:57.000049+00:00,0,28,0,10,86,2339418497,1619080701,828279244,698024014,3224748035,2684133373,3697286573,3223258111,3853518909,3356014366
2025-09-28T20:32:57.000049+00:00,0,3,0,10,83,2332864897,1619069981,2659551769,1138851987,3225632757,1073283063,4219478976,1612182271,2351159509,3979915486
2025-09-28T20:32:57.000049+00:00,0,31,0,10,87,2340204929,1619080967,1972275641,2407423990,533315597,2683420669,3179289977,3223249407,3818093247,3443046366
2025-09-28T20:32:57.000049+00:00,0,26,0,10,85,2338894209,1619085815,264292726,2250112925,2129371149,536887299,2638223719,539135744,928369471,1034466974
2025-09-28T20:32:57.000049+00:00,0,26,0,10,3,583094790,2248518532,42211,998094831,887145,3062211678,2254571186,2846598462,3219711338,2562437999
2025-09-28T20:33:02.000050+00:00,0,4,0,10,2,583094790,2248526904,500041758,2525809365,2480100078,2374862866,2526335514,2483850618,2370571114,2458812419
2025-09-28T20:33:02.000050+00:00,0,1,0,10,0,583094790,2248526904,500041758,2525809365,2480100078,2374862866,2526335514,2483850618,2370571114,2458812419
2025-09-28T20:33:02.000050+00:00,0,28,0,10,4,583094790,2248526904,500041758,2525809365,2480100078,2374862866,2526335514,2483850618,2370571114,2458812419
2025-09-28T20:33:02.000050+00:00,0,3,0,10,1,583094790,2248526904,500041758,2525809365,2480100078,2374862866,2526335514,2483850618,2370571114,2458812419
2025-09-28T20:33:02.000050+00:00,0,31,0,10,5,583094790,2248526904,500041758,2525809365,2480100078,2374862866,2526335514,2483850618,2370571114,2458812419
2025-09-28T20:33:02.000050+00:00,0,26,0,10,3,583094790,2248526904,500041758,2525809365,2480100078,2374862866,2526335514,2483850618,2370571114,2458812419
2025-09-28T20:33:07.000051+00:00,0,26,0,10,85,2338972033,1879175538,96112427,2146027520,235926013,3222864074,503512831,1124072451,1385143599,2548610721
2025-09-28T20:33:07.000051+00:00,0,31,0,10,87,2340282753,1881532786,97398260,960513,3826252676,1207959552,503512831,1124072451,1389682434,3134765025
2025-09-28T20:33:07.000051+00:00,0,3,0,10,83,2332942721,1881040114,78610935,2144456704,50334206,3959947436,503512831,1124072451,1392142675,3108548833
2025-09-28T20:33:07.000051+00:00,0,28,0,10,86,2339496321,1943954802,89699585,2147827713,3960470019,939319273,503512831,1124072451,1358958562,1147713313
2025-09-28T20:33:07.000051+00:00,0,4,0,10,84,2333204865,1879566706,67303403,2149449729,4128242817,3422158800,503512831,1124072451,1375734140,4027101473
2025-09-28T20:33:07.000051+00:00,0,26,0,10,85,2338972033,1879175538,96112427,2146027520,235926013,3222864074,503512831,1124072451,1385143599,2548610721
2025-09-28T20:33:07.000051+00:00,0,31,0,10,87,2340282753,1881532786,97398260,960513,3826252676,1207959552,503512831,1124072451,1389682434,3134765025
2025-09-28T20:33:07.000051+00:00,0,3,0,10,83,2332942721,1881040114,78610935,2144456704,50334206,3959947436,503512831,1124072451,1392142675,3108548833
2025-09-28T20:33:07.000051+00:00,0,28,0,10,86,2339496321,1943954802,89699585,2147827713,3960470019,939319273,503512831,1124072451,1358958562,1147713313
2025-09-28T20:33:07.000051+00:00,0,4,0,10,84,2333204865,1879566706,67303403,2149449729,4128242817,3422158800,503512831,1124072451,1375734140,4027101473
2025-09-28T20:33:12.000052+00:00,0,1,0,10,0,583094790,2248535472,341507426,2386759143,1062567958,2822991421,2972772892,870884815,431557054,2197808099
2025-09-28T20:33:12.000052+00:00,0,4,0,10,2,583094790,2248535472,341507426,2386759143,1062567958,2822991421,2972772892,870884815,431557054,2197808099
2025-09-28T20:33:12.000052+00:00,0,28,0,10,4,583094790,2248535472,341507426,2298678944,1062535177,2822991470,2972891014,3018310389,2582666382,2197808508
2025-09-28T20:33:12.000052+00:00,0,26,0,10,3,583094790,2248535472,341507426,2386759092,1062567958,2822991421,2972772892,870884815,431556936,50324284
2025-09-28T20:33:12.000052+00:00,0,31,0,10,5,583094790,2248535472,341507426,2386759092,1062567958,2822991421,2972772892,870884815,431556936,50324284
2025-09-28T20:33:12.000052+00:00,0,3,0,10,1,583094790,2248535472,341507426,2386759092,1062567958,2822991421,2972772892,870884815,431556936,50324284
2025-09-28T20:33:17.000053+00:00,0,4,0,10,84,2333217153,2148002162,67303403,2149449729,4291166144,38215689,1379683209,0,1259,2456334602
2025-09-28T20:33:17.000053+00:00,0,4,0,10,84,2333217153,2148002162,67303403,2149449729,4291166144,38215689,1379683209,0,1259,2456334602
2025-09-28T20:33:17.000053+00:00,0,28,0,10,86,2339508609,2212390258,89699585,2147827713,4291821504,38043657,1379683209,0,1734,1861793546
2025-09-28T20:33:17.000053+00:00,0,3,0,10,83,2332955009,2149475570,78610935,2144456705,4291166144,38215689,1379683209,1106871045,3347805807,2614669514
2025-09-28T20:33:17.000053+00:00,0,31,0,10,87,2340295041,2149968242,97398260,960513,4291166144,38215689,1379683209,1519399076,1546856682,2975381450
2025-09-28T20:33:17.000053+00:00,0,26,0,10,85,2338984321,2147610994,96112427,2146027521,4291166144,38215689,1379683209,1058605295,1936694440,588822154
2025-09-28T20:33:17.000053+00:00,0,28,0,10,86,2339508609,2212390258,89699585,2147827713,4291821504,38043657,1379683209,0,1734,1861793546
2025-09-28T20:33:17.000053+00:00,0,31,0,10,87,2340295041,2149968242,97398260,960513,4291166144,38215689,1379683209,1519399076,1546856682,2975381450
2025-09-28T20:33:17.000053+00:00,0,26,0,10,85,2338984321,2147610994,96112427,2146027521,4291166144,38215689,1379683209,1058605295,1936694440,588822154
2025-09-28T20:33:17.000053+00:00,0,4,0,10,2,583094790,2248542632,354680965,2620278720,88412759,1040963910,2836135331,117757341,2147485629,2153712639
2025-09-28T20:33:17.000053+00:00,0,28,0,10,4,583094790,2248542632,354680947,472795113,2235896446,3188447599,688651029,2600785319,344,722903819
2025-09-28T20:33:17.000053+00:00,0,3,0,10,1,583094790,2248542632,354697262,2653833199,88412759,1040963910,2836119770,2336544158,2151675019,368061355
2025-09-28T20:33:17.000053+00:00,0,31,0,10,5,583094790,2248542632,354680864,472795113,2235896446,3188447599,688650499,92591528,1003,969262480
2025-09-28T20:33:17.000053+00:00,0,26,0,10,3,583094790,2248542632,354697262,2653833199,88412759,1040963910,2836120468,411358604,4192897,3075595095
2025-09-28T20:33:17.000053+00:00,0,3,0,10,83,2332955009,2149475570,78610935,2144456705,4291166144,38215689,1379683209,1106871045,3347805807,2614669514
2025-09-28T20:33:22.000053+00:00,0,4,0,10,2,583094790,2248551104,121538196,196653882,2804544629,3198402659,857533824,66676806,2200530628,81108856
2025-09-28T20:33:22.000053+00:00,0,28,0,10,4,583094790,2248551104,457143639,219649863,324990887,1066680366,2372537192,65398899,56478441,2228592551
2025-09-28T20:33:22.000053+00:00,0,3,0,10,1,583094790,2248551104,192789148,163386154,2311708608,1040072945,2431918074,2199365722,2204918690,2228592551
2025-09-28T20:33:22.000053+00:00,0,31,0,10,5,583094790,2248551104,96434863,228331011,529809679,1067073858,2739195716,69068917,2205289081,2228592551
2025-09-28T20:33:22.000053+00:00,0,26,0,10,3,583094790,2248551104,411112643,249972746,2150003790,2165866827,370860359,71706744,54959526,2228592551
2025-09-28T20:33:27.000054+00:00,0,26,0,10,3,583094790,2248559536,42211,998094831,887145,3062211678,2254571186,2846598462,3219711338,2562437999
2025-09-28T20:33:27.000054+00:00,0,31,0,10,5,583094790,2248559536,1071881150,2209399304,887199,965706493,2267695303,996821364,1072280008,96453395
2025-09-28T20:33:27.000054+00:00,0,3,0,10,1,583323906,2248559536,1073677858,2395337350,3220179508,423895160,147721352,273146000,1072361351,188818623
2025-09-28T20:33:27.000054+00:00,0,28,0,10,4,583094790,2248559536,1073486544,1049567264,117195,204061029,2271855843,140569750,3219803705,2600527320
2025-09-28T20:33:27.000054+00:00,0,4,0,10,2,583094790,2248559536,397505,3164021626,3221129716,502476354,2270536129,2985552720,1072341497,2265222059
2025-09-28T20:33:32.000055+00:00,0,4,0,10,84,2333122945,2435466247,4236345263,2900361859,2465443839,1329340042,1663569509,1840652069,226626018,2726867211
2025-09-28T20:33:32.000055+00:00,0,26,0,10,3,583094790,2248568052,503808189,3217019066,3221160135,1073741712,1073741763,1070486711,77742543,75497635
2025-09-28T20:33:32.000055+00:00,0,28,0,10,86,2339414401,2435467230,2088829112,4284481563,2470897664,5581254,667419053,840191104,3066695337,3712530187
2025-09-28T20:33:32.000055+00:00,0,28,0,10,4,583094790,2248568052,503808189,3217019066,3221160135,1073741712,1073741763,1070142594,2225226214,2226877783
2025-09-28T20:33:32.000055+00:00,0,4,0,10,2,583094790,2248568052,503808189,3217019066,3221160135,1073741712,1073741763,1070486711,77742543,79394267
2025-09-28T20:33:32.000055+00:00,0,3,0,10,1,583094790,2248568052,503808189,3217019066,3221160135,1073741712,1073741763,1070486711,77742543,75497635
2025-09-28T20:33:32.000055+00:00,0,3,0,10,83,2332860801,2435466270,2021720321,2948596631,1920227327,786700116,1314396699,3802188034,3237488054,3302535371
2025-09-28T20:33:32.000055+00:00,0,31,0,10,5,583094790,2248568052,503808189,3217019066,3221160135,1073741712,1073741763,1070486711,77742543,75497635
2025-09-28T20:33:32.000055+00:00,0,26,0,10,85,2338890113,2435466241,4236312642,1728053744,2746791935,2947634386,2894080706,1188588190,2041591285,2718480011
2025-09-28T20:33:32.000055+00:00,0,4,0,10,84,2333122945,2435466247,4236345263,2900361859,2465443839,1329340042,1663569509,1840652069,226626018,2726867211
2025-09-28T20:33:32.000055+00:00,0,28,0,10,86,2339414401,2435467230,2088829112,4284481563,2470897664,5581254,667419053,840191104,3066695337,3712530187
2025-09-28T20:33:32.000055+00:00,0,31,0,10,87,2340200833,2435466277,4169203997,25166430,57264127,2567101626,1561341030,3748695991,3963630078,2860038091
2025-09-28T20:33:32.000055+00:00,0,3,0,10,83,2332860801,2435466270,2021720321,2948596631,1920227327,786700116,1314396699,3802188034,3237488054,3302535371
2025-09-28T20:33:32.000055+00:00,0,31,0,10,87,2340200833,2435466277,4169203997,25166430,57264127,2567101626,1561341030,3748695991,3963630078,2860038091
2025-09-28T20:33:32.000055+00:00,0,26,0,10,85,2338890113,2435466241,4236312642,1728053744,2746791935,2947634386,2894080706,1188588190,2041591285,2718480011
2025-09-28T20:33:37.000056+00:00,0,16,0,10,9,583094790,2248568052,503808189,3217019066,3221160135,1073741712,1073741763,1070486711,77742543,75497635
2025-09-28T20:33:42.000057+00:00,0,4,0,10,84,2333127041,2692817401,1090963933,4071530620,1092993022,3758432249,2413829648,538920703,2787117083,1415098654
2025-09-28T20:33:42.000057+00:00,0,28,0,10,86,2339418497,2692822525,828279244,698024014,3224748035,2684133373,3697286573,3223258111,3853519416,986232606
2025-09-28T20:33:42.000057+00:00,0,3,0,10,83,2332864897,2692811805,2659551769,1138851987,3225632757,1073283063,4219478976,1612182271,2351160016,536391902
2025-09-28T20:33:42.000057+00:00,0,31,0,10,87,2340204929,2692822791,1972275641,2407423990,533315597,2683420669,3179289977,3223249407,3818092730,1073264606
2025-09-28T20:33:42.000057+00:00,0,26,0,10,85,2338894209,2692827639,264292726,2250112925,2129371149,536887299,2638223719,539135744,928368954,3479746206
2025-09-28T20:33:42.000057+00:00,0,4,0,10,84,2333127041,2692817401,1090963933,4071530620,1092993022,3758432249,2413829648,538920703,2787117083,1415098654
2025-09-28T20:33:42.000057+00:00,0,3,0,10,83,2332864897,2692811805,2659551769,1138851987,3225632757,1073283063,4219478976,1612182271,2351160016,536391902
2025-09-28T20:33:42.000057+00:00,0,28,0,10,86,2339418497,2692822525,828279244,698024014,3224748035,2684133373,3697286573,3223258111,3853519416,986232606
2025-09-28T20:33:42.000057+00:00,0,26,0,10,85,2338894209,2692827639,264292726,2250112925,2129371149,536887299,2638223719,539135744,928368954,3479746206
2025-09-28T20:33:42.000057+00:00,0,4,0,10,2,583094790,2248576456,344691959,239402480,1062535177,2822980037,3145217914,2726398200,86992268,775952655
2025-09-28T20:33:42.000057+00:00,0,3,0,10,1,583094790,2248576456,344691876,239402480,1062535177,2822980037,3145217932,578914604,86992250,2923436496
2025-09-28T20:33:42.000057+00:00,0,16,0,10,9,583094790,2248576456,344691876,239402480,1062535177,2822980037,3145217932,578914604,86992250,2923436496
2025-09-28T20:33:42.000057+00:00,0,31,0,10,5,583094790,2248576456,344691876,239402480,1062535177,2822980037,3145217932,578914604,86992250,2923436496
2025-09-28T20:33:42.000057+00:00,0,26,0,10,3,583094790,2248576456,344691876,239402480,1062535177,2822980037,3145217932,578914604,86992250,2923436496
2025-09-28T20:33:42.000057+00:00,0,31,0,10,87,2340204929,2692822791,1972275641,2407423990,533315597,2683420669,3179289977,3223249407,3818092730,1073264606
2025-09-28T20:33:47.000058+00:00,0,31,0,10,5,583094790,2248583476,354680864,472795113,2235896446,3188447599,688650499,92591528,1003,969262480
2025-09-28T20:33:47.000058+00:00,0,26,0,10,3,583094790,2248583476,354697262,2653833199,88412759,1040963910,2836120468,411358604,4192897,3075595095
2025-09-28T20:33:47.000058+00:00,0,16,0,10,9,583094790,2248583476,354680864,472795113,2235896446,3188447599,688650829,2382681528,4727,62559520
2025-09-28T20:33:47.000058+00:00,0,3,0,10,1,583094790,2248583476,354697262,2653833199,88412759,1040963910,2836119770,2336544158,2151675019,368061355
2025-09-28T20:33:47.000058+00:00,0,4,0,10,2,583094790,2248583476,354680965,2620278720,88412759,1040963910,2836135331,117757341,2147485629,2153712639
2025-09-28T20:33:52.000059+00:00,0,3,0,10,83,2332942721,2954781938,78610935,2144456704,50334206,3959947436,503512831,1124072451,1392143190,1267249376
2025-09-28T20:33:52.000059+00:00,0,31,0,10,87,2340282753,2955274610,97398260,960513,3826252676,1207959552,503512831,1124072451,1389681927,1209579488
2025-09-28T20:33:52.000059+00:00,0,4,0,10,84,2333204865,2953308530,67303403,2149449729,4128242817,3422158800,503512831,1124072451,1375734649,46706977
2025-09-28T20:33:52.000059+00:00,0,28,0,10,86,2339496321,3017696626,89699585,2147827713,3960470019,939319273,503512831,1124072451,1358958055,3064510241
2025-09-28T20:33:52.000059+00:00,0,26,0,10,85,2338972033,2952917362,96112427,2146027520,235926013,3222864074,503512831,1124072451,1385144106,1697167008
2025-09-28T20:33:52.000059+00:00,0,26,0,10,3,583094790,2248592036,411112643,249972746,2150003790,2165866827,370860359,71706744,54959526,2228592551
2025-09-28T20:33:52.000059+00:00,0,3,0,10,1,583094790,2248592036,192789148,163386154,2311708608,1040072945,2431918074,2199365722,2204918690,2228592551
2025-09-28T20:33:52.000059+00:00,0,16,0,10,9,583094790,2248592036,234970914,2364374758,2333389236,21594583,492257639,72378448,52760519,81108779
2025-09-28T20:33:52.000059+00:00,0,31,0,10,5,583094790,2248592036,96434863,228331011,529809679,1067073858,2739195716,69068917,2205289081,2228592551
