timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-29T01:32:08.000294+00:00,0,27,0,10,86,2339156446,3768148209,4237773241,898908085,2403475471,4294221832,1201676419,538518016,1999888595,995669726
2025-09-29T01:32:08.000294+00:00,0,27,0,10,4,583094790,2273029524,333591959,243247360,1062158376,675490496,250000738,2398603098,2415352855,188745828
2025-09-29T01:32:18.000292+00:00,0,8,0,10,1,583094790,2273036688,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T01:32:18.000292+00:00,0,14,0,10,2,583094790,2273036688,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T01:32:18.000292+00:00,0,8,0,10,83,2334253534,4035603698,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392300909,3905466912
2025-09-29T01:32:18.000292+00:00,0,7,0,10,82,2333991390,4030197106,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380653290,742961632
2025-09-29T01:32:23.000291+00:00,0,30,0,10,5,583094790,2273045240,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:32:28.000290+00:00,0,14,0,10,84,2335838687,6516082,1689751883,2156545,4281990880,38215689,1379683209,0,1432,2639836042
2025-09-29T01:32:28.000290+00:00,0,2,0,10,13,583094790,2273053612,3537531,624869459,1072695798,2479853886,2312861350,2460763641,3219769826,2294105647
2025-09-29T01:32:28.000290+00:00,0,22,0,10,3,583094790,2273053612,2614983,462020026,3220441575,57918147,114521450,3090672270,3219831624,171799379
2025-09-29T01:32:33.000289+00:00,0,27,0,10,86,2339242463,3271026,1710822215,2146777088,1912617462,3210847618,65586688,1593265198,327512866,2026419914
2025-09-29T01:32:33.000289+00:00,0,7,0,10,0,583094790,2273062120,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2702428924
2025-09-29T01:32:33.000289+00:00,0,22,0,10,3,583094790,2273062120,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2702428924
2025-09-29T01:32:38.000289+00:00,0,7,0,10,0,583094790,2273070488,337501226,2386736536,1062502440,675481950,2798647444,153345872,604010907,62919059
2025-09-29T01:32:38.000289+00:00,0,14,0,10,2,583094790,2273070488,337501226,2386736536,1062502440,675481950,2798647394,2300829583,604010907,62919104
2025-09-29T01:32:43.000288+00:00,0,30,0,10,87,2339938783,287982641,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722638190,1078507403
2025-09-29T01:32:43.000288+00:00,0,8,0,10,83,2334171615,287982730,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534747732,2403906059
2025-09-29T01:32:48.000287+00:00,0,22,0,10,3,583094790,2273077604,354680864,109223175,607189334,2712904584,134298142,2315630255,1396,1024485700
2025-09-29T01:32:48.000287+00:00,0,30,0,10,5,583094790,2273077604,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T01:32:53.000286+00:00,0,1,0,10,12,583094790,2273086136,977268323,209338221,2151004399,1071235083,441465077,2178295875,55574468,95854512
2025-09-29T01:32:53.000286+00:00,0,8,0,10,83,2334175711,546889809,3662924193,2199969719,255860751,1610653705,2732597244,1625856,2342694583,2440606238
2025-09-29T01:32:53.000286+00:00,0,8,0,10,83,2334175711,546889809,3662924193,2199969719,255860751,1610653705,2732597244,1625856,2342694583,2440606238
2025-09-29T01:32:53.000286+00:00,0,14,0,10,84,2335748575,546917436,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138230725,2300097438
2025-09-29T01:32:58.000285+00:00,0,8,0,10,1,583094790,2273094448,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T01:32:58.000285+00:00,0,14,0,10,2,583094790,2273094448,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T01:33:03.000284+00:00,0,1,0,10,12,583094790,2273102988,500041758,2525809365,2480100078,2374862866,2526335514,2483850618,2370571114,2458812419
2025-09-29T01:33:08.000283+00:00,0,7,0,10,0,583094790,2273111300,341507426,2386759092,1062567958,2822991421,2972772892,870884815,431556936,50324284
2025-09-29T01:33:08.000283+00:00,0,27,0,10,86,2339234271,808577394,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380300904,1899542241
2025-09-29T01:33:08.000283+00:00,0,17,0,10,20,583094790,2273111300,341507426,2386759092,1062567958,2822991421,2972772892,870884815,431556936,50324284
2025-09-29T01:33:08.000283+00:00,0,4,0,10,89,2333204959,805824882,1677916983,1966081,4128242817,3422158800,503512831,1124072451,1375734639,3698897185
2025-09-29T01:33:08.000283+00:00,0,7,0,10,82,2333991391,808971634,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380654365,1737011681
2025-09-29T01:33:18.000282+00:00,0,8,0,10,1,583094790,2273118596,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T01:33:18.000282+00:00,0,14,0,10,2,583094790,2273118596,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T01:33:18.000282+00:00,0,30,0,10,87,2340032991,1077012850,1710906983,2153912321,4291166144,38215689,1379683209,414125152,1575901813,1833482122
2025-09-29T01:33:18.000282+00:00,0,14,0,10,84,2335838687,1080257906,1689751883,2156545,4281990880,38215689,1379683209,0,1124,857256842
2025-09-29T01:33:23.000281+00:00,0,7,0,10,0,583094790,2273127148,201302939,219032943,531195115,1068892841,2333042671,59697227,56280071,95854563
2025-09-29T01:33:23.000281+00:00,0,22,0,10,3,583094790,2273127148,167850886,2359889858,3024981630,2164539782,2758846486,2219747455,55033160,95853659
2025-09-29T01:33:28.000280+00:00,0,27,0,10,4,583094790,2273135516,1072558160,955520894,2149042583,959794872,132597917,2913550596,1072242393,2575141407
2025-09-29T01:33:28.000280+00:00,0,27,0,10,86,2339152351,1361724465,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974892182,3257448139
2025-09-29T01:33:33.000279+00:00,0,30,0,10,5,583094790,2273144024,503808189,3217019066,3221160135,1073741712,1073741763,1070486711,77742543,75497635
2025-09-29T01:33:33.000279+00:00,0,30,0,10,87,2339938783,1361724465,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722637970,3993548683
2025-09-29T01:33:38.000278+00:00,0,1,0,10,12,583094790,2273152484,344691959,239402480,1062535177,2822980037,3145217914,2726398200,86992268,775952655
2025-09-29T01:33:43.000277+00:00,0,27,0,10,86,2339156447,1620664561,4237773241,898908085,2403475471,4294221832,1201676419,538518016,1999889624,3738744542
2025-09-29T01:33:43.000277+00:00,0,30,0,10,87,2339942879,1620653673,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851588671,1550366622
2025-09-29T01:33:48.000276+00:00,0,7,0,10,0,583094790,2273159448,354680864,109223175,607189334,2712904584,134298189,2344990351,4191030,3175483107
2025-09-29T01:33:48.000276+00:00,0,22,0,10,3,583094790,2273159448,354680864,109223175,607189334,2712904584,134298142,2315630255,1396,1024485700
2025-09-29T01:33:53.000275+00:00,0,8,0,10,1,583094790,2273168008,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T01:33:53.000275+00:00,0,27,0,10,4,583094790,2273168008,423774729,2368228182,2447156756,35258798,3163625442,2204592226,2203186965,2243338044
2025-09-29T01:33:53.000275+00:00,0,27,0,10,86,2339234271,1882319218,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380301204,3749230304
2025-09-29T01:33:53.000275+00:00,0,30,0,10,87,2340020703,1882319218,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377857949,3533223840
2025-09-29T01:33:58.000275+00:00,0,7,0,10,0,583094790,2273176320,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T01:34:03.000274+00:00,0,4,0,10,16,583094790,2273184928,511824603,617196841,2768636952,89485301,3032129308,784810149,2589518131,795520935
2025-09-29T01:34:03.000274+00:00,0,7,0,10,0,583094790,2273184928,511824603,617196841,2768636952,89485301,3032129308,784810149,2589518131,795520935
2025-09-29T01:34:08.000273+00:00,0,7,0,10,82,2333999583,2151148914,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329866245,1986572746
2025-09-29T01:34:08.000273+00:00,0,7,0,10,82,2333999583,2151148914,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329866245,1986572746
2025-09-29T01:34:08.000273+00:00,0,2,0,10,13,583094790,2273193256,349576877,2386750646,3210035246,2822979640,832812707,491730406,2895234814,2512390872
2025-09-29T01:34:08.000273+00:00,0,4,0,10,16,583094790,2273193256,349576958,2386750693,3210035246,2822979640,832812707,491730445,2895234814,2512390795
2025-09-29T01:34:18.000271+00:00,0,30,0,10,5,583094790,2273200428,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T01:34:18.000271+00:00,0,30,0,10,87,2339938783,2435466289,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722638487,482916235
2025-09-29T01:34:18.000271+00:00,0,7,0,10,82,2333909471,2435466295,4170776747,257949034,4081311744,1563077821,434131296,557757965,933124159,3785929163
2025-09-29T01:34:23.000270+00:00,0,7,0,10,0,583094790,2273208900,201302939,219032943,531195115,1068892841,2333042671,59697227,56280071,95854563
2025-09-29T01:34:23.000270+00:00,0,14,0,10,2,583094790,2273208900,42023336,227337405,3175283921,2164719827,185752325,2222712915,54975332,95854563
2025-09-29T01:34:28.000269+00:00,0,8,0,10,83,2334175711,2694373457,3662924193,2199969719,255860751,1610653705,2732597244,1625856,2342694222,3455627806
2025-09-29T01:34:28.000269+00:00,0,27,0,10,4,583094790,2273217400,1072558160,955520894,2149042583,959794872,132597917,2913550596,1072242393,2575141407
2025-09-29T01:34:28.000269+00:00,0,7,0,10,0,583094790,2273217400,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T01:34:33.000269+00:00,0,1,0,10,88,2332340703,2694412317,3727428036,4282327007,4017209339,537010175,1937778463,2148418559,4200599272,2667081633
2025-09-29T01:34:33.000269+00:00,0,14,0,10,2,583094790,2273225788,517933662,2612649732,967724462,2570638284,877675862,2322038966,2772360169,3201531807
2025-09-29T01:34:38.000268+00:00,0,7,0,10,0,583094790,2273234252,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-29T01:34:38.000268+00:00,0,27,0,10,4,583094790,2273234252,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-29T01:34:43.000267+00:00,0,7,0,10,82,2333991391,2956455282,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380654820,990425569
2025-09-29T01:34:43.000267+00:00,0,14,0,10,84,2335826399,2959306098,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375733491,2785588129
2025-09-29T01:34:48.000266+00:00,0,14,0,10,2,583094790,2273241520,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T01:34:53.000265+00:00,0,30,0,10,87,2340032991,3224496498,1710906983,2153912321,4291166144,38215689,1379683209,414125152,1575901580,835237770
2025-09-29T01:34:53.000265+00:00,0,27,0,10,86,2339246559,3224496498,1710822215,2146777089,4291166144,38215689,1379683209,1365684287,892490168,2482550474
2025-09-29T01:34:53.000265+00:00,0,22,0,10,3,583094790,2273249956,167850886,2359889858,3024981630,2164539782,2758846486,2219747455,55033160,95853659
2025-09-29T01:34:53.000265+00:00,0,30,0,10,5,583094790,2273249956,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:34:58.000264+00:00,0,1,0,10,12,583094790,2273258284,97297,2397383400,1073547713,2231302190,2310930340,722332141,3219743455,977124652
2025-09-29T01:34:58.000264+00:00,0,22,0,10,3,583094790,2273258284,2614983,462020026,3220441575,57918147,114521450,3090672270,3219831624,171799379
2025-09-29T01:35:03.000263+00:00,0,7,0,10,0,583094790,2273266832,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3158032452
2025-09-29T01:35:03.000263+00:00,0,27,0,10,4,583094790,2273266832,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2456250916
2025-09-29T01:35:08.000262+00:00,0,27,0,10,86,2339152351,3509208113,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974891887,2661856971
2025-09-29T01:35:08.000262+00:00,0,30,0,10,87,2339938783,3509208113,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722638699,2995304331
2025-09-29T01:35:08.000262+00:00,0,8,0,10,1,583094790,2273275160,356531613,2474835727,1062043652,675496265,2250635146,2169552043,791773965,2290102011
2025-09-29T01:35:18.000261+00:00,0,14,0,10,84,2335748575,3768142908,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138231232,2077799326
2025-09-29T01:35:18.000261+00:00,0,8,0,10,83,2334175711,3768115281,3662924193,2199969719,255860751,1610653705,2732597244,1625856,2342694066,1673048606
2025-09-29T01:35:18.000261+00:00,0,30,0,10,5,583094790,2273282384,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T01:35:23.000260+00:00,0,7,0,10,0,583094790,2273290808,201302939,219032943,531195115,1068892841,2333042671,59697227,56280071,95854563
2025-09-29T01:35:28.000259+00:00,0,7,0,10,0,583094790,2273299272,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T01:35:28.000259+00:00,0,8,0,10,83,2334253535,4035603698,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392301215,1372107296
2025-09-29T01:35:33.000258+00:00,0,27,0,10,86,2339234271,4029802866,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380301421,2214115040
2025-09-29T01:35:33.000258+00:00,0,7,0,10,0,583094790,2273307660,521433098,2260295578,2960556988,674453352,794891418,2881880215,748096083,280587288
2025-09-29T01:35:38.000257+00:00,0,14,0,10,2,583094790,2273316268,362430500,239246635,1062502440,675490712,651729766,3044697989,2680303355,1023412983
2025-09-29T01:35:43.000256+00:00,0,14,0,10,84,2335838688,6516082,1689751883,2156545,4281990880,38215689,1379683209,0,3609,2300097418
2025-09-29T01:35:43.000256+00:00,0,7,0,10,82,2333999584,3665266,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329864317,1051242954
2025-09-29T01:35:43.000256+00:00,0,8,0,10,83,2334261728,9071858,1653273375,2146787328,2617260495,1331799420,988333568,1605290030,333384158,299414026
2025-09-29T01:35:48.000256+00:00,0,2,0,10,13,583094790,2273323344,354680864,109223175,607189334,2712904584,134297230,2290464410,2147488675,1039261748
2025-09-29T01:35:48.000256+00:00,0,7,0,10,0,583094790,2273323344,354680864,109223175,607189334,2712904584,134298189,2344990351,4191030,3175483107
2025-09-29T01:35:48.000256+00:00,0,27,0,10,4,583094790,2273323344,354680864,109223175,607189334,2712904584,134283534,2571482766,2151677295,1059218508
2025-09-29T01:35:53.000255+00:00,0,30,0,10,5,583094790,2273331904,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:35:53.000255+00:00,0,22,0,10,3,583094790,2273331904,167850886,2359889858,3024981630,2164539782,2758846486,2219747455,55033160,95853659
2025-09-29T01:35:53.000255+00:00,0,7,0,10,82,2333909472,287982647,4170776747,257949034,4081311744,1563077821,434131296,557757965,933122119,2842210763
2025-09-29T01:35:53.000255+00:00,0,7,0,10,82,2333909472,287982647,4170776747,257949034,4081311744,1563077821,434131296,557757965,933122119,2842210763
2025-09-29T01:35:53.000255+00:00,0,27,0,10,86,2339152352,287982641,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974889707,2015934155
2025-09-29T01:35:58.000254+00:00,0,30,0,10,5,583094790,2273340232,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T01:35:58.000254+00:00,0,22,0,10,3,583094790,2273340232,2614983,462020026,3220441575,57918147,114521450,3090672270,3219831624,171799379
2025-09-29T01:36:03.000253+00:00,0,4,0,10,16,583094790,2273348792,527584176,763371057,2644785760,238717962,2902738092,477560996,879064470,2176721527
2025-09-29T01:36:03.000253+00:00,0,8,0,10,1,583094790,2273348792,527584176,763371057,2644785760,238717962,2902738092,477560996,879064470,2176721527
2025-09-29T01:36:08.000252+00:00,0,7,0,10,82,2333913568,546911884,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964635518,2537075166
2025-09-29T01:36:08.000252+00:00,0,17,0,10,20,583094790,2273357104,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-29T01:36:18.000250+00:00,0,8,0,10,1,583094790,2273364276,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T01:36:18.000250+00:00,0,4,0,10,16,583094790,2273364276,354680965,2256706862,2754673023,565420961,2281782691,126203532,1940,6255844
2025-09-29T01:36:18.000250+00:00,0,7,0,10,82,2333991392,808971634,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380652700,1942532576
2025-09-29T01:36:18.000250+00:00,0,30,0,10,87,2340020704,808577394,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377860576,1754838944
2025-09-29T01:36:18.000250+00:00,0,27,0,10,86,2339234272,808577394,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380299753,1702409952
2025-09-29T01:36:23.000249+00:00,0,8,0,10,1,583094790,2273372764,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T01:36:28.000249+00:00,0,17,0,10,20,583094790,2273381288,1073410320,869542206,3218524620,177154779,133542865,2799636633,3219759229,2545850668
2025-09-29T01:36:28.000249+00:00,0,14,0,10,84,2335838688,1080257906,1689751883,2156545,4281990880,38215689,1379683209,0,4069,660124554
2025-09-29T01:36:28.000249+00:00,0,7,0,10,0,583094790,2273381288,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T01:36:33.000248+00:00,0,8,0,10,83,2334261728,1082813682,1653273375,2146787328,2617260495,1331799420,988333568,1605290030,333383714,3214455306
2025-09-29T01:36:33.000248+00:00,0,8,0,10,1,583094790,2273389804,528746694,2664751672,874226329,2700708934,2931915319,292470921,3136719520,715827951
2025-09-29T01:36:38.000247+00:00,0,30,0,10,5,583094790,2273398172,371444051,243187403,1062305838,2822977048,439312960,187905578,2268592797,3061849327
2025-09-29T01:36:38.000247+00:00,0,22,0,10,3,583094790,2273398172,371444051,243187403,1062305838,2822977048,439312960,187905578,2268592797,3061849327
2025-09-29T01:36:43.000246+00:00,0,7,0,10,82,2333909472,1361724471,4170776747,257949034,4081311744,1563077821,434131296,557757965,933122491,120107467
2025-09-29T01:36:43.000246+00:00,0,4,0,10,89,2333123040,1361724423,4237918130,3342860933,585359359,2059499428,2995261026,2954239793,1306396693,1411952907
2025-09-29T01:36:43.000246+00:00,0,14,0,10,84,2335744480,1361724515,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116237257,395883403
2025-09-29T01:36:48.000245+00:00,0,8,0,10,1,583094790,2273405280,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T01:36:48.000245+00:00,0,27,0,10,4,583094790,2273405280,354680864,109223175,607189334,2712904584,134283534,2571482766,2151677295,1059218508
2025-09-29T01:36:53.000244+00:00,0,8,0,10,83,2334175712,1620631633,3662924193,2199969719,255860751,1610653705,2732597244,1625856,2342692042,729330206
2025-09-29T01:36:53.000244+00:00,0,2,0,10,13,583094790,2273413820,142627251,205606354,2985915730,2149319189,2684982691,26519621,2203088012,95854512
2025-09-29T01:36:53.000244+00:00,0,30,0,10,87,2339942880,1620653673,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851591614,1210627998
2025-09-29T01:36:58.000243+00:00,0,7,0,10,0,583094790,2273422132,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T01:36:58.000243+00:00,0,14,0,10,2,583094790,2273422132,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T01:37:03.000243+00:00,0,7,0,10,0,583094790,2273430664,535981829,2867523305,2997299780,723989092,854519562,2867511322,2147483689,2147483871
2025-09-29T01:37:03.000243+00:00,0,27,0,10,4,583094790,2273430664,535981829,2867523305,2997299780,723989092,854519562,2867511322,2147483689,2147483871
2025-09-29T01:37:08.000242+00:00,0,7,0,10,82,2333991392,1882713458,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380652896,3716723169
2025-09-29T01:37:08.000242+00:00,0,14,0,10,84,2335826400,1885564274,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375735671,1082700705
2025-09-29T01:37:08.000242+00:00,0,30,0,10,5,583094790,2273438976,483284101,2147483689,2147483689,2147483689,2147483689,2147487735,0,0
2025-09-29T01:37:18.000240+00:00,0,27,0,10,86,2339246560,2150754674,1710822215,2146777089,4291166144,38215689,1379683209,1365684287,892492741,704165578
2025-09-29T01:37:18.000240+00:00,0,7,0,10,82,2334003680,2151148914,1709846759,2144059393,4291166144,38215689,1379683209,1560842993,2333816350,3723014602
2025-09-29T01:37:18.000240+00:00,0,7,0,10,0,583094790,2273446168,354680864,109223175,607189334,2712904584,134298189,2344990351,4191030,3175483107
2025-09-29T01:37:23.000239+00:00,0,14,0,10,2,583094790,2273454704,42023336,227337405,3175283921,2164719827,185752325,2222712915,54975332,95854563
2025-09-29T01:37:28.000238+00:00,0,30,0,10,5,583094790,2273463040,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T01:37:28.000238+00:00,0,22,0,10,3,583094790,2273463040,2614983,462020026,3220441575,57918147,114521450,3090672270,3219831624,171799379
2025-09-29T01:37:28.000238+00:00,0,30,0,10,87,2339938784,2435466289,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722636054,143177611
2025-09-29T01:37:33.000237+00:00,0,14,0,10,84,2335744480,2435466339,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116237772,3847795595
2025-09-29T01:37:33.000237+00:00,0,2,0,10,13,583094790,2273471556,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2881741800
2025-09-29T01:37:33.000237+00:00,0,27,0,10,4,583094790,2273471556,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3022737804
2025-09-29T01:37:38.000236+00:00,0,9,0,10,15,583094790,2273480056,272738420,239253164,1062322208,675493474,3154897065,3214750191,253591223,188747683
2025-09-29T01:37:38.000236+00:00,0,22,0,10,3,583094790,2273480056,272738420,239253164,1062322208,675493474,3154897065,3214750191,253591223,188747683
2025-09-29T01:37:43.000236+00:00,0,1,0,10,88,2332340704,2694412317,3727428036,4282327007,4017209339,537010175,1937778463,2148418559,4200596841,2327359582
2025-09-29T01:37:43.000236+00:00,0,7,0,10,82,2333913568,2694395532,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964635783,3417879006
2025-09-29T01:37:43.000236+00:00,0,27,0,10,86,2339156448,2694406385,4237773241,898908085,2403475471,4294221832,1201676419,538518016,1999891804,945338078
2025-09-29T01:37:48.000235+00:00,0,1,0,10,12,583094790,2273487236,354680965,2256706862,2754673023,565420961,2281782127,973452952,1489,2339680175
2025-09-29T01:37:48.000235+00:00,0,22,0,10,3,583094790,2273487236,354680864,109223175,607189334,2712904584,134298142,2315630255,1396,1024485700
2025-09-29T01:37:53.000234+00:00,0,7,0,10,82,2333991392,2956455282,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380652389,793293280
2025-09-29T01:37:53.000234+00:00,0,8,0,10,1,583094790,2273495572,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T01:37:53.000234+00:00,0,27,0,10,4,583094790,2273495572,423774729,2368228182,2447156756,35258798,3163625442,2204592226,2203186965,2243338044
2025-09-29T01:37:53.000234+00:00,0,30,0,10,87,2340020704,2956061042,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377859609,874035104
2025-09-29T01:37:53.000234+00:00,0,4,0,10,89,2333204960,2953308530,1677916983,1966081,4128242817,3422158800,503512831,1124072451,1375732503,2495131937
2025-09-29T01:37:58.000233+00:00,0,8,0,10,1,583094790,2273504156,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T01:38:03.000232+00:00,0,14,0,10,2,583094790,2273512612,374975609,2386620256,1062305838,2822964415,632481450,2340867220,909275261,2407529715
2025-09-29T01:38:08.000231+00:00,0,27,0,10,86,2339242464,3224496498,1710822215,2146777088,1912617462,3210847618,65586688,1593265198,327514790,2655565514
2025-09-29T01:38:08.000231+00:00,0,8,0,10,83,2334261728,3230297330,1653273375,2146787328,2617260495,1331799420,988333568,1605290030,333384667,3810046474
2025-09-29T01:38:08.000231+00:00,0,1,0,10,12,583094790,2273520940,279053518,2386797400,1062502440,675493906,3127004207,915750991,499038657,3187675387
