timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-12-01T08:09:38.000214+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2970964614,3655260906,2863297271,3909042176,,
2025-12-01T08:09:38.000214+00:00,2,6,0,8,22,88218936,168820896,1342879288,2322235392,2863300608,42,2863298893,763428864,,
2025-12-01T08:09:48.000209+00:00,0,18,0,10,20,583097108,158124724,620587806,2346825443,45857754,3182952589,3136288027,51865698,2203030628.0,125345775.0
2025-12-01T08:09:48.000209+00:00,2,11,0,8,18,146800272,2730,2863311530,2863300608,2863300608,42,2863299998,3430891520,,
2025-12-01T08:09:48.000209+00:00,0,18,0,10,83,2336797275,818503676,2092861927,1407926273,1602117631,2684968949,3095404466,3223076863,1835011871.0,3105404062.0
2025-12-01T08:09:48.000209+00:00,0,18,0,10,83,2336793179,690709567,2093547635,140507783,2465699841,429721018,2269124442,1877618266,1581253408.0,3054023819.0
2025-12-01T08:09:48.000209+00:00,0,23,0,10,17,583097108,158116132,364118090,2394419233,2587230677,3206350139,661011348,633829515,3058.0,2466178912.0
2025-12-01T08:09:48.000209+00:00,2,18,0,8,85,86048887,1615284209,2148250113,2901439952,612498090,3057158922,2863311479,3368550400,,
2025-12-01T08:09:58.000204+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2971254784,42,2863299347,796868608,,
2025-12-01T08:09:58.000204+00:00,0,18,0,10,20,583097108,158133052,798705,3191117847,84436,659794398,2288083694,2792816753,3219760556.0,620616379.0
2025-12-01T08:09:58.000204+00:00,0,18,0,10,83,2336875099,943678835,629139325,5709825,3994025602,3489431520,453049859,1173684225,1526728743.0,3288904865.0
2025-12-01T08:09:58.000204+00:00,2,25,0,8,84,138443049,3309109187,2264929996,1923745034,1148209691,1929915734,3339815845,1356333056,,
2025-12-01T08:09:58.000204+00:00,2,11,0,8,18,17762126,1001937248,1479162,2852438016,2611855360,42,2863289932,1233076224,,
2025-12-01T08:09:58.000204+00:00,0,18,0,10,20,583097108,158141444,510413512,514082677,2939527284,253198056,158936220,388481102,2157590066.0,2468813979.0
2025-12-01T08:09:58.000204+00:00,0,18,0,10,83,2336887387,1077896563,629139325,5709824,5111776,38215689,1530678153,0,774.0,1288221834.0
2025-12-01T08:10:08.000198+00:00,2,10,0,8,14,68127487,4060092957,2348405153,268419072,2470461440,42,2863297119,361414656,,
2025-12-01T08:10:08.000198+00:00,0,23,0,10,87,2338103899,1227580473,2093547738,1201666860,2995740672,4215953298,4214757463,1506687818,2846884386.0,949532107.0
2025-12-01T08:10:08.000198+00:00,2,25,0,8,84,205530937,388235963,2433687124,297670715,198252242,500782791,296834997,597688320,,
2025-12-01T08:10:08.000198+00:00,0,5,0,10,19,583097108,158150028,314880401,2386790522,3209396264,675506560,809224622,2832946560,666907195.0,784343712.0
2025-12-01T08:10:08.000198+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2971451392,42,2863300364,3850321920,,
2025-12-01T08:10:18.000193+00:00,2,11,0,8,18,100663296,0,303586185,3796074496,2297856000,42,2863289845,2243903488,,
2025-12-01T08:10:18.000193+00:00,2,19,0,8,9,167558997,1431655765,1428029616,1066614784,2484831233,67078058,2863300354,2478784512,,
2025-12-01T08:10:18.000193+00:00,2,12,0,8,74,272695276,1376256,0,1185883,2313306880,16775384,3795527881,2661023744,,
2025-12-01T08:10:18.000193+00:00,0,5,0,10,19,583097108,158165728,104765881,2330464103,998879611,1053360299,848928265,2244896835,55683693.0,2272829283.0
2025-12-01T08:10:18.000193+00:00,0,18,0,10,83,2336875099,1480549747,629139325,5709825,3994025602,3489431520,453049859,1173684225,1526728997.0,1030272161.0
2025-12-01T08:10:28.000187+00:00,2,10,0,8,14,51363824,4240914876,3699630598,746307584,3147481088,42,2863289075,273399808,,
2025-12-01T08:10:28.000187+00:00,2,25,0,8,13,17827702,2032780604,1494130,2852454400,2319773377,1944640170,2863299977,4039819264,,
2025-12-01T08:10:28.000187+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2971813703,4202847850,2863284832,2000633856,,
2025-12-01T08:10:28.000187+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2971779072,42,2863296981,3976151040,,
2025-12-01T08:10:28.000187+00:00,2,6,0,8,22,272079697,2007207450,3010858393,1811709952,3049259008,42,2863286133,2508898304,,
2025-12-01T08:10:28.000187+00:00,2,6,0,8,78,446079992,3960569895,814082,1078476791,3652724095,533143524,2415823294,2101870592,,
2025-12-01T08:10:38.000182+00:00,0,18,0,10,83,2336797275,1892245500,2092861927,1407926273,1602117631,2684968949,3095404466,3223076863,1835011811.0,391689374.0
2025-12-01T08:10:38.000182+00:00,2,19,0,8,9,87825780,153123967,269137464,2448064512,2863313265,3069798314,2863285144,2189377536,,
2025-12-01T08:10:38.000182+00:00,2,18,0,8,85,86048887,1615284209,2148250113,2901439952,612498090,3057160522,2863311631,1310457856,,
2025-12-01T08:10:38.000182+00:00,2,19,0,8,80,87097463,1615981953,2685010945,2901439952,612495754,3057160522,2863310915,2707685376,,
2025-12-01T08:10:38.000182+00:00,2,4,0,8,10,68125696,150982173,2348810008,1878999040,2193637376,42,2863294724,2450178048,,
2025-12-01T08:10:48.000176+00:00,0,11,0,10,2,583097108,158206616,763172396,208372448,32313479,1029800054,2334014037,2198874238,2206458183.0,125345775.0
2025-12-01T08:10:48.000176+00:00,2,10,0,8,14,320181875,3223063969,3184891812,202440704,3083321344,42,2863299318,3661692928,,
2025-12-01T08:10:48.000176+00:00,2,4,0,8,10,148897151,4286581418,2863311530,2863300608,2863300608,42,2863297501,2592784384,,
2025-12-01T08:10:48.000176+00:00,0,23,0,10,17,583097108,158198036,364118090,2394419233,2587230677,3206350139,661011348,633829515,3058.0,2466178912.0
2025-12-01T08:10:48.000176+00:00,2,10,0,8,14,131906880,50345411,2547955730,2131820544,3201646592,42,2863300142,2835415040,,
2025-12-01T08:10:48.000176+00:00,2,6,0,8,78,138127054,4280680383,1224754715,2611610819,3441079203,4228118870,3339866829,2239234048,,
2025-12-01T08:10:58.000171+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2972237824,42,2863291025,3569303552,,
2025-12-01T08:10:58.000171+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2972270592,42,2863299557,2650750976,,
2025-12-01T08:10:58.000171+00:00,2,10,0,8,76,205400237,2844042945,3793296614,4084338568,414314478,495539911,309941279,2834038784,,
2025-12-01T08:10:58.000171+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2972303360,42,2863293641,2772385792,,
2025-12-01T08:10:58.000171+00:00,0,15,0,10,3,583097108,158223532,489335484,715827900,715827900,715827900,715827900,715827900,715827900.0,715827900.0
2025-12-01T08:10:58.000171+00:00,2,19,0,8,9,51412975,4144609663,4286732679,3300900864,3030040858,1955253482,2520015159,1241464832,,
2025-12-01T08:11:08.000166+00:00,2,19,0,8,9,87825780,153123967,269137464,2510979072,2863309822,4245172104,3865264614,2705276928,,
2025-12-01T08:11:08.000166+00:00,0,15,0,10,3,583097108,158231844,324284212,327508043,1062879245,2822979001,2258320047,172073147,773896012.0,377489279.0
2025-12-01T08:11:08.000166+00:00,2,4,0,8,81,272498696,4291690496,0,1185883,2313306880,16775384,3797167038,3378774016,,
2025-12-01T08:11:08.000166+00:00,2,6,0,8,22,272079633,2040761882,3010858471,66879488,3050307584,42,2863286263,3255549952,,
2025-12-01T08:11:08.000166+00:00,2,6,0,8,22,34621100,3670182342,1286001316,1892188160,2167627928,997383466,2863285028,3682664448,,
2025-12-01T08:11:08.000166+00:00,2,19,0,8,9,68178688,436222750,1342316,537034752,2168477841,3266077226,2863290790,1321156608,,
2025-12-01T08:11:18.000160+00:00,2,6,0,8,22,341459871,1700061849,2132707132,2741420032,2161171847,3561075690,2863292359,3410034688,,
2025-12-01T08:11:18.000160+00:00,2,10,0,8,14,304266115,1108032114,3014194812,449019904,2995994624,42,2863290781,994820096,,
2025-12-01T08:11:18.000160+00:00,0,15,0,10,3,583097108,158247428,75536052,250986961,2606048857,2158002749,2703467992,59959393,2202933360.0,125307672.0
2025-12-01T08:11:18.000160+00:00,2,10,0,8,14,165461333,1431655765,1426107050,2863300608,2863300608,42,2863296386,4014014464,,
2025-12-01T08:11:18.000160+00:00,2,4,0,8,10,100663296,0,303586185,3796074496,2305720320,42,2863290147,1884012544,,
2025-12-01T08:11:18.000160+00:00,2,12,0,8,74,401800197,1431655765,1431655765,1431655765,1431655684,25181234,3555548387,262668288,,
2025-12-01T08:11:28.000155+00:00,0,23,0,10,87,2338185819,3090769267,613938837,2150531073,3994025091,134078447,453049859,1173684225,1526727215.0,3498620385.0
2025-12-01T08:11:28.000155+00:00,2,10,0,8,14,17794914,2837452325,1893232,2852438016,2473902080,42,2863292778,457883648,,
2025-12-01T08:11:28.000155+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2972794880,42,2863285441,1203716096,,
2025-12-01T08:11:28.000155+00:00,0,24,0,10,16,583097108,158264368,491301422,2965759877,3035452205,3109501896,779504626,2534413032,453604477.0,3127026531.0
2025-12-01T08:11:28.000155+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2972762112,42,2863293877,251609088,,
2025-12-01T08:11:28.000155+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2972733826,1471446570,2863295925,1677672448,,
2025-12-01T08:11:28.000155+00:00,2,10,0,8,76,77658230,803686017,4294921473,2901439952,612498058,3057162122,2863311010,1337196544,,
2025-12-01T08:11:38.000149+00:00,2,6,0,8,22,9786709,1431655765,1431655765,1433157632,2972938230,2905035498,2863285095,3523919872,,
2025-12-01T08:11:38.000149+00:00,0,29,0,10,21,583097108,158272964,328010488,239080685,3210084387,675492093,2594008588,600923126,2344310045.0,2541750796.0
2025-12-01T08:11:38.000149+00:00,2,12,0,8,74,138443997,1524432835,3523226509,3416917214,3083190679,1945422166,3339917731,1777074176,,
2025-12-01T08:11:38.000149+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2972973261,1186988074,2863294086,1975468032,,
2025-12-01T08:11:38.000149+00:00,2,19,0,8,9,34621117,2369898981,4135545743,3107323904,2190762171,2866025002,2863298934,3439280128,,
2025-12-01T08:11:48.000144+00:00,2,11,0,8,18,145773040,83888810,2863311530,2863300608,2863300608,42,2863286649,1828667392,,
2025-12-01T08:11:48.000144+00:00,0,23,0,10,87,2338107995,3502863482,2482604557,3045998798,3508084729,2147491837,1797264633,3206143,3667920254.0,1742255582.0
2025-12-01T08:11:48.000144+00:00,2,9,0,8,71,205596571,2670926857,3118278255,4281010637,509345559,503404231,323049339,1256980480,,
2025-12-01T08:11:48.000144+00:00,0,11,0,10,2,583097108,158288552,763172396,208372448,32313479,1029800054,2334014037,2198874238,2206458183.0,125345775.0
2025-12-01T08:11:48.000144+00:00,2,4,0,8,10,100663296,0,303586185,3796074496,2309652480,42,2863297437,3691757568,,
2025-12-01T08:11:48.000144+00:00,0,15,0,10,3,583097108,158279992,364118041,2394419233,2587230677,3206350139,661011049,2223470615,2073.0,2347048259.0
2025-12-01T08:11:48.000144+00:00,2,11,0,8,18,129809228,29362871,133270907,2131197952,2455060480,42,2863288494,2201960448,,
2025-12-01T08:11:58.000138+00:00,0,23,0,10,17,583097108,158305488,496307130,2448026770,2812027554,2609288590,2545653225,2410819929,2409008637.0,2630559859.0
2025-12-01T08:11:58.000138+00:00,2,4,0,8,10,17794914,160953939,407288,2852438016,2273492992,42,2863296945,2013970432,,
2025-12-01T08:11:58.000138+00:00,2,36,0,8,91,272564269,720896,0,1185883,2313306880,16775384,3798804682,1932001280,,
2025-12-01T08:11:58.000138+00:00,0,23,0,10,87,2338185819,3627640179,613938837,2150531073,3994025091,134078447,453049859,1173684225,1526727469.0,703116769.0
2025-12-01T08:11:58.000138+00:00,2,4,0,8,10,270022784,3485898522,2879008414,2751447040,3196059648,42,2863290581,2777333760,,
2025-12-01T08:11:58.000138+00:00,0,23,0,10,17,583097108,158296864,1073707533,3175146911,1073269309,2377517328,87696285,3021582431,1072384287.0,633624664.0
2025-12-01T08:12:08.000133+00:00,2,4,0,8,10,87825780,153124255,1342879288,2636808192,2863300608,42,2863289677,4064346112,,
2025-12-01T08:12:08.000133+00:00,2,36,0,8,24,9786709,1431655765,1431655765,1433157632,2973417472,42,2863295882,2596978688,,
2025-12-01T08:12:08.000133+00:00,2,10,0,8,76,459975338,2863311530,2863268181,1431655765,1431655765,1431655765,1431653092,2052325376,,
2025-12-01T08:12:08.000133+00:00,2,6,0,8,22,272079505,2074316314,3010858626,805076992,3053456039,327155754,2863285016,1112260608,,
2025-12-01T08:12:08.000133+00:00,2,6,0,8,22,34621100,3670182342,1286001316,1892188160,2167627966,1634588394,2863293986,3502309376,,
2025-12-01T08:12:08.000133+00:00,2,25,0,8,13,68180224,956315166,11550,2684354560,2197838003,1664144106,2863294586,2706030592,,
2025-12-01T08:12:18.000127+00:00,2,10,0,8,14,100663296,0,303586185,3796074496,2313584640,42,2863290001,587972608,,
2025-12-01T08:12:18.000127+00:00,2,36,0,8,24,166510165,1431655765,1428816144,374046720,2179776512,42,2863299496,2533425152,,
2025-12-01T08:12:18.000127+00:00,2,19,0,8,80,87098488,5369263,2148140033,2901439952,612495754,3057163722,2863311617,2690908160,,
2025-12-01T08:12:18.000127+00:00,0,15,0,10,3,583097108,158329396,75536052,250986961,2606048857,2158002749,2703467992,59959393,2202933360.0,125307672.0
2025-12-01T08:12:18.000127+00:00,2,10,0,8,14,304266115,1108032114,3014194812,449019904,2995994624,42,2863290781,994820096,,
2025-12-01T08:12:18.000127+00:00,2,25,0,8,13,335699162,43072934,2041557882,1201324032,2926903892,726036714,2863284881,1384185856,,
2025-12-01T08:12:28.000122+00:00,2,6,0,8,22,17844096,3104494745,4596195,2852438016,2257386049,869369578,2863288287,1175109632,,
2025-12-01T08:12:28.000122+00:00,2,19,0,8,80,138512333,3570073535,3690988535,2896823529,2753230389,118116694,3339969433,2709258240,,
2025-12-01T08:12:28.000122+00:00,0,23,0,10,17,583097108,158346432,510413512,514082677,2939527284,253198056,158936220,388481102,2157590066.0,2385830479.0
2025-12-01T08:12:28.000122+00:00,0,29,0,10,21,583097108,158337924,845295,527663838,2147994087,273083750,2320030788,39459427,1072234101.0,2441198952.0
2025-12-01T08:12:28.000122+00:00,2,25,0,8,13,9786709,1431655765,1431655765,1433157632,2973752448,1224994858,2863290919,3167469568,,
2025-12-01T08:12:38.000117+00:00,2,4,0,8,10,87825780,153124255,1342879288,2699722752,2863300608,42,2863287195,3892379648,,
2025-12-01T08:12:38.000117+00:00,2,10,0,8,14,9786709,1431655765,1431655765,1433157632,2973908992,42,2863297079,1825226752,,
2025-12-01T08:12:38.000117+00:00,2,19,0,8,80,205596567,3657281086,3839370981,4294838630,521338834,503404231,336156584,2590244864,,
2025-12-01T08:12:38.000117+00:00,2,10,0,8,14,285184761,4100828869,2906306952,4159930368,2751463424,42,2863287764,3154886656,,
2025-12-01T08:12:38.000117+00:00,2,6,0,8,22,68175615,4093629982,67001176,4294934528,2852149267,3621046570,2863295809,143310848,,
2025-12-01T08:12:48.000111+00:00,0,23,0,10,87,2338198108,540632435,613938837,2150531072,5242848,38215689,1530678153,0,701.0,1552463306.0
2025-12-01T08:12:48.000111+00:00,0,29,0,10,21,583097108,158370448,16894116,212700083,656959233,2173861974,2890651303,23160929,2199867336.0,125323352.0
2025-12-01T08:12:48.000111+00:00,2,19,0,8,80,272695322,3866624,0,1185883,2313306880,16775384,3800443505,4156555264,,
2025-12-01T08:12:48.000111+00:00,0,23,0,10,17,583097108,158361932,364118090,2394419233,2587230677,3206350139,661011348,633829515,3058.0,2466178912.0
2025-12-01T08:12:48.000111+00:00,2,6,0,8,22,118276097,1431655765,1431655765,1431650304,2505393153,66304234,2863290857,499187712,,
2025-12-01T08:12:58.000106+00:00,0,23,0,10,87,2338107996,818508922,2482604557,3045998798,3508084729,2147491837,1797264633,3206143,3667920956.0,579384798.0
2025-12-01T08:12:58.000106+00:00,2,36,0,8,24,283671539,2221836997,3250477437,402128896,2172649472,42,2863291604,1770700800,,
2025-12-01T08:12:58.000106+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2974250277,82912618,2863284616,2571059200,,
2025-12-01T08:12:58.000106+00:00,2,12,0,8,74,401800256,41955346,2408330583,4228112064,4192778,4197984,1911653685,1590427648,,
2025-12-01T08:12:58.000106+00:00,2,6,0,8,22,17844096,3104494745,4596195,2852438016,2257374147,64519146,2863290721,3171598336,,
2025-12-01T08:12:58.000106+00:00,0,18,0,10,20,583097108,158387364,500569099,294900928,281840805,2328366057,2521485407,135089561,2471825594.0,2311585795.0
2025-12-01T08:13:08.000100+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2974433280,42,2863294251,624902144,,
2025-12-01T08:13:08.000100+00:00,2,4,0,8,10,34571946,3802745303,3643506750,3344416768,2166833152,42,2863284489,641794048,,
2025-12-01T08:13:08.000100+00:00,2,6,0,8,22,9786709,1431655765,1431655765,1433157632,2974402108,2925697834,2863291976,2764750848,,
2025-12-01T08:13:08.000100+00:00,2,11,0,8,73,78704756,3764303970,2687844077,2901439952,612490506,3057165322,2863311613,3961257984,,
2025-12-01T08:13:18.000095+00:00,2,4,0,8,10,349940939,682099400,2379445380,2329460736,2159738880,42,2863287526,3137404928,,
2025-12-01T08:13:18.000095+00:00,0,23,0,10,17,583097108,158411460,637462190,2320362501,2340055366,3204350161,2195066966,2250467452,56853430.0,2272829232.0
2025-12-01T08:13:18.000095+00:00,2,19,0,8,9,168471210,2863311530,2863311360,134201344,2173098656,3956589226,2863293375,394215424,,
2025-12-01T08:13:18.000095+00:00,0,15,0,10,3,583097108,158402988,364118041,2394419233,2587230677,3206350139,661011049,2223470615,2073.0,2347048259.0
2025-12-01T08:13:18.000095+00:00,2,10,0,8,14,100663296,0,303586185,3796074496,2321448960,42,2863288974,2613821440,,
2025-12-01T08:13:18.000095+00:00,2,11,0,8,73,138165176,1499529155,1157633681,4205446363,2915418536,3304292694,3340020405,3915907072,,
2025-12-01T08:13:28.000089+00:00,2,36,0,8,24,283671539,2188282565,3250346442,2952265728,2175778816,42,2863298722,4027236352,,
2025-12-01T08:13:28.000089+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2974733553,3271806570,2863293025,3846127616,,
2025-12-01T08:13:28.000089+00:00,2,12,0,8,74,205531279,1346496502,1676221614,4072607281,445902561,500782791,349263082,3870294016,,
2025-12-01T08:13:28.000089+00:00,2,18,0,8,1,17827702,30268096,1414987491,2773123072,2731196416,42,2863297504,3578445824,,
2025-12-01T08:13:28.000089+00:00,0,18,0,10,20,583097108,158428400,503758888,1065406784,1027604560,1073741763,0,5134025,2225226214.0,2225477248.0
2025-12-01T08:13:28.000089+00:00,0,23,0,10,87,2338185820,1480156531,613938837,2150531073,3994025091,134078447,453049859,1173684225,1526730605.0,2514007521.0
2025-12-01T08:13:38.000084+00:00,2,36,0,8,24,9786709,1431655765,1431655765,1433157632,2974892032,42,2863299444,1393213440,,
2025-12-01T08:13:38.000084+00:00,2,4,0,8,81,272498696,4291690496,0,1185883,2313306880,16775384,3802081896,69992448,,
2025-12-01T08:13:38.000084+00:00,2,10,0,8,14,285184633,4134383045,2906438180,603160576,2748317696,42,2863295621,2769010688,,
2025-12-01T08:13:38.000084+00:00,2,4,0,8,10,68125696,150982173,2348810008,1878999040,2193637376,42,2863294724,2450178048,,
2025-12-01T08:13:48.000078+00:00,2,36,0,8,24,293462931,1032010794,3958483895,279937024,3181101056,42,2863289945,1019985920,,
2025-12-01T08:13:48.000078+00:00,0,13,0,10,4,583097108,158452384,159384634,2365671752,242698502,2148860244,42751362,2197891171,55948466.0,2272829283.0
2025-12-01T08:13:48.000078+00:00,2,12,0,8,74,468364280,1348173822,2147751936,2156735059,3515701759,190849017,2147453679,3482845184,,
2025-12-01T08:13:48.000078+00:00,2,4,0,8,10,131906916,46148618,3956914213,2132213760,2982494208,42,2863292159,1518403584,,
2025-12-01T08:13:48.000078+00:00,0,23,0,10,17,583097108,158443824,364118090,2394419233,2587230677,3206350139,661011348,633829515,3058.0,2466178912.0
2025-12-01T08:13:58.000073+00:00,0,18,0,10,83,2336887388,2151638387,629139325,5709824,5111776,38215689,1530678153,0,3770.0,1589163146.0
2025-12-01T08:13:58.000073+00:00,0,13,0,10,4,583097108,158469256,512763223,120148597,2862031948,28880191,977098567,570802359,440542644.0,40544215.0
2025-12-01T08:13:58.000073+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2975252480,42,2863299940,2084519936,,
2025-12-01T08:13:58.000073+00:00,2,18,0,8,1,87825780,153124543,2324346424,2867494912,2863300608,42,2863286721,2085273600,,
2025-12-01T08:13:58.000073+00:00,0,23,0,10,17,583097108,158460712,1073707533,3175146911,1073269309,2377517328,87696285,3021582431,1072384287.0,633624664.0
2025-12-01T08:13:58.000073+00:00,2,11,0,8,73,78704756,3764303970,2687844077,2901439952,612490506,3057166922,2863311183,534773760,,
2025-12-01T08:14:08.000067+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2975385185,2084789674,2863287157,2449424384,,
2025-12-01T08:14:08.000067+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2975423944,2667577386,2863295334,3942596608,,
2025-12-01T08:14:08.000067+00:00,2,6,0,8,22,68175615,4093629982,67001176,4294934528,2852149502,2483914312,3865267842,3721052160,,
2025-12-01T08:14:08.000067+00:00,2,12,0,8,74,138443997,1524432835,3523226509,3416917214,3083190679,1945422166,3340071756,547880960,,
2025-12-01T08:14:18.000062+00:00,0,5,0,10,19,583097108,158484740,364118041,2394419233,2587230677,3206350139,661011049,2248636551,4193965.0,3097709075.0
2025-12-01T08:14:18.000062+00:00,2,4,0,8,10,165461473,905989632,406192448,606093312,2280439808,42,2863300112,1140916224,,
2025-12-01T08:14:18.000062+00:00,2,36,0,8,91,205465775,2237779609,3151829971,4038529380,374992133,498161351,362370901,109051904,,
2025-12-01T08:14:18.000062+00:00,0,29,0,10,21,583097108,158493292,16894116,212700083,656959233,2173861974,2890651303,23160929,2199867336.0,125323352.0
2025-12-01T08:14:18.000062+00:00,0,23,0,10,87,2338185820,2553898355,613938837,2150531073,3994025091,134078447,453049859,1173684225,1526730088.0,1729672673.0
2025-12-01T08:14:28.000057+00:00,2,19,0,8,9,51412975,4144609663,4286732679,3300900864,3030043391,99464490,2863291614,4009705472,,
2025-12-01T08:14:28.000057+00:00,2,36,0,8,24,9786709,1431655765,1431655765,1433157632,2975744000,42,2863298388,218169344,,
2025-12-01T08:14:28.000057+00:00,0,13,0,10,4,583097108,158510100,519550016,1001260189,2924076308,813385746,3207766637,2324316288,622179122.0,2771613476.0
2025-12-01T08:14:28.000057+00:00,2,6,0,8,78,272760819,4292214784,0,1185883,2313306880,16775384,3803719757,4027842560,,
2025-12-01T08:14:28.000057+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2975684333,4006529450,2863285708,3678355456,,
2025-12-01T08:14:28.000057+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2975713319,50586858,2863295078,1384071168,,
2025-12-01T08:14:38.000051+00:00,2,36,0,8,24,87825780,153092512,2013967928,2951380992,2863300608,42,2863293657,1078001664,,
2025-12-01T08:14:38.000051+00:00,0,13,0,10,4,583097108,158518628,352816221,2386753787,1062551559,675491564,949117516,713519190,2656923116.0,197133387.0
2025-12-01T08:14:38.000051+00:00,2,19,0,8,80,405449386,2863311530,2863268181,1431655765,1431655765,1431655765,1431653011,290193408,,
2025-12-01T08:14:38.000051+00:00,2,36,0,8,24,283671539,2020510405,3250346597,3623354368,2183118848,42,2863296832,575389696,,
2025-12-01T08:14:38.000051+00:00,2,25,0,8,13,34626578,2225424846,1172996272,1529872384,2180538557,1035255850,2863297981,2147549184,,
2025-12-01T08:14:48.000046+00:00,2,4,0,8,10,328712165,1515205682,1647525401,1908867072,3204694016,42,2863287675,1564540928,,
2025-12-01T08:14:48.000046+00:00,2,4,0,8,10,300002418,1219874567,3588794627,3988013056,2547171328,42,2863299172,3888889856,,
2025-12-01T08:14:48.000046+00:00,2,25,0,8,13,134567253,1431543811,44814974,2422915072,2482510097,3372418666,2863291439,2215297024,,
2025-12-01T08:14:48.000046+00:00,2,6,0,8,22,100663296,0,303586185,3796074496,2333247835,257834154,2863291548,2521546752,,
2025-12-01T08:14:48.000046+00:00,2,19,0,8,9,118276097,1431655765,1431655765,1431650304,2505392194,2212388906,2863294978,150945792,,
2025-12-01T08:14:48.000046+00:00,0,13,0,10,4,583097108,158525848,364118041,2394419233,2587230677,3206350139,661011002,2307356834,2151677572.0,381020340.0
2025-12-01T08:14:48.000046+00:00,2,36,0,8,91,104922230,3488612532,1073645057,2901439952,612370058,3057168522,2863311547,3679191040,,
2025-12-01T08:14:58.000040+00:00,0,15,0,10,3,583097108,158551224,510413512,514082677,2939527284,253198056,158936220,388481102,2157590066.0,2220243275.0
2025-12-01T08:14:58.000040+00:00,2,19,0,8,9,51412975,4144609663,4286732679,3300900864,3030040845,3794357674,2863297365,2659139584,,
2025-12-01T08:14:58.000040+00:00,2,6,0,8,22,9786709,1431655765,1431655765,1433157632,2976238463,3474373930,2863294033,3108044800,,
2025-12-01T08:14:58.000040+00:00,2,10,0,8,76,138324256,371589059,4076870883,1890190547,1959112099,4260675926,3340122711,2095579136,,
2025-12-01T08:14:58.000040+00:00,2,6,0,8,22,9786709,1431655765,1431655765,1433157632,2976204805,28441770,2863287833,2425077760,,
2025-12-01T08:14:58.000040+00:00,2,25,0,8,13,272140096,2343796336,1242629876,1543520256,2566927132,856055082,2863290108,1024114688,,
2025-12-01T08:15:08.000035+00:00,2,19,0,8,9,87825780,153123967,269137464,3014295552,2863309803,502658026,2863297137,2906603520,,
2025-12-01T08:15:08.000035+00:00,0,15,0,10,3,583097108,158559536,356563027,327362898,3210100781,2822986222,3131680138,3132742817,2359267821.0,2336234188.0
2025-12-01T08:15:08.000035+00:00,2,10,0,8,76,205400237,2844042945,3793296614,4084338568,414314478,495539911,375477590,849084416,,
2025-12-01T08:15:08.000035+00:00,2,19,0,8,9,9786709,1431655765,1431655765,1433157632,2976399393,2617245738,2863295997,3288285184,,
2025-12-01T08:15:08.000035+00:00,2,19,0,8,9,34621117,2369898981,4135545743,3107323904,2190762131,2909894570,2863294574,2701082624,,
2025-12-01T08:15:18.000029+00:00,0,15,0,10,3,583097108,158566776,364118041,2394419233,2587230677,3206350139,661011049,2223470615,2073.0,2347048259.0
2025-12-01T08:15:18.000029+00:00,2,36,0,8,24,100663296,0,303586185,3796074496,2337177600,42,2863288810,1028374528,,
2025-12-01T08:15:18.000029+00:00,2,36,0,8,24,166510318,4244614911,4164682160,1112358912,2414477312,42,2863294681,1476460544,,
2025-12-01T08:15:18.000029+00:00,2,9,0,8,71,272760815,4293853184,0,1185883,2313306880,16775384,3805358342,3340500992,,
2025-12-01T08:15:18.000029+00:00,2,25,0,8,13,168232447,3794677246,369053696,134201344,2173096572,3191374186,2863300287,3343564800,,
2025-12-01T08:15:18.000029+00:00,2,6,0,8,22,304833621,3142996637,3334356945,2576580608,3078423299,3571819562,2863293744,4106993664,,
2025-12-01T08:15:18.000029+00:00,2,36,0,8,24,343798230,3622333618,1290297905,2451390464,3085352960,42,2863288076,1367408640,,
2025-12-01T08:15:28.000024+00:00,0,15,0,10,3,583097108,158592036,521350872,222950558,2424926991,943990033,2581387070,3061743779,750522044.0,379995539.0
