timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,25735874.57427449,103627705.53152324,699.1240234375,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,29941670.747660406,120562700.78422171,-1690.4459228515625,2,21,6,0,0,22,9,0,15,12,False,False,True,True
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,26282599.496610023,138115990.51685208,-290.61865234375,2,23,0,0,64500,39,5,0,2,7,True,True,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,28243590.051873755,148421067.40654376,-2857.502685546875,2,10,0,0,0,25,8,0,15,10,False,True,False,True
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,25874665.274464738,135972292.911276,2095.20068359375,2,31,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,21716496.64828026,114120969.6645555,-732.745361328125,0,28,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,21843979.470565487,114790902.42902441,1265.087890625,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,22425973.101614606,117849289.41989386,-368.9831237792969,0,32,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,25735887.189036895,135242999.67985836,912.3707885742188,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,25103597.774353914,131920302.18424746,232.89794921875,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,25225686.832755037,132561873.00080688,-1119.163818359375,0,2,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,22542826.37330182,118463353.59257042,-2498.678955078125,0,10,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,23313692.36150902,122514297.26462989,3365.528076171875,0,26,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,23190578.932399046,121867306.95574848,-1877.6182861328125,0,25,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,26281932.600591656,138112500.58661222,-2959.4208984375,0,12,0,0,64500,33,6,0,4,8,False,False,False,True
2025-11-25T14:43:27.000485+00:00,225830.003,2394,18,28,1,25001742.584050205,131385062.20053203,415.762451171875,0,1,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,25103362.539695114,101080835.08660427,180.14892578125,2,6,6,0,64500,31,5,0,4,8,False,False,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,29694566.392328255,156045999.34195027,1588.28173828125,2,34,0,0,0,24,10,0,15,11,True,True,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,29943772.074401863,157355583.38147408,-2217.4462890625,2,21,0,0,0,24,8,0,15,10,False,True,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,25904636.008146245,136129531.75372288,3601.425048828125,0,3,0,0,17780,32,6,0,6,9,True,False,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,29329112.920568697,154125555.25823212,1627.6302490234375,2,5,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,25735004.69292592,103624203.14292847,700.8076171875,2,9,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,29943778.753577404,120571188.86323592,-1697.893798828125,2,21,6,0,0,22,9,0,15,12,False,False,True,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,25872662.102755032,104178499.8457677,1605.6708984375,2,31,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,26037343.901385467,104841594.04558562,-1853.270751953125,2,11,6,0,0,20,9,0,15,12,False,False,True,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,26282864.766793,105830207.03441523,-223.009765625,2,23,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,27117320.04435828,109190209.76390189,-389.5341796875,2,36,6,0,28000,27,7,0,9,8,False,False,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,29446814.558533024,154743985.61425838,-2739.068603515625,2,12,0,0,26000,26,7,0,11,8,False,False,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,28246303.9711614,113736160.68413162,-2190.079833984375,2,10,6,0,0,15,9,0,15,12,False,False,True,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,26037360.399309922,136827246.9956595,-2426.532470703125,2,11,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,25872670.900247406,135961812.7557754,2095.610595703125,2,31,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,26282876.3153471,138117441.08981922,-290.90673828125,2,23,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,27117330.72368213,142502524.57020044,-509.5121765136719,2,36,0,0,64500,38,5,0,2,7,True,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,21842774.917074952,114784573.30510147,1264.990234375,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,25103375.024139293,131919128.55928193,235.02197265625,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,22426322.9795971,117851128.00177827,-367.662353515625,0,32,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,25735017.267762225,135238428.77372614,914.689697265625,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,25001346.464107513,131382982.30984694,415.012939453125,0,1,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,21717193.180701427,114124629.97252472,-732.696533203125,0,28,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,22545203.451315634,118475845.08096257,-2499.16015625,0,10,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,23310489.27925332,122497464.4569144,3366.436767578125,0,26,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,23192365.507189903,121876694.38025504,-1878.4034423828125,0,25,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,26284748.14841179,138127294.90092576,-2958.626708984375,0,12,0,0,64500,33,6,0,4,8,False,False,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,28246308.502354737,148435352.89662725,-2854.503662109375,2,10,0,0,0,25,8,0,15,9,True,False,False,True
2025-11-25T14:43:32.000485+00:00,225835.003,2394,18,29,1,25226751.064437866,132567465.36965215,-1118.839111328125,0,2,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,29464999.842683487,154839624.0315143,-2732.250732421875,2,12,0,0,1720,28,8,0,6,9,True,False,False,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,25826092.354806963,135716735.86439744,-3779.117431640625,0,23,0,0,10000,25,8,0,12,9,True,False,False,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,25880666.50101962,136003574.18360612,3597.147216796875,0,3,0,0,31780,31,6,0,7,9,True,False,False,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,29318276.509365927,154068591.5502238,1628.2080078125,2,5,0,0,64500,37,5,0,2,7,True,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,25101807.265376568,101074570.79245828,178.485107421875,2,6,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,25858742.788597133,104122454.41553494,1597.287353515625,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,28265317.07032794,113812718.73960215,-2183.486572265625,2,10,6,0,0,14,9,0,15,12,False,False,True,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,26053530.798745733,104906771.83580758,-1862.42236328125,2,11,6,0,0,22,9,0,15,12,False,False,True,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,26284861.39788189,105838246.08760378,-236.304931640625,2,23,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,29958576.102593414,120630771.36859682,-1708.300537109375,2,21,6,0,0,17,9,0,15,12,False,False,True,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,26053547.641486492,136912307.1246381,-2433.06982421875,2,11,0,0,64500,38,5,0,3,7,True,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,25728919.40336732,103599699.47857258,699.909423828125,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,27120782.043800887,142520656.39468962,-525.79638671875,2,36,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,27120771.25209763,109204103.04379213,-403.0966491699219,2,36,6,0,42000,27,7,0,7,8,False,False,False,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,25858753.06321554,135888668.612956,2084.786865234375,2,31,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,21722119.00624751,114150517.26944555,-745.8984375,0,28,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,21834408.32962946,114740606.52429403,1248.175048828125,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,25101819.49979403,131910953.10232837,233.29150390625,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,22428799.40435294,117864140.92872182,-375.0072937011719,0,32,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,25728931.35537045,135206449.39006528,913.7794799804688,2,9,0,0,64500,41,4,0,1,6,False,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,24998651.523327682,131368824.22772162,395.0116882324219,0,1,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,26284871.90926485,138127932.7334171,-307.817626953125,2,23,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,22561912.605353698,118563651.11643511,-2517.444580078125,0,10,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,23288106.422634743,122379844.97428958,3355.910400390625,0,26,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,23204953.38913891,121942843.61160192,-1900.21826171875,0,25,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,26304504.031452615,138231120.29072773,-2972.7861328125,0,12,0,0,64500,35,5,0,3,8,False,False,False,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,28265313.648130838,148535225.3966251,-2852.970947265625,2,10,0,0,0,20,9,0,15,12,False,False,True,True
2025-11-25T14:44:07.000485+00:00,225870.003,2394,18,28,1,25234247.459502105,132606858.95993063,-1131.43798828125,0,2,0,0,64500,37,4,0,3,7,True,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,26055862.996823747,136924475.1439716,-2434.34375,2,11,0,0,64500,38,5,0,3,7,True,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,29467599.613535613,154853285.10223913,-2731.707763671875,2,12,0,0,3720,27,8,0,7,8,False,False,False,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,25877243.914708596,135985587.52143365,3597.26611328125,0,3,0,0,33780,31,6,0,6,9,True,False,False,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,29316726.413434397,154060448.726598,1628.2977294921875,2,5,0,0,64500,37,4,0,3,7,True,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,25101585.392838094,101073678.26442935,178.11888122558594,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,25856759.68512644,104114469.76404662,1596.059814453125,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,28268033.215425756,113823655.57901827,-2174.724609375,2,10,6,0,0,13,10,0,15,13,True,False,True,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,26055844.895852488,104916089.92009088,-1859.23681640625,2,11,6,0,0,21,9,0,15,12,False,False,True,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,26285155.44738277,105839429.48526771,-238.24072265625,2,23,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,27121273.44479427,109206121.52326496,-404.876708984375,2,36,6,0,44000,27,7,0,7,8,False,False,False,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,27121283.029221665,142523290.69876635,-528.23876953125,2,36,0,0,64500,39,5,0,2,7,True,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,25728049.987799957,103596198.78338568,700.229736328125,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,29960696.08466465,120639307.51542963,-1704.837646484375,2,21,6,0,0,18,9,0,15,12,False,False,True,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,25856770.332760695,135878247.97982398,2082.94677734375,2,31,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,28268031.044618666,148549505.31864434,-2852.531005859375,2,10,0,0,0,20,9,0,15,12,False,False,True,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,26285165.8761215,138129477.1670944,-310.605712890625,2,23,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,21722829.590700816,114154250.61717243,-747.821044921875,0,28,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,21833221.688578036,114734371.09474601,1245.440673828125,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,25101597.733003873,131909788.32164516,232.6376953125,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,25728061.260501016,135201880.71988058,913.5126953125,2,9,0,0,64500,41,4,0,1,6,False,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,22429156.692116693,117866017.75666785,-376.02783203125,0,32,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,25235324.362276644,132612519.22008935,-1133.43994140625,0,2,0,0,64500,38,4,0,2,7,True,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,22564309.095408533,118576244.38428496,-2520.4326171875,0,10,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,23284914.32068425,122363069.78455447,3353.9775390625,0,26,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,23206762.992214307,121952353.25988436,-1903.81640625,0,25,0,0,64500,38,5,0,2,7,True,True,True,False
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,26307332.535221815,138245987.62593794,-2974.554443359375,0,12,0,0,64500,35,5,0,3,8,False,False,False,True
2025-11-25T14:44:12.000485+00:00,225875.003,2394,18,27,1,24998277.171414807,131366856.37979256,391.3634948730469,0,1,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,25843086.150584515,135806078.6268837,3590.465087890625,0,3,0,0,53780,29,7,0,7,9,True,False,False,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,29493580.515682347,154989910.03936806,-2724.145263671875,2,12,0,0,14000,26,7,0,8,8,False,False,False,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,25865749.863152746,135925020.55006614,-3789.67236328125,0,23,0,0,6000,26,8,0,10,8,False,False,False,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,29982090.976405233,157556951.44949728,-2240.33203125,2,21,0,0,0,25,9,0,15,12,False,False,True,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,29301263.92870818,153979202.5581691,1628.7060546875,2,5,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,26079107.9773315,137046632.30649492,-2444.953125,2,11,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,25719403.397511054,103561383.90907559,698.728515625,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,25837053.182153367,104035119.58844152,1582.5286865234375,2,31,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,26079093.236853372,105009701.71437712,-1872.489013671875,2,11,6,0,0,22,9,0,15,12,False,False,True,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,29982005.38671687,120725110.99808896,-1713.36181640625,2,21,6,0,0,16,10,0,15,13,True,False,True,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,27126448.930326354,109226963.11237821,-422.937744140625,2,36,6,0,64000,28,6,0,6,8,False,False,False,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,25099425.187316965,101064979.87711681,175.427734375,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,27126458.906895038,142550490.8957711,-552.391845703125,2,36,0,0,64500,38,4,0,2,7,True,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,26288261.56561898,105851937.8411767,-257.24951171875,2,23,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,25837063.146018293,135774689.0506902,2066.439697265625,2,31,0,0,64500,44,4,0,1,6,False,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,21730073.45612565,114192318.15447302,-767.462158203125,0,28,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,21821523.12151729,114672895.33960201,1220.91064453125,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,25099437.16451821,131898436.30046631,228.7734375,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,22432823.65462738,117885285.83401057,-387.4523620605469,0,32,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,25719416.24422175,135156444.36209324,911.333984375,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,26288271.929303296,138145801.60632637,-335.32958984375,2,23,0,0,64500,39,5,0,2,7,True,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,25246228.68686502,132669820.2011491,-1151.820068359375,0,2,0,0,64500,38,4,0,2,7,True,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,22588450.89558479,118703108.1323953,-2547.146484375,0,10,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,23253113.21865684,122195954.31208323,3337.72265625,0,26,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,23225064.271731332,122048521.14803004,-1936.0213623046875,0,25,0,0,64500,38,5,0,2,7,True,True,True,False
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,26335762.772545975,138395369.83554924,-2994.054443359375,0,12,0,0,2700,28,6,0,8,8,False,False,False,True
2025-11-25T14:45:02.000485+00:00,225925.003,2394,18,27,1,24994724.000796787,131348181.70943056,362.08056640625,0,1,0,0,64500,38,4,0,2,7,True,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,29498757.13854982,155017158.48991695,-2724.517822265625,2,12,0,0,18000,27,7,0,9,8,False,False,False,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,25872937.479126915,135963203.6053009,-3791.860107421875,0,23,0,0,280,27,8,0,8,10,False,True,False,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,29986374.746038698,157579462.55270776,-2249.9091796875,2,21,0,0,0,25,9,0,15,11,True,True,False,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,25836256.459237248,135770188.6646345,3588.626708984375,0,3,0,0,57780,28,6,0,7,8,False,False,False,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,29298166.573971324,153962926.1417473,1627.18505859375,2,5,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,25833125.78282101,104019306.93564472,1579.436767578125,2,31,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,25717671.98669752,103554411.67920052,696.470458984375,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,26083750.0513086,105028452.07447775,-1874.702880859375,2,11,6,0,0,23,9,0,15,12,False,False,True,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,26288906.443929818,105854535.48285498,-262.75927734375,2,23,6,0,64500,30,5,0,6,8,False,False,False,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,27127506.753312018,109231223.42516662,-428.035400390625,2,36,6,0,64500,27,7,0,7,8,False,False,False,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,26083764.167068932,137071100.54816547,-2448.1943359375,2,11,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,25098992.775528233,101063238.61840183,173.891845703125,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,27127516.84337692,142556050.99295318,-558.939453125,2,36,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,29986278.49021884,120742317.56774437,-1722.02880859375,2,21,6,0,0,15,9,0,15,12,False,False,True,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,25833136.006345175,135754052.2202306,2061.594482421875,2,31,0,0,64500,43,4,0,1,5,True,False,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,21731540.333993003,114200024.63125373,-772.9552612304688,0,28,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,21819207.11591512,114660725.03611489,1214.0625,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,25099004.10106855,131896163.81246322,226.596435546875,2,6,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,22433564.87258892,117889181.95097035,-391.22314453125,0,32,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,25717683.165307004,135147344.9611021,909.38623046875,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,24994042.37169918,131344599.04344445,354.92822265625,0,1,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,26288918.360334508,138149191.72563612,-341.98583984375,2,23,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,22593305.1642096,118728616.8484901,-2553.820068359375,0,10,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,23246766.649221655,122162604.061167,3332.951904296875,0,26,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,23228756.45818276,122067921.2590731,-1943.451904296875,0,25,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,26341468.986766763,138425353.18256304,-2999.300537109375,0,12,0,0,0,23,9,0,15,11,True,True,False,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,28300653.910554852,148720939.76013845,-2858.29736328125,2,10,0,0,0,22,9,0,15,12,False,False,True,True
2025-11-25T14:45:12.000485+00:00,225935.003,2394,18,28,1,25248425.56625236,132681365.38875866,-1156.84326171875,0,2,0,0,64500,37,4,0,2,7,True,True,True,False
2025-11-25T14:45:17.000485+00:00,225940.003,2394,18,28,1,26086094.52135694,137083346.1801133,-2450.4111328125,2,11,0,0,64500,36,5,0,4,8,False,False,False,True
2025-11-25T14:45:17.000485+00:00,225940.003,2394,18,28,1,29501348.989655524,155030780.69299057,-2724.517822265625,2,12,0,0,20000,27,7,0,7,8,False,False,False,True
2025-11-25T14:45:17.000485+00:00,225940.003,2394,18,28,1,25876509.473504215,135982167.32948318,-3793.7236328125,0,23,0,0,2280,28,8,0,9,8,False,False,False,True
2025-11-25T14:45:17.000485+00:00,225940.003,2394,18,28,1,29988506.257747993,157590663.61058208,-2250.481201171875,2,21,0,0,0,25,9,0,15,11,True,True,False,True
